,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
29010,5114,78,1,5,63489,5,63647,157,947664,44735
29011,5114,78,1,5,63671,5,63676,5,173,554
29012,23032,16,1,5,61479,5,61505,25,1444546,38307
29013,23032,16,1,5,61596,5,61659,62,1591561,13563
29014,23053,16,1,5,70878,5,70920,41,3717182,8426
29015,23053,16,1,5,70920,5,71204,284,4344591,42734
29016,23053,16,1,5,83347,5,84925,1577,21276005,507888
29017,3653,16,1,5,43263,5,43286,23,0,0
29018,3653,16,1,5,43410,5,43443,33,0,0
29019,3653,16,1,5,45796,5,45798,1,0,0
29020,3653,16,1,5,46628,5,46633,5,0,0
29021,3653,16,1,5,46791,5,46792,1,0,0
29022,14116,16,1,5,73384,5,73386,2,210965,17422
29023,21804,16,1,5,70961,5,70984,22,0,0
29024,14621,16,1,5,63837,5,64020,182,2796615,175325
29025,14621,16,1,5,72235,5,72354,119,1633879,71761
29026,14621,16,1,5,72355,5,72657,301,4553403,202197
29027,16480,16,1,5,81429,5,82269,840,6577488,417808
29028,16480,16,1,5,82296,5,82326,29,73726,14419
29029,13236,16,1,5,61151,5,61183,32,78379,20795
29030,13236,16,1,5,61193,5,61289,96,586456,60520
29031,13236,16,1,5,66715,5,66716,1,0,0
29032,13236,16,1,5,66717,5,66724,7,1109,417
29033,13236,16,1,5,66736,5,66746,10,2139,4068
29034,25493,16,1,5,33925,5,34223,298,36211556,178683
29035,25493,57,1,5,79987,5,80022,35,104043,23057
29036,22675,16,1,5,83767,5,83790,23,0,0
29037,22675,16,1,5,83767,5,83790,23,0,0
29038,23578,16,1,5,27933,5,27943,9,295592,472
29039,23578,16,1,5,27945,5,28103,158,1575710,17185
29040,11425,16,1,5,68818,5,68827,8,0,0
29041,11425,16,1,5,69059,5,69088,29,335255,43102
29042,11425,16,1,5,69088,5,69139,50,31763,38273
29043,11425,16,1,5,69156,5,69164,8,49947,14219
29044,11425,16,1,5,69166,5,69168,2,0,0
29045,11425,16,1,5,69331,5,69426,94,466180,90636
29046,11425,16,1,5,71529,5,71626,96,284079,73603
29047,11425,16,1,5,71632,5,71641,9,186734,14090
29048,11821,78,1,5,43940,5,44324,384,0,0
29049,14776,16,1,5,33578,5,33608,30,189077,73570
29050,14776,16,1,5,33680,5,33685,5,20011,3133
29051,14776,16,1,5,38034,5,38099,65,12422,16624
29052,2018,16,1,5,727,5,764,37,0,0
29053,2018,16,1,5,81492,5,81569,76,0,0
29054,2018,16,1,5,81607,5,81670,62,0,0
29055,2018,16,1,5,81917,5,81933,15,0,0
29056,2018,16,1,5,82031,5,82051,19,0,0
29057,8546,16,1,5,43728,5,43831,102,1268712,150066
29058,15026,16,1,5,63401,5,63842,440,0,0
29059,22654,16,1,5,17856,5,17871,14,0,0
29060,22654,16,1,5,20953,5,20975,21,0,0
29061,22654,16,1,5,24479,5,24494,14,0,0
29062,22555,90,1,5,80943,5,80952,9,0,0
29063,10393,16,1,5,61550,5,61696,145,0,0
29064,9607,16,1,5,80082,5,80096,13,327541,42745
29065,9607,16,1,5,80099,5,81598,1498,9240808,447958
29066,9607,16,1,5,82161,5,82544,383,2340386,179373
29067,7793,16,1,5,85001,5,85579,578,11053062,525773
29068,14218,16,1,5,82594,5,82630,35,77798,80717
29069,24445,78,1,5,61034,5,61037,3,0,0
29070,24445,78,1,5,61042,5,61047,5,0,0
29071,24172,16,1,5,83179,5,83357,178,630391,132365
29072,24172,97,1,5,86057,5,86117,60,1308004,19402
29073,24172,97,1,5,86126,5,86130,4,0,0
29074,23249,90,1,5,62775,5,63028,252,0,0
29075,23249,90,1,5,63038,5,63114,75,0,0
29076,11251,16,1,5,58986,5,59203,216,1054611,68049
29077,11251,16,1,5,59361,5,59365,4,8357,6168
29078,11251,16,1,5,60469,5,60474,5,11031,22412
29079,11251,16,1,5,60572,5,61053,481,469452,99078
29080,11251,16,1,5,61364,5,61957,592,2545294,191956
29081,11251,16,1,5,61958,5,62006,48,822162,23163
29082,11251,10,1,5,62018,5,62335,316,7081780,209789
29083,11251,10,1,5,62370,5,62375,4,117294,2002
29084,11251,10,1,5,62375,5,63213,838,17227500,422845
29085,11251,10,1,5,63275,5,63682,406,9442325,174658
29086,11251,10,1,5,64161,5,64174,13,2272,4927
29087,11251,10,1,5,76140,5,76395,254,4633640,191653
29088,11251,16,1,5,76400,5,76592,191,2868369,74502
29089,11251,16,1,5,76655,5,76937,282,3800440,93218
29090,11251,10,1,5,76941,5,77484,543,20946115,349905
29091,12039,66,1,5,64611,5,64615,3,0,0
29092,12039,66,1,5,64618,5,65609,990,16897659,751635
29093,12039,66,1,5,65629,5,65643,14,6061,3322
29094,12039,66,1,5,65666,5,65881,215,3178779,195469
29095,12039,66,1,5,65889,5,66077,188,493547,64870
29096,12039,66,1,5,66403,5,66494,90,163499,61790
29097,13892,16,1,5,69838,5,69847,9,395715,43146
29098,13892,16,1,5,71461,5,72689,1227,8877995,333494
29099,13892,16,1,5,72719,5,72723,4,14587,8334
29100,13892,16,1,5,72746,5,72784,37,1043654,25657
29101,13892,16,1,5,72857,5,72861,3,12,12
29102,13892,16,1,5,72873,5,73062,189,3566033,248747
29103,13892,78,1,5,77426,5,77429,3,2748,5798
29104,13892,16,1,5,77431,5,77679,248,4539820,138425
29105,13892,16,1,5,77831,5,77897,65,585240,42889
29106,13892,16,1,5,77898,5,77986,87,676913,19052
29107,13892,16,1,5,78080,5,78094,14,112917,11488
29108,13892,16,1,5,78114,5,78474,359,2923017,161771
29109,13892,16,1,5,79052,5,79670,617,9172238,192930
29110,25503,16,1,5,77541,5,77767,226,6321193,62965
29111,9132,62,1,5,47501,5,48037,536,28795944,261133
29112,9132,62,1,5,48094,5,48633,538,26120929,293522
29113,18363,16,1,5,257,5,265,8,37693,29701
29114,18363,16,1,5,1035,5,1057,22,463313,2242
29115,18363,16,1,5,1168,5,1169,1,0,0
29116,18363,16,1,5,1257,5,1263,5,48018,60
29117,18363,16,1,5,1515,5,1519,4,0,0
29118,18363,16,1,5,1811,5,1832,20,55200,241
29119,18363,16,1,5,1913,5,1919,5,0,0
29120,18363,16,1,5,2327,5,2359,32,0,0
29121,18363,16,1,5,2441,5,2520,79,126910,36830
29122,3969,16,1,5,1438,5,1508,70,456301,45783
29123,16766,78,1,5,3589,5,3834,245,3819352,197422
29124,16766,16,1,5,3839,5,4006,167,1837811,46770
29125,17875,16,1,5,3995,5,4701,706,10832769,535844
29126,6454,16,1,5,8208,5,8678,470,0,0
29127,20121,90,1,5,5384,5,5409,25,729635,35680
29128,20121,90,1,5,5412,5,6272,860,11265357,291415
29129,8185,16,1,4,86019,5,40,420,1370754,61979
29130,8185,16,1,5,45,5,150,105,1048,4317
29131,8185,16,1,5,175,5,242,66,133337,14334
29132,8185,16,1,5,243,5,267,24,203534,9527
29133,8185,16,1,5,390,5,658,267,260896,32257
29134,8185,16,1,5,670,5,723,53,24042,20719
29135,8185,16,1,5,834,5,851,16,4706,10554
29136,8185,16,1,5,864,5,869,5,370,6952
29137,8185,16,1,5,873,5,999,126,527327,23197
29138,8185,16,1,5,1011,5,1068,57,14463,18188
29139,8185,16,1,5,1218,5,1264,45,411721,25333
29140,18531,16,1,5,946,5,1648,701,11454088,263810
29141,19179,16,1,5,39950,5,40061,111,277407,220895
29142,207,16,1,5,64990,5,65595,605,4186599,141228
29143,207,16,1,5,65863,5,66319,456,3172477,82743
29144,207,16,1,5,67149,5,68930,1780,33371374,1063593
29145,207,16,1,5,70630,5,70635,5,106412,19094
29146,17035,16,1,4,85947,5,434,887,2110684,121164
29147,17035,16,1,5,2501,5,2511,10,0,1036
29148,17035,16,1,5,3001,5,3673,672,4491447,231939
29149,17035,16,1,5,3766,5,4205,439,2160038,80442
29150,17035,16,1,5,4499,5,4509,10,5210,5057
29151,11042,16,1,5,70895,5,70954,58,42,48
29152,9949,16,1,5,83480,5,83588,107,894210,107698
29153,1644,16,1,5,76958,5,76988,30,0,0
29154,1644,16,1,5,77093,5,77099,5,0,0
29155,1644,16,1,5,77165,5,77242,76,0,0
29156,1644,16,1,5,77253,5,78623,1369,0,0
29157,1644,16,1,5,78624,5,79013,388,0,0
29158,1644,16,1,5,79017,5,79109,92,0,0
29159,1644,16,1,5,79113,5,79543,430,0,0
29160,1644,16,1,5,80841,5,80845,4,0,0
29161,9949,16,1,5,83480,5,83588,107,894210,107698
29162,13543,16,1,5,62483,5,63613,1130,32656779,394778
29163,13543,16,1,5,63620,5,63631,11,0,0
29164,13543,16,1,5,63662,5,63849,187,2009803,53311
29165,13543,16,1,5,63851,5,63856,5,0,0
29166,13543,16,1,5,63882,5,65284,1402,25450638,322649
29167,13543,6,1,5,65288,5,65364,75,631499,17208
29168,13543,6,1,5,65379,5,65424,45,137343,9063
29169,13543,16,1,5,65614,5,65641,27,194934,41296
29170,13543,16,1,5,65656,5,65829,172,4390256,65710
29171,13543,16,1,5,65989,5,67398,1409,31103310,471987
29172,13543,16,1,5,67422,5,67431,9,124468,17882
29173,13543,16,1,5,67439,5,67443,4,15524,11580
29174,1405,78,1,5,45044,5,45054,10,335834,22962
29175,1405,78,1,5,45076,5,45181,104,1222587,61286
29176,1405,10,1,5,46746,5,47281,535,0,0
29177,16251,16,1,5,48500,5,48564,64,0,0
29178,16251,16,1,5,48579,5,48584,5,1106027,3723
29179,16251,16,1,5,48603,5,48605,2,0,0
29180,16251,16,1,5,48624,5,50346,1721,18165282,374247
29181,2894,16,1,5,31818,5,31924,105,2129637,45993
29182,2894,16,1,5,32040,5,32050,9,24,24
29183,2894,16,1,5,32117,5,32127,9,12,12
29184,2894,16,1,5,33140,5,33150,9,12,12
29185,2894,16,1,5,33586,5,33976,390,2509551,80928
29186,25329,16,1,5,15310,5,15328,18,24,24
29187,25329,16,1,5,16003,5,16018,14,24,24
29188,13296,16,1,5,42983,5,42995,12,521583,24110
29189,13296,16,1,5,43087,5,43096,8,109836,210
29190,6441,16,1,5,35300,5,35360,59,590073,82625
29191,6441,16,1,5,35365,5,35521,155,15528,14668
29192,6441,16,1,5,48735,5,48747,12,5951,5338
29193,19857,16,1,5,40998,5,41195,197,640370,66230
29194,19857,16,1,5,42365,5,42366,1,2030,38
29195,19857,16,1,5,42568,5,42577,8,477,686
29196,19857,16,1,5,43428,5,43432,3,9734,729
29197,19857,16,1,5,43578,5,43594,16,130305,1938
29198,19857,16,1,5,43803,5,43811,8,9413,174
29199,19857,16,1,5,43899,5,43906,7,0,0
29200,19857,16,1,5,44288,5,44303,15,9359,11335
29201,19857,16,1,5,44661,5,44673,11,0,0
29202,19857,16,1,5,44673,5,44769,96,34616,12219
29203,15741,16,1,5,37324,5,37440,116,2708030,109909
29204,19022,16,1,5,34861,5,35080,219,2936348,72190
29205,4142,16,1,5,33280,5,33384,103,247831,121567
29206,4142,16,1,5,34343,5,34388,45,155452,52954
29207,4142,16,1,5,30038,5,30140,101,1158115,104184
29208,24918,78,1,5,59915,5,59962,46,0,0
29209,12914,16,1,5,40976,5,41514,538,9252539,347548
29210,18033,16,1,5,22459,5,22461,2,0,0
29211,4223,16,1,5,56916,5,57042,125,1430592,60465
29212,16082,90,1,5,42579,5,42643,63,1565535,92559
29213,16082,90,1,5,42579,5,42643,64,0,0
29214,16082,90,1,5,42666,5,42731,64,1561599,77470
29215,16082,90,1,5,42666,5,42732,65,0,0
29216,16082,90,1,5,47787,5,48075,288,11091751,266793
29217,4223,16,1,5,44192,5,44206,14,0,591
29218,16951,16,1,5,34501,5,34564,63,1144627,41745
29219,16951,16,1,5,34565,5,34655,89,6891327,33973
29220,16951,16,1,5,36889,5,36931,42,24,24
29221,16951,16,1,5,37673,5,37688,14,59429,8338
29222,16951,16,1,5,37749,5,37751,2,19548,14012
29223,9014,16,1,5,41417,5,41523,105,749700,128386
29224,7730,16,1,5,77032,5,77035,2,17837,2936
29225,7730,16,1,5,77035,5,77047,11,7224,9338
29226,7730,16,1,5,77055,5,77071,16,479624,14143
29227,7730,16,1,5,81713,5,81733,19,77677,28870
29228,7730,16,1,5,81733,5,82286,552,5814187,351406
29229,4096,16,1,5,80687,5,80704,17,141745,6611
29230,4096,16,1,5,80704,5,80910,206,368072,50059
29231,4096,16,1,5,81176,5,81183,7,0,0
29232,4096,16,1,5,82544,5,82552,8,0,0
29233,4096,16,1,5,83623,5,83630,6,5296,9874
29234,4096,16,1,5,83654,5,84001,347,49623,57165
29235,4096,16,1,5,84018,5,84050,32,8994,120437
29236,4096,16,1,5,84113,5,84200,86,246466,79346
29237,4819,16,1,5,83744,5,83824,80,758645,91032
29238,4819,16,1,5,83833,5,83872,38,5394,211724
29239,4819,16,1,5,83877,5,83881,4,5324,163259
29240,4819,16,1,5,83889,5,83890,1,4696,137812
29241,4819,16,1,5,83894,5,83896,2,5399,273701
29242,4819,16,1,5,83901,5,83903,2,5376,208238
29243,4819,16,1,5,83908,5,84490,582,8890091,355341
29244,4819,16,1,5,84555,5,85323,767,14569804,159656
29245,14154,78,1,5,62369,5,62374,5,0,0
29246,14154,78,1,5,62375,5,62681,305,1172365,110073
29247,23437,16,1,5,64077,5,64104,27,75673,8094
29248,23437,16,1,5,64105,5,64136,31,250820,23716
29249,23437,16,1,5,64138,5,64431,293,1090578,85645
29250,23437,16,1,5,64442,5,64486,43,162036,22427
29251,23437,16,1,5,64532,5,64711,179,658334,41801
29252,23437,16,1,5,64714,5,64812,98,606895,115776
29253,23437,16,1,5,64816,5,64819,3,488545,12276
29254,15562,78,1,5,34771,5,34773,1,0,0
29255,15562,78,1,5,35064,5,35074,10,295,2585
29256,15562,78,1,5,35254,5,35268,14,537084,8218
29257,15562,78,1,5,35424,5,35433,9,42225,2726
29258,15562,78,1,5,35493,5,35496,3,0,520
29259,15562,78,1,5,35701,5,35707,6,207363,1728
29260,15562,78,1,5,35945,5,35946,1,0,0
29261,15562,78,1,5,36316,5,36323,7,469452,8259
29262,15562,78,1,5,36427,5,36436,8,0,0
29263,15562,78,1,5,36591,5,36593,1,0,0
29264,15562,78,1,5,36932,5,36937,4,2542,2003
29265,15562,78,1,5,36937,5,37225,288,994916,147085
29266,15501,6,1,5,83531,5,83540,8,0,0
29267,15501,6,1,5,83540,5,83598,57,13149,824
29268,22439,90,1,5,76940,5,76941,1,0,0
29269,22439,90,1,5,76942,5,77050,107,842021,35100
29270,22439,90,1,5,77864,5,78562,697,10924179,319690
29271,18871,10,1,5,81996,5,82069,73,2983345,90939
29272,18871,10,1,5,82139,5,82333,194,6438246,117321
29273,19080,78,1,5,37560,5,37903,343,2935749,123923
29274,19080,78,1,5,38362,5,39293,930,44175661,1107428
29275,19080,16,1,5,39296,5,39637,340,7339059,160671
29276,19080,16,1,5,41047,5,41199,151,148065,48507
29277,19080,16,1,5,41204,5,41486,282,918930,42986
29278,19080,16,1,5,41499,5,42031,531,3856131,137043
29279,19080,16,1,5,42034,5,42761,727,2790605,109776
29280,19080,16,1,5,42763,5,43122,358,1617299,50284
29281,19080,16,1,5,43219,5,43792,573,7655091,415419
29282,23526,16,1,5,78002,5,78062,60,0,0
29283,23526,16,1,5,78139,5,78259,119,226519,26392
29284,23526,16,1,5,78260,5,78550,289,2725083,55931
29285,16251,16,1,5,48500,5,48564,64,0,0
29286,16251,16,1,5,48579,5,48584,5,1106027,3723
29287,16251,16,1,5,48603,5,48605,2,0,0
29288,16251,16,1,5,48624,5,50346,1721,18165282,374247
29289,24971,78,1,5,26884,5,26888,4,0,0
29290,12562,16,1,5,25895,5,25996,101,98610,34179
29291,5019,78,1,5,65163,5,65180,16,0,0
29292,5019,78,1,5,65200,5,65337,137,3568149,47148
29293,5019,78,1,5,65349,5,65587,237,4841632,88526
29294,5019,78,1,5,65623,5,66224,601,11066791,254838
29295,5019,78,1,5,66988,5,67017,29,66951,16306
29296,5019,78,1,5,67017,5,67026,8,0,0
29297,683,57,1,5,35510,5,35545,35,0,0
29298,683,16,1,5,44684,5,44688,3,0,0
29299,683,16,1,5,44881,5,44884,2,0,0
29300,683,16,1,5,45456,5,45460,4,0,0
29301,2812,16,1,5,36006,5,36319,312,0,0
29302,760,69,1,5,36681,5,36959,277,1506875,81093
29303,760,69,1,5,37058,5,37128,69,17546,4428
29304,760,69,1,5,37130,5,37164,33,109,588
29305,760,69,1,5,37182,5,37207,25,20298,8892
29306,5066,16,1,5,84892,5,84944,52,6830101,81185
29307,5523,16,1,5,76540,5,76638,97,269645,39464
29308,5523,16,1,5,80711,5,80775,64,18,10575
29309,5523,16,1,5,61330,5,61339,9,39065,12689
29310,5066,16,1,5,77521,5,77604,82,488037,68843
29311,12774,16,1,5,28240,5,29693,1453,1554848,36387
29312,12774,16,1,5,30366,5,30441,74,216,1333
29313,12774,16,1,5,32658,5,32668,10,0,0
29314,18597,16,1,5,54208,5,54965,757,10430072,192980
29315,18597,16,1,5,54967,5,55588,620,10972585,240230
29316,23360,16,1,5,70626,5,70640,13,788124,109383
29317,23360,16,1,5,70640,5,70788,148,1237201,50135
29318,12493,16,1,5,3096,5,3147,50,526969,74066
29319,21038,16,1,5,40152,5,40160,7,5275,5813
29320,21038,16,1,5,40161,5,40442,281,5403968,77773
29321,24973,16,1,5,68182,5,68510,327,1022665,132511
29322,24973,16,1,5,68628,5,68674,46,26302,32789
29323,24973,10,1,5,68680,5,68739,58,1288318,40111
29324,24973,10,1,5,71245,5,71404,159,1175067,32335
29325,24973,10,1,5,71614,5,71854,239,3244352,102471
29326,24973,10,1,5,71869,5,71953,83,1648184,38850
29327,24973,10,1,5,72114,5,72359,245,4442292,86289
29328,24973,10,1,5,72774,5,72958,183,2682739,45456
29329,24973,10,1,5,72976,5,73543,566,9173969,284667
29330,24973,10,1,5,74358,5,74364,5,0,0
29331,24973,10,1,5,74364,5,74419,54,9895,21224
29332,24973,10,1,5,74450,5,74471,21,104290,20450
29333,24973,10,1,5,74486,5,75157,671,16827370,198388
29334,24973,10,1,5,75382,5,75415,33,1158098,16890
29335,24973,10,1,5,75618,5,75662,43,66770,14619
29336,24973,10,1,5,75702,5,75837,135,674221,14979
29337,24973,10,1,5,75914,5,75956,42,259424,8015
29338,24973,10,1,5,76026,5,76128,101,472929,13525
29339,24973,10,1,5,76578,5,76599,20,0,0
29340,24973,10,1,5,76934,5,76942,7,0,0
29341,24973,10,1,5,77414,5,77683,269,4347975,69218
29342,24973,10,1,5,78104,5,78109,5,103894,4212
29343,22216,16,1,5,57555,5,57597,41,3824,5443
29344,22216,16,1,5,57729,5,57878,148,124134,39747
29345,22216,16,1,5,58373,5,58396,22,10981,9409
29346,22216,16,1,5,65928,5,65939,10,0,0
29347,22216,16,1,5,65939,5,65997,57,591926,36451
29348,20502,16,1,5,75583,5,75633,49,0,0
29349,20502,16,1,5,75583,5,75633,49,0,0
29350,20502,16,1,5,75636,5,75682,46,0,0
29351,20502,16,1,5,75636,5,75683,46,0,0
29352,20502,16,1,5,75702,5,75756,53,0,0
29353,20502,16,1,5,75702,5,75756,53,0,0
29354,20502,16,1,5,75772,5,75988,216,0,0
29355,22042,16,1,5,47174,5,47216,42,0,0
29356,22042,16,1,5,67948,5,67959,11,0,0
29357,22042,16,1,5,68407,5,68415,8,0,0
29358,5698,57,1,5,65815,5,65830,15,0,0
29359,5698,16,1,5,65884,5,65924,40,0,0
29360,14452,16,1,5,56304,5,56535,231,0,0
29361,14452,16,1,5,56538,5,56836,297,0,0
29362,14452,16,1,5,57684,5,57693,8,0,0
29363,14452,16,1,5,57693,5,58014,320,0,0
29364,14452,16,1,5,58043,5,58105,62,0,0
29365,17485,16,1,5,61098,5,61106,8,27501,135
29366,17485,16,1,5,61106,5,61272,165,976241,22417
29367,17485,16,1,5,61275,5,61387,111,860310,16896
29368,17485,16,1,5,61393,5,61400,6,12,12
29369,17485,16,1,5,61836,5,61952,115,36701,18267
29370,17485,16,1,5,61955,5,61971,15,178,1179
29371,17485,16,1,5,62175,5,62187,11,12,12
29372,17485,16,1,5,63445,5,63456,11,6585,6095
29373,17485,16,1,5,64182,5,64206,23,332,511
29374,17485,16,1,5,64207,5,64229,21,12,12
29375,17485,16,1,5,64244,5,64431,186,231545,54343
29376,17485,16,1,5,65057,5,65277,219,1068766,27552
29377,17485,16,1,5,65775,5,65802,26,127072,11450
29378,14322,16,1,5,69375,5,69385,9,0,0
29379,14322,16,1,5,69385,5,69482,97,0,0
29380,14322,16,1,5,70049,5,70065,15,0,0
29381,3740,16,1,5,80605,5,80781,175,2676214,46116
29382,3740,16,1,5,80788,5,80789,1,6606,7380
29383,3740,16,1,5,81011,5,81015,4,2680,4737
29384,3740,16,1,5,81321,5,81406,84,1320489,16310
29385,3740,16,1,5,81466,5,81524,58,1419294,37188
29386,3740,16,1,5,81542,5,81553,11,46936,6170
29387,3740,16,1,5,81763,5,81764,1,7004,6021
29388,3740,16,1,5,81941,5,82044,103,1234530,25661
29389,3740,16,1,5,82106,5,82148,41,355118,4104
29390,3740,16,1,5,82198,5,82314,115,1487877,15402
29391,3740,16,1,5,82481,5,82660,179,2933377,52791
29392,3740,16,1,5,82835,5,82964,128,1299995,41908
29393,3740,16,1,5,83001,5,83072,70,714055,20665
29394,3740,16,1,5,83220,5,83306,85,652230,38480
29395,3740,16,1,5,83373,5,83488,114,2914187,35370
29396,3740,16,1,5,83533,5,83655,122,2560606,42399
29397,3740,16,1,5,83935,5,83937,2,0,0
29398,3740,16,1,5,83938,5,84139,201,4810799,50870
29399,15593,90,1,5,79748,5,79761,13,518677,44660
29400,11946,16,1,5,44754,5,44823,69,776319,17295
29401,11946,16,1,5,44824,5,45052,228,1881915,48913
29402,11946,16,1,5,46515,5,46575,60,101216,57354
29403,11946,16,1,5,46629,5,47232,603,2911774,196854
29404,11946,16,1,5,47926,5,47938,12,136856,3598
29405,11946,16,1,5,47938,5,48469,530,3863202,208336
29406,11946,16,1,5,26005,5,26039,33,0,0
29407,11946,16,1,5,26043,5,26703,660,2567751,167359
29408,11946,16,1,5,26757,5,26765,8,12,12
29409,11946,16,1,5,27777,5,27784,6,12,12
29410,11946,16,1,5,28893,5,29047,154,879103,31589
29411,11946,16,1,5,32055,5,32313,257,3744446,68095
29412,11946,16,1,5,32814,5,32820,5,55285,6928
29413,11946,16,1,5,32820,5,33359,538,7100049,592337
29414,11946,16,1,5,33459,5,34493,1033,7172314,605126
29415,11946,16,1,5,34494,5,34504,9,141616,44128
29416,14659,16,1,5,76605,5,76756,151,926293,70422
29417,14659,16,1,5,76764,5,77470,705,2258240,138439
29418,14659,16,1,5,77497,5,77544,46,74241,31048
29419,14659,16,1,5,77554,5,77565,10,2527,1819
29420,14659,16,1,5,77569,5,77673,104,1847744,36734
29421,14659,16,1,5,77718,5,77765,47,21046,24968
29422,7926,16,1,5,63014,5,63101,86,586943,44412
29423,7926,16,1,5,64154,5,64158,4,4723,6792
29424,11794,16,1,5,69032,5,69064,32,153940,40154
29425,7926,16,1,5,65188,5,65265,76,13455,13551
29426,7926,16,1,5,65476,5,65480,4,81617,6772
29427,11794,16,1,5,69077,5,69161,84,291486,283308
29428,9945,16,1,5,33640,5,33688,48,607330,49464
29429,9945,16,1,5,33701,5,33775,74,201205,35865
29430,9945,79,1,5,39510,5,39575,64,443600,28750
29431,9945,10,1,5,39575,5,39695,120,2729371,103401
29432,9945,16,1,5,50724,5,50729,5,0,0
29433,9945,16,1,5,50731,5,50908,177,1801078,88597
29434,9945,16,1,5,52108,5,52768,659,6310192,335119
29435,2294,78,1,5,64323,5,64537,213,1442557,114021
29436,7975,16,1,5,64195,5,64273,77,2412141,107817
29437,7975,16,1,5,64545,5,64581,36,276,990
29438,7975,16,1,5,64586,5,64622,36,369761,51635
29439,7975,16,1,5,64636,5,64715,78,625412,52881
29440,7975,16,1,5,64725,5,64730,5,108279,14849
29441,24863,90,1,5,6352,5,6607,255,0,0
29442,24863,90,1,5,6679,5,6692,13,0,0
29443,6384,16,1,5,63278,5,63367,88,0,0
29444,6384,16,1,5,64348,5,64642,293,0,0
29445,6384,16,1,5,67566,5,67782,216,0,0
29446,6384,16,1,5,68066,5,68088,22,0,0
29447,9475,42,1,5,55685,5,55925,239,2290550,267624
29448,5157,57,1,5,75618,5,75632,14,0,0
29449,5157,57,1,5,75668,5,75674,6,87247,8009
29450,9475,42,1,5,67982,5,68013,31,42819,16076
29451,9475,42,1,5,68039,5,68154,115,337352,87698
29452,9475,16,1,5,74640,5,75163,522,8026595,154832
29453,9475,16,1,5,75175,5,75411,236,1299747,59559
29454,9475,16,1,5,75439,5,75457,17,204,174
29455,9475,16,1,5,75457,5,75461,4,320,2626
29456,9475,16,1,5,75507,5,75511,4,4169,4538
29457,9475,16,1,5,75541,5,75572,30,300136,15123
29458,9475,16,1,5,75601,5,75914,313,311341,76062
29459,9475,16,1,5,75931,5,76253,321,2038948,84864
29460,9475,42,1,5,76286,5,76801,515,1569993,327264
29461,21004,90,1,5,73596,5,73616,20,26164,14292
29462,8437,16,1,5,68205,5,68613,408,35026981,640517
29463,8437,16,1,5,68615,5,68657,41,68,72
29464,8437,16,1,5,68944,5,69227,282,8090964,589978
29465,8437,16,1,5,72468,5,72473,5,13243,7214
29466,8437,16,1,5,76953,5,77014,61,1699169,45913
29467,11303,16,1,5,62722,5,62731,9,0,0
29468,11303,16,1,5,62749,5,63019,269,355301,227067
29469,7659,16,1,5,34488,5,34710,222,1797690,96397
29470,7659,16,1,5,34803,5,34805,1,0,0
29471,7659,16,1,5,36609,5,36620,11,0,0
29472,7659,16,1,5,38414,5,38416,1,0,0
29473,7659,16,1,5,38790,5,38794,3,17106,16962
29474,5816,90,1,5,78329,5,78343,14,0,0
29475,18827,16,1,5,85666,5,85694,27,404724,39488
29476,7747,57,1,5,82056,5,82152,95,209550,27114
29477,2446,0,1,5,55899,5,55901,2,5470,4353
29478,1491,76,1,5,24068,5,24126,56,0,0
29479,1491,16,1,5,25666,5,25717,50,773394,56969
29480,1491,16,1,5,25844,5,25904,60,143865,63060
29481,1491,16,1,5,25910,5,25956,45,23572,31424
