,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
27765,8081,16,1,10,81259,10,81261,2,0,0
27766,8081,16,1,10,81263,10,81273,9,0,0
27767,8081,16,1,10,81276,10,81423,146,0,0
27768,8081,16,1,10,81536,10,81574,37,0,0
27769,8081,16,1,10,84799,10,84806,6,0,0
27770,5965,16,1,10,81456,10,81551,95,35893051,81489
27771,5965,16,1,10,81553,10,81563,9,138568,9695
27772,5965,16,1,10,81691,10,81725,34,50,50
27773,5965,16,1,10,81920,10,81936,15,216745,10380
27774,24732,16,1,10,82332,10,82348,16,0,0
27775,15169,16,1,10,75268,10,75477,208,0,0
27776,15169,65,1,10,75484,10,75485,1,0,0
27777,15169,65,1,10,81045,10,81049,3,0,0
27778,15169,16,1,10,81154,10,81499,345,0,0
27779,15169,16,1,10,81523,10,81763,240,0,0
27780,15169,16,1,10,81779,10,82011,231,0,0
27781,15169,16,1,10,82044,10,82134,89,0,0
27782,15169,16,1,10,82145,10,82154,9,0,0
27783,15169,16,1,10,82158,10,82243,85,0,0
27784,15169,16,1,10,82303,10,82456,153,0,0
27785,16686,16,1,10,68314,10,68366,52,701059,71967
27786,16686,16,1,10,68412,10,69316,903,15281871,375443
27787,16686,16,1,10,69508,10,69514,6,12121,7946
27788,12742,16,1,10,78794,10,78952,158,3812437,53970
27789,12742,16,1,10,79069,10,79088,19,292524,13378
27790,22257,16,1,10,62627,10,62787,159,1564947,91700
27791,22257,16,1,10,63060,10,63063,3,12,12
27792,22257,16,1,10,63230,10,63234,4,12,12
27793,22257,16,1,10,63325,10,63331,5,12,12
27794,22257,16,1,10,63380,10,63384,4,12,2997
27795,22257,16,1,10,63579,10,63582,2,12,12
27796,22257,16,1,10,63671,10,63678,7,12,12
27797,22257,16,1,10,63712,10,63718,5,24,24
27798,22257,16,1,10,63816,10,63822,5,12,12
27799,22257,16,1,10,64219,10,64221,2,0,0
27800,22257,16,1,10,64566,10,64570,3,12,12
27801,22257,16,1,10,64883,10,64884,1,10956,8183
27802,22257,16,1,10,64920,10,65392,472,3599517,109922
27803,22257,16,1,10,66089,10,66091,2,0,0
27804,22257,16,1,10,66093,10,66098,5,12,12
27805,22257,16,1,10,66099,10,66101,1,0,0
27806,22257,16,1,10,66823,10,69746,2923,3462595,168503
27807,22257,16,1,10,70731,10,71343,611,19528,23119
27808,22257,16,1,10,72238,10,72239,1,17525,4006
27809,22257,16,1,10,76878,10,76881,3,20388,8015
27810,7393,16,1,10,30244,10,30299,54,732047,59045
27811,7393,16,1,10,30302,10,30370,68,444110,38125
27812,16149,16,1,10,77169,10,77201,31,0,0
27813,4852,16,1,10,29377,10,29429,52,597330,101197
27814,4852,16,1,10,31977,10,31999,22,131539,57725
27815,4852,16,1,10,32334,10,32707,373,2313986,75230
27816,4852,16,1,10,33885,10,33888,3,10116,16229
27817,4852,16,1,10,34173,10,34201,28,253717,66971
27818,4852,16,1,10,49113,10,49179,66,657914,48993
27819,4852,16,1,10,49817,10,49840,23,92438,45952
27820,4852,16,1,10,49843,10,49860,17,102941,15803
27821,4852,16,1,10,50106,10,50136,30,89612,57110
27822,4852,16,1,10,54968,10,55295,326,369323,114900
27823,4852,16,1,10,55327,10,55404,76,9058,11636
27824,4852,16,1,10,56909,10,56966,56,11348,20205
27825,20613,16,1,10,70608,10,70763,155,8478815,75771
27826,22451,16,1,10,45329,10,45513,183,1878009,102956
27827,1421,16,1,10,45778,10,46056,278,5587476,94438
27828,1421,16,1,10,53976,10,54156,179,2393369,80518
27829,1421,16,1,10,55229,10,55232,3,173754,28140
27830,8927,16,1,10,23960,10,24114,154,510009,21932
27831,8927,16,1,10,30046,10,30066,20,0,0
27832,4852,16,1,10,60300,10,60392,92,153282,64245
27833,4852,16,1,10,60577,10,60649,72,425599,38561
27834,4852,16,1,10,60773,10,60858,85,60146,19711
27835,4852,16,1,10,61663,10,61773,110,98545,39130
27836,4852,16,1,10,61940,10,61941,1,12,12
27837,4852,16,1,10,61950,10,61982,32,3930,11530
27838,4852,16,1,10,62084,10,62187,102,73087,39646
27839,4852,16,1,10,63483,10,63554,71,22208,31034
27840,4852,16,1,10,63573,10,63582,9,0,0
27841,4852,16,1,10,63584,10,63594,9,0,0
27842,4852,16,1,10,63598,10,63609,11,0,0
27843,4852,16,1,10,63617,10,63675,57,27449,16727
27844,4852,16,1,10,63710,10,63846,135,245556,36890
27845,4852,16,1,10,63861,10,63864,2,90898,16962
27846,4852,16,1,10,63882,10,63953,70,30065,16417
27847,4852,16,1,10,65331,10,65437,105,519036,33671
27848,4852,16,1,10,65450,10,65952,502,411165,66145
27849,4852,16,1,10,66079,10,66506,427,1206079,163417
27850,4852,16,1,10,75166,10,75191,24,794857,108506
27851,23943,10,1,9,86363,10,731,767,24585651,400930
27852,23943,10,1,10,733,10,1279,545,14485713,355669
27853,23943,10,1,10,2449,10,2520,70,1854,4877
27854,23943,10,1,10,2540,10,2838,297,7467926,213571
27855,23943,10,1,10,2842,10,3005,163,4577149,60687
27856,22549,16,1,10,29693,10,29696,3,0,0
27857,22549,16,1,10,29703,10,29874,170,2647135,87563
27858,23003,16,1,10,69689,10,69697,7,0,0
27859,23003,16,1,10,69768,10,69785,17,0,0
27860,17102,16,1,10,168,10,244,76,1006281,94389
27861,4853,16,1,10,74888,10,75762,873,16175621,245864
27862,21615,83,1,10,49310,10,49471,161,3271435,134042
27863,6670,16,1,10,78207,10,78505,298,5032794,90474
27864,6670,16,1,10,78668,10,78745,77,379404,69797
27865,9401,57,1,10,69355,10,69401,45,59347,12563
27866,16363,16,1,10,45168,10,45284,115,0,0
27867,16363,16,1,10,49608,10,49744,135,0,0
27868,16363,16,1,10,49801,10,49822,21,0,0
27869,5068,16,1,10,24039,10,24948,909,5466463,270092
27870,5068,16,1,10,24968,10,25068,100,158145,27765
27871,5068,16,1,10,25076,10,25145,69,196284,47994
27872,5068,16,1,10,25150,10,25314,163,4438159,43389
27873,5068,16,1,10,25695,10,25729,34,323668,2978
27874,5068,16,1,10,51702,10,52529,826,9210449,381370
27875,5068,16,1,10,52566,10,52689,123,1478945,48355
27876,15631,90,1,10,62765,10,62860,94,435420,65668
27877,19855,90,1,10,55988,10,56091,102,1600260,60434
27878,19855,90,1,10,56292,10,56324,32,0,0
27879,19855,90,1,10,56382,10,56416,33,6,0
27880,19855,90,1,10,56435,10,56771,335,3656070,188608
27881,19855,90,1,10,56791,10,56816,25,610883,31100
27882,19855,90,1,10,56903,10,56986,83,669353,46780
27883,21615,83,1,10,49310,10,49471,161,3271435,134042
27884,13395,78,1,10,60362,10,60428,66,190668,58084
27885,13395,78,1,10,60807,10,60819,12,0,0
27886,13395,16,1,10,67785,10,67802,16,356635,696
27887,13395,16,1,10,67802,10,67958,155,1023521,24335
27888,13395,16,1,10,75913,10,76008,95,473593,68580
27889,20832,16,1,10,59058,10,59060,2,0,0
27890,20832,16,1,10,59060,10,59822,762,1058204,85146
27891,20832,16,1,10,64351,10,64365,14,299344,45266
27892,20832,16,1,10,64365,10,65225,859,3107263,224149
27893,2798,90,1,10,2216,10,2246,30,231831,76952
27894,2798,90,1,10,2247,10,2324,77,13269,12548
27895,2798,90,1,10,33806,10,33839,33,72618,41874
27896,2798,90,1,10,36354,10,36479,124,120844,34210
27897,2798,90,1,10,39927,10,39956,28,23278,7882
27898,2798,90,1,10,40196,10,40249,53,174173,27181
27899,4643,90,1,10,35774,10,35905,131,29048,24032
27900,17825,16,1,10,51383,10,51385,2,452682,16103
27901,10732,79,1,10,62946,10,62960,14,0,0
27902,10732,90,1,10,62963,10,62994,31,6413883,64988
27903,2314,90,1,10,42294,10,42477,182,2107395,86958
27904,2314,90,1,10,42527,10,43030,502,8232077,207201
27905,2314,90,1,10,43040,10,43042,2,432,1991
27906,2314,75,1,10,43444,10,43573,129,4242298,138588
27907,2314,75,1,10,45374,10,45376,2,0,0
27908,2314,75,1,10,45376,10,45992,616,9704,8818
27909,23405,90,1,10,49975,10,49992,16,455801,53765
27910,23405,90,1,10,57599,10,57642,43,485187,41266
27911,23405,90,1,10,57744,10,57782,38,306022,12024
27912,23405,90,1,10,57918,10,57974,56,663406,49464
27913,23405,90,1,10,58398,10,58420,22,8149,6933
27914,23405,90,1,10,58436,10,58445,9,648,3048
27915,23405,90,1,10,58467,10,58484,16,222,1468
27916,23405,90,1,10,58787,10,58814,26,424250,31234
27917,23405,90,1,10,60365,10,60374,8,47966,2813
27918,23405,90,1,10,62319,10,62329,10,52138,34569
27919,23405,90,1,10,62423,10,62434,11,10517,7556
27920,10856,16,1,10,46118,10,46189,71,328884,86451
27921,10856,16,1,10,46205,10,46210,5,0,0
27922,10856,16,1,10,46267,10,46271,3,0,0
27923,10856,16,1,10,46289,10,46297,7,0,0
27924,10856,16,1,10,46403,10,46406,3,3709,3396
27925,510,16,1,10,46372,10,46373,1,0,0
27926,4707,16,1,10,51752,10,51827,75,1762205,46929
27927,4707,16,1,10,51925,10,52149,223,3008953,37632
27928,4707,16,1,10,52187,10,52200,13,834650,6172
27929,4707,16,1,10,52463,10,52594,131,1796435,30301
27930,4707,16,1,10,52622,10,52630,8,221,54
27931,4707,16,1,10,52836,10,52866,29,1216753,60909
27932,4707,16,1,10,52959,10,52989,29,138221,9502
27933,4707,16,1,10,53001,10,53095,94,793981,12792
27934,4707,16,1,10,53249,10,53317,68,82958,19569
27935,4707,16,1,10,53564,10,53566,1,3860,4157
27936,15535,90,1,10,39583,10,39619,35,351820,26906
27937,1547,16,1,10,63607,10,63702,95,0,0
27938,19456,78,1,10,43225,10,43303,78,0,0
27939,5815,16,1,10,36322,10,36384,62,1468291,84000
27940,5815,16,1,10,36394,10,36655,260,4587303,90870
27941,7949,16,1,10,54327,10,54396,68,1597338,63015
27942,7949,16,1,10,54462,10,54492,29,341581,8789
27943,7949,16,1,10,55556,10,55559,2,0,0
27944,7949,16,1,10,55866,10,55929,62,10702,12779
27945,7949,16,1,10,55969,10,56026,57,30441,6457
27946,7949,16,1,10,56030,10,56038,8,12,12
27947,7949,16,1,10,57363,10,57369,6,12,0
27948,7949,16,1,10,58612,10,58639,26,11571,11970
27949,7949,16,1,10,58714,10,58785,70,636,1222
27950,7949,16,1,10,58806,10,58840,33,5301,1467
27951,7949,16,1,10,59286,10,59296,10,0,0
27952,7949,16,1,10,59309,10,59311,2,0,0
27953,16520,16,1,10,38015,10,38093,77,124395,212560
27954,16520,16,1,10,38095,10,38145,50,239306,59555
27955,16520,16,1,10,38191,10,38205,14,171198,12592
27956,16520,16,1,10,49104,10,49119,15,153474,38151
27957,16520,16,1,10,49129,10,49134,5,154314,42561
27958,16520,16,1,10,49147,10,49213,65,60237,24773
27959,16520,16,1,10,54847,10,54934,86,6609288,65672
27960,16520,16,1,10,65259,10,65310,50,3638741,75367
27961,10228,16,1,10,42932,10,42967,35,369717,32848
27962,10228,51,1,10,47502,10,47504,2,180,622
27963,10228,51,1,10,49001,10,49002,1,0,0
27964,10228,51,1,10,51940,10,51943,3,0,0
27965,10228,51,1,10,51963,10,51964,1,0,622
27966,10228,51,1,10,51995,10,51996,1,0,0
27967,10228,51,1,10,55832,10,55836,4,178,622
27968,10228,51,1,10,55843,10,55844,1,178,622
27969,10228,51,1,10,55851,10,55853,1,178,622
27970,10228,51,1,10,55851,10,55854,2,0,0
27971,10228,51,1,10,63215,10,63216,1,178,622
27972,10228,51,1,10,67874,10,67875,1,178,622
27973,18013,16,1,10,61347,10,61574,227,3514753,69787
27974,18013,16,1,10,63432,10,63718,285,1932088,82530
27975,15866,16,1,10,48942,10,49051,108,2596153,106545
27976,15866,16,1,10,49067,10,49084,17,514887,18727
27977,15866,16,1,10,49951,10,49952,1,13692,8914
27978,17985,16,1,10,65629,10,65740,111,457438,85344
27979,17985,16,1,10,65993,10,66027,33,21624,15746
27980,17985,16,1,10,65993,10,66027,33,0,0
27981,14993,16,1,10,49803,10,49821,18,31375,10474
27982,14993,16,1,10,43699,10,43708,8,91620,8954
27983,20175,16,1,10,46051,10,46215,164,1762192,89966
27984,6204,16,1,10,58018,10,58155,136,461676,157193
27985,6204,16,1,10,65439,10,65442,2,0,24
27986,6204,16,1,10,66322,10,66327,4,62,62
27987,6204,16,1,10,66427,10,66430,3,12,12
27988,6204,16,1,10,66493,10,66497,4,9079,11881
27989,18003,16,1,10,39578,10,39638,59,1275580,37049
27990,18003,16,1,10,39638,10,39677,39,213610,19143
27991,18003,16,1,10,39679,10,39693,14,79095,10128
27992,18003,78,1,10,39695,10,39755,60,851573,33336
27993,18003,78,1,10,58187,10,58501,314,1322294,101709
27994,18003,16,1,10,59991,10,60070,78,862192,23612
27995,23666,16,1,10,81,10,119,37,1392814,81153
27996,23666,90,1,10,121,10,141,19,321155,71829
27997,23666,14,1,10,143,10,165,22,161927,67675
27998,4873,96,1,10,56482,10,56635,153,0,0
27999,19520,16,1,10,56223,10,56493,270,3818032,171359
28000,19520,16,1,10,62276,10,62957,680,20153551,486853
28001,19520,16,1,10,75210,10,75213,2,7527,10348
28002,19520,16,1,10,77050,10,77054,4,12566,6570
28003,11984,44,1,10,69262,10,69275,13,306759,23786
28004,15359,16,1,10,74551,10,74612,60,0,0
28005,15359,16,1,10,74617,10,74652,35,0,0
28006,15359,16,1,10,74658,10,75023,365,0,0
28007,15359,16,1,10,76566,10,76567,1,0,0
28008,15359,16,1,10,76571,10,76584,13,0,0
28009,4530,16,1,10,85593,10,85599,5,588597,23376
28010,9399,57,1,10,81815,10,81831,15,0,0
28011,9399,57,1,10,81864,10,81910,46,0,0
28012,11966,16,1,10,50261,10,50301,39,1060945,109385
28013,8921,83,1,10,53949,10,54076,127,486179,19325
28014,8921,83,1,10,54098,10,54100,2,1448,5768
28015,8921,83,1,10,28488,10,28544,55,80334,11033
28016,8921,16,1,10,33655,10,33705,49,780123,31185
28017,8921,16,1,10,33708,10,33754,45,81438,18252
28018,8921,83,1,10,37798,10,37939,141,714318,26106
28019,8921,83,1,10,37940,10,37956,15,0,0
28020,8921,83,1,10,38073,10,38157,83,431497,10263
28021,8921,83,1,10,38159,10,38233,73,165196,5178
28022,8921,83,1,10,38237,10,38465,228,1156093,26788
28023,8921,16,1,10,39220,10,39274,53,301864,32934
28024,8921,16,1,10,42134,10,42290,156,795734,55959
28025,9780,16,1,10,45568,10,45576,7,0,0
28026,9780,16,1,10,45654,10,45665,10,0,0
28027,9780,16,1,10,45666,10,45695,28,0,0
28028,9780,16,1,10,46397,10,46408,10,0,0
28029,9780,16,1,10,46408,10,46414,5,0,0
28030,9780,16,1,10,46595,10,46601,5,0,0
28031,9780,16,1,10,46665,10,46667,1,0,0
28032,9780,16,1,10,46669,10,46673,4,0,0
28033,2852,10,1,10,58471,10,58490,19,0,0
28034,1145,16,1,10,61530,10,61685,155,752897,9286
28035,1145,16,1,10,61690,10,61873,183,395481,34702
28036,1145,16,1,10,61875,10,61879,4,1270,5922
28037,6138,10,1,10,25207,10,25215,7,1379,3044
28038,6138,10,1,10,25215,10,25216,1,694,1225
28039,6138,10,1,10,36446,10,36486,39,384425,29330
28040,6138,10,1,10,36770,10,36781,10,734,1536
28041,6138,10,1,10,36797,10,36799,2,351,638
28042,2018,16,1,10,67565,10,67755,190,0,0
28043,2018,16,1,10,67770,10,68185,415,0,0
28044,9389,16,1,10,41821,10,41827,6,21830,32105
28045,17726,16,1,10,12137,10,12627,490,2909561,170101
28046,17726,16,1,10,13314,10,13331,16,2081,5197
28047,17726,16,1,10,13331,10,14917,1585,5515089,392756
28048,17726,16,1,10,17836,10,18377,540,3716643,282389
28049,17726,16,1,10,28546,10,28686,139,638907,69776
28050,17726,16,1,10,28854,10,29282,428,357827,41934
28051,3242,57,1,10,59701,10,59740,38,0,0
28052,3242,57,1,10,59701,10,59741,39,0,0
28053,3242,57,1,10,59870,10,59886,16,54142,3201
28054,3242,57,1,10,59870,10,59888,17,0,0
28055,3242,57,1,10,59978,10,59980,2,0,0
28056,7203,16,1,10,60868,10,60890,21,711724,87617
28057,7203,16,1,10,60906,10,61068,161,336701,48719
28058,7203,16,1,10,61076,10,61098,21,39361,17645
28059,7203,16,1,10,61109,10,61156,47,1104144,22407
28060,7203,16,1,10,61189,10,61203,13,12815,239
28061,7203,16,1,10,61203,10,61595,392,5095220,98616
28062,7203,16,1,10,61717,10,61721,4,644028,16342
28063,7203,16,1,10,61717,10,61723,4,0,0
28064,11999,16,1,10,49191,10,49313,121,1305052,89839
28065,11999,16,1,10,59110,10,59148,38,889156,29178
28066,11999,16,1,10,63523,10,63676,153,2555201,98205
28067,11999,16,1,10,63697,10,63806,109,1089867,39348
28068,11999,16,1,10,67788,10,67880,92,1368453,83519
28069,11999,16,1,10,68182,10,68237,54,1015844,68842
28070,11999,16,1,10,68322,10,68325,3,81259,17349
28071,14506,10,1,10,43198,10,43262,63,1165875,54015
28072,14506,10,1,10,43267,10,44465,1197,21299303,616640
28073,15159,16,1,10,64712,10,64720,8,0,0
28074,10261,78,1,10,47338,10,47474,136,0,0
28075,10261,78,1,10,47497,10,47501,4,0,0
28076,10261,78,1,10,48541,10,48552,10,0,14
28077,12428,16,1,10,18500,10,18564,64,0,0
28078,12428,16,1,10,26717,10,27244,526,0,0
28079,12428,16,1,10,27772,10,27783,11,0,0
28080,12428,16,1,10,27783,10,27798,15,0,0
28081,22135,40,1,10,42931,10,43017,86,0,0
28082,3551,28,1,10,24142,10,24145,3,64688,6379
28083,13079,10,1,10,23605,10,23611,6,20763,8579
28084,13079,10,1,10,27748,10,27949,200,2992342,315354
28085,13079,90,1,10,29871,10,29967,95,5466950,77057
28086,13079,90,1,10,29972,10,30077,105,8671400,60136
28087,13079,90,1,10,30087,10,30097,9,0,0
28088,13079,90,1,10,30116,10,30125,9,0,0
28089,13079,90,1,10,30131,10,30439,308,15380410,214842
28090,13079,10,1,10,31022,10,31058,35,11624,14424
28091,13079,10,1,10,31069,10,31077,8,0,0
28092,13079,10,1,10,31237,10,31260,23,0,1235
28093,13079,10,1,10,31291,10,31728,437,6637497,197582
28094,13079,10,1,10,31972,10,32049,77,2891830,58342
28095,4370,16,1,10,33446,10,33527,81,1156975,275161
28096,4370,16,1,10,33566,10,33659,93,1505346,60181
28097,4370,16,1,10,33670,10,33783,113,1728430,79627
28098,4370,16,1,10,35990,10,36423,433,5637145,241408
28099,4370,16,1,10,36444,10,36451,7,5914,11436
28100,4370,16,1,10,43443,10,43569,125,2117300,109504
28101,13878,83,1,10,41588,10,41601,13,18415,12673
28102,13878,16,1,10,41655,10,41732,77,3132,4604
28103,13878,16,1,10,41894,10,41905,11,199187,6722
28104,13878,16,1,10,42003,10,42037,34,81004,19048
28105,13138,16,1,10,39680,10,39685,5,7567,7661
28106,23402,78,1,10,41597,10,42038,440,2818014,92364
28107,23402,57,1,10,46231,10,46250,19,0,0
28108,23402,57,1,10,46619,10,46638,19,40965,7305
28109,19359,16,1,10,34810,10,34815,5,0,0
28110,19359,16,1,10,34997,10,34999,1,0,0
28111,19359,16,1,10,35001,10,35006,5,0,0
28112,19359,16,1,10,35125,10,35128,3,0,0
28113,19359,16,1,10,35660,10,35709,48,0,0
28114,19359,16,1,10,36038,10,36041,3,0,0
28115,19359,16,1,10,38794,10,38798,4,0,0
28116,19359,16,1,10,40676,10,40680,4,0,0
28117,19359,78,1,10,40926,10,40932,6,0,0
28118,19359,16,1,10,40932,10,40937,5,0,0
28119,19359,16,1,10,42097,10,42101,4,0,0
28120,19359,16,1,10,42178,10,42179,1,0,0
28121,19359,16,1,10,43642,10,43647,5,0,0
28122,19359,16,1,10,45591,10,45595,4,0,0
28123,19359,16,1,10,48120,10,48131,11,0,0
28124,5871,16,1,10,42232,10,42249,17,0,0
28125,11427,16,1,10,64658,10,64718,59,366634,31596
28126,11427,16,1,10,64839,10,64855,15,0,0
28127,11427,16,1,10,64945,10,64962,17,0,0
28128,11427,16,1,10,64983,10,64996,12,0,0
28129,11427,16,1,10,65595,10,65853,257,723134,129341
28130,11427,16,1,10,65856,10,66015,158,132340,96102
28131,11427,16,1,10,66093,10,66110,17,11282,21282
28132,11427,16,1,10,66169,10,66180,11,9307,22290
28133,11427,16,1,10,67149,10,67254,104,310387,79166
28134,11427,16,1,10,67277,10,67680,402,131819,69201
28135,11427,16,1,10,67706,10,68015,309,249338,81640
28136,11427,16,1,10,68017,10,68037,20,15353,21355
28137,11427,16,1,10,68046,10,68265,218,115987,232557
28138,11427,16,1,10,68267,10,68506,239,10545,18203
28139,11427,16,1,10,68549,10,68614,65,9540,19307
28140,11427,16,1,10,68617,10,68721,104,10332,15042
28141,10329,78,1,10,69750,10,69878,128,1717808,109161
28142,10329,78,1,10,69880,10,69904,23,1672,10643
28143,10329,78,1,10,69914,10,69919,5,3203,6148
28144,10329,78,1,10,69920,10,70069,149,170534,74480
28145,1456,16,1,10,54242,10,54256,14,0,0
28146,1456,16,1,10,54257,10,54291,33,0,0
28147,1456,16,1,10,54496,10,54499,3,0,0
28148,1456,16,1,10,54500,10,54516,15,116,136
28149,1456,16,1,10,54552,10,54557,5,6635,6997
28150,1456,16,1,10,54559,10,54621,62,750901,16685
28151,1338,78,1,10,34515,10,34517,2,0,0
28152,23196,75,1,10,34937,10,35128,191,141302,33316
28153,23196,75,1,10,35180,10,35278,97,1705378,57266
28154,23196,75,1,10,36274,10,36415,141,64649,32717
28155,23196,75,1,10,36504,10,36584,79,23995,7912
28156,23196,75,1,10,36953,10,37048,94,25316,6682
28157,23196,75,1,10,39015,10,39074,59,602,572
28158,23196,75,1,10,39244,10,39382,137,185252,20405
28159,23196,75,1,10,39453,10,39578,124,17603,6148
28160,23196,75,1,10,39653,10,39852,199,82437,26552
28161,23196,75,1,10,40012,10,40074,61,25027,6413
28162,23196,75,1,10,40176,10,40346,169,52610,15139
28163,23196,75,1,10,40350,10,40422,71,1985,1824
28164,23196,75,1,10,40843,10,40910,66,25263,6703
28165,23196,75,1,10,40920,10,41135,214,87985,43810
28166,23196,75,1,10,41169,10,41173,4,3012,2262
28167,23196,75,1,10,41288,10,41390,102,74044,13029
28168,23196,75,1,10,41397,10,41406,9,3407,2761
28169,23196,75,1,10,46257,10,46337,79,51424,12983
28170,23196,75,1,10,46508,10,46601,93,42738,9084
28171,23196,75,1,10,46725,10,46811,85,27169,7660
28172,23196,75,1,10,48061,10,48121,59,546,542
28173,23196,75,1,10,48158,10,48194,35,25159,6077
28174,23196,75,1,10,48965,10,49037,71,31888,10030
28175,23196,75,1,10,49077,10,49080,3,764,600
28176,23196,75,1,10,49658,10,49697,39,29439,8019
28177,23196,75,1,10,49757,10,49775,18,26838,7144
28178,23196,75,1,10,49776,10,49886,110,150813,55177
28179,23196,75,1,10,49986,10,50093,107,1670663,24335
28180,23196,75,1,10,50114,10,50118,4,24,24
28181,23196,75,1,10,50182,10,50531,348,101440,49605
28182,23196,75,1,10,50533,10,50540,6,1289,2481
28183,23196,75,1,10,50558,10,50594,35,1397,3126
28184,23196,75,1,10,50874,10,51037,163,32811,18235
28185,23196,75,1,10,51207,10,51211,4,286,289
28186,23196,75,1,10,51248,10,51380,132,64835,16997
28187,23196,75,1,10,51666,10,51847,180,43994,22922
28188,23196,75,1,10,52250,10,52355,105,55869,21125
28189,23196,75,1,10,52708,10,52784,76,13003,18358
28190,23196,75,1,10,53057,10,53125,67,4410,4671
28191,23196,75,1,10,53448,10,53468,19,7849,9844
28192,23196,75,1,10,53488,10,53494,6,26370,8170
28193,23196,75,1,10,54452,10,54490,38,26701,7081
28194,23196,75,1,10,54517,10,54557,40,37863,23731
28195,23196,75,1,10,54558,10,54734,175,122658,50676
28196,23196,75,1,10,54842,10,54862,19,25084,11050
28197,23196,75,1,10,55365,10,55602,237,79333,50187
28198,23196,75,1,10,55628,10,55633,5,1204,4796
28199,23196,75,1,10,55658,10,55687,29,26527,9454
28200,23196,75,1,10,55989,10,56026,36,16661,21787
28201,23196,75,1,10,56133,10,56248,114,41714,22325
