,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
37647,1654,90,1,2,38130,2,38635,505,2065407,137456
37648,1654,78,1,2,38637,2,38706,68,72653,39527
37649,1654,78,1,2,38708,2,38711,3,495,5257
37650,1654,78,1,2,22123,2,23154,1030,5150015,311354
37651,1654,78,1,2,27607,2,27613,5,19115,4424
37652,1654,78,1,2,29996,2,30287,290,480812,82909
37653,1654,78,1,2,34943,2,35105,161,2221881,47545
37654,4756,16,1,2,29716,2,29992,276,2950800,108909
37655,9881,16,1,2,33714,2,33753,38,1147753,104995
37656,9881,16,1,2,44447,2,44481,34,123024,21374
37657,24292,16,1,2,59906,2,59986,80,560105,34376
37658,18617,16,1,2,24124,2,24127,2,216,9399
37659,18617,16,1,2,24153,2,24169,15,2368,2822
37660,4707,16,1,2,27344,2,27608,263,2709963,23292
37661,4707,16,1,2,28237,2,28492,254,1228387,60853
37662,4707,16,1,2,28562,2,28731,169,281479,49237
37663,4707,16,1,2,28747,2,28990,242,772661,56040
37664,4707,16,1,2,29315,2,29720,404,2651313,138140
37665,4707,16,1,2,30900,2,31834,933,2382409,201487
37666,4707,16,1,2,32683,2,32688,5,341040,19702
37667,19443,10,1,2,35746,2,36004,257,5363084,142875
37668,19443,10,1,2,36008,2,36229,221,7082017,142429
37669,19443,10,1,2,36256,2,36535,279,18931438,139983
37670,19443,10,1,2,36588,2,37848,1259,30663457,1207567
37671,19443,10,1,2,37995,2,38019,24,568764,40245
37672,19443,10,1,2,38823,2,38872,49,1102946,49427
37673,2500,16,1,2,41984,2,42013,28,743381,46262
37674,2500,16,1,2,42040,2,42145,104,113186,18153
37675,2500,16,1,2,42173,2,42350,176,1472514,317581
37676,2500,16,1,2,42428,2,42581,152,1737505,64011
37677,2500,16,1,2,43471,2,43836,364,1525836,82380
37678,21369,16,1,2,40870,2,40871,1,23807,7819
37679,21369,16,1,2,40876,2,40909,33,683436,43819
37680,21369,16,1,2,27137,2,27138,1,31075,18350
37681,21369,16,1,2,27143,2,27284,141,629020,104952
37682,17638,78,1,2,62170,2,62220,50,461060,41956
37683,17638,78,1,2,62271,2,62382,111,478197,46927
37684,17638,78,1,2,62384,2,62386,1,2341,1402
37685,17638,78,1,2,62390,2,62753,363,8048579,316864
37686,17638,57,1,2,63296,2,63321,24,150764,10068
37687,16283,78,1,2,65208,2,65239,31,0,470
37688,16283,78,1,2,65254,2,65320,66,568619,35564
37689,16283,78,1,2,65322,2,65349,26,383621,10576
37690,16283,78,1,2,65468,2,65476,7,0,0
37691,16283,78,1,2,65507,2,65515,7,0,0
37692,16283,78,1,2,65560,2,65564,4,0,0
37693,16283,78,1,2,69386,2,69468,82,367723,54375
37694,16283,78,1,2,69471,2,69472,1,436415,5242
37695,16283,78,1,2,82186,2,82590,404,9559589,174655
37696,20904,16,1,2,65763,2,65946,182,1628381,65597
37697,20904,16,1,2,66435,2,66456,21,27390,32810
37698,20904,16,1,2,66699,2,66715,16,0,0
37699,20904,16,1,2,75282,2,75297,14,0,0
37700,20904,16,1,2,75327,2,75348,21,26765,35627
37701,20904,16,1,2,75396,2,75467,70,19468,32818
37702,20904,16,1,2,75469,2,75526,57,50619,39426
37703,20904,16,1,2,75530,2,75533,2,56472,1351
37704,20904,16,1,2,85790,2,85824,34,284784,54031
37705,20904,16,1,2,65753,2,65761,8,118484,38857
37706,24108,16,1,2,85476,2,85570,94,1351110,103738
37707,24108,16,1,2,85578,2,85624,46,1121478,28644
37708,11742,16,1,2,69657,2,69667,10,625835,20024
37709,11742,16,1,2,71251,2,71261,10,12,12
37710,11742,16,1,2,71652,2,71654,2,95452,679
37711,7201,16,1,2,44492,2,44539,47,27975,40582
37712,7201,16,1,2,65526,2,65534,7,7533,9898
37713,5250,16,1,2,47576,2,47634,58,1699328,92548
37714,4043,16,1,2,60792,2,60839,46,65324,41367
37715,4043,16,1,2,60840,2,60881,41,50800,9645
37716,4043,16,1,2,61174,2,61249,75,128745,27939
37717,4043,16,1,2,61646,2,61690,44,18852,22305
37718,4043,16,1,2,63202,2,63210,8,111452,26421
37719,4043,16,1,2,63231,2,63236,5,38200,18095
37720,4043,16,1,2,63526,2,63529,3,16628,5214
37721,4043,16,1,2,63530,2,63584,54,372014,64427
37722,4043,16,1,2,65871,2,65963,92,584397,52664
37723,4043,16,1,2,65970,2,66125,154,14553,16481
37724,4043,16,1,2,66157,2,66159,2,4415,5471
37725,4043,16,1,2,66176,2,66183,7,9285,10173
37726,4043,16,1,2,66189,2,66218,29,5474,309724
37727,4043,16,1,2,66219,2,66335,115,183744,34988
37728,4043,16,1,2,66375,2,66376,1,2629,2680
37729,4043,16,1,2,66379,2,66390,11,80701,10030
37730,4043,16,1,2,66409,2,66436,27,134638,40760
37731,4043,16,1,2,68500,2,68523,23,372382,31453
37732,11320,16,1,2,30652,2,30728,75,0,0
37733,11320,16,1,2,30852,2,30854,2,0,0
37734,11320,16,1,2,30852,2,30854,2,0,0
37735,11320,16,1,2,31172,2,31202,30,0,0
37736,11320,16,1,2,31172,2,31203,30,0,0
37737,11320,16,1,2,32678,2,32683,5,0,0
37738,11320,16,1,2,37496,2,37497,1,0,0
37739,11320,16,1,2,37497,2,37857,359,0,0
37740,11320,16,1,2,37869,2,37892,23,0,0
37741,11320,16,1,2,37982,2,39009,1026,0,0
37742,11320,16,1,2,39303,2,39513,210,0,0
37743,11320,16,1,2,39532,2,39548,15,0,0
37744,11320,16,1,2,39550,2,39555,4,0,0
37745,11320,16,1,2,39590,2,39812,222,0,0
37746,11320,16,1,2,42038,2,42272,234,0,0
37747,11320,16,1,2,43907,2,43916,8,0,0
37748,11320,90,1,2,30287,2,30305,17,0,0
37749,11320,16,1,2,30307,2,30348,41,0,0
37750,11320,16,1,2,30307,2,30348,41,0,0
37751,11320,16,1,2,30356,2,30401,45,0,0
37752,11320,16,1,2,30356,2,30402,46,0,0
37753,11320,16,1,2,30430,2,30438,8,0,0
37754,1654,78,1,2,50847,2,51016,168,2299293,163025
37755,1654,78,1,2,59467,2,59714,246,5242701,159626
37756,1654,78,1,2,59737,2,59740,2,0,0
37757,1654,78,1,2,59740,2,59932,192,3908309,82567
37758,1654,78,1,2,59933,2,59936,3,200,680
37759,1654,78,1,2,67208,2,67210,1,0,0
37760,1654,78,1,2,67210,2,67495,284,1376327,73458
37761,1654,78,1,2,72648,2,73215,566,4718633,222095
37762,13199,16,1,2,76582,2,76636,54,994129,63929
37763,13199,16,1,2,76647,2,76824,176,2299912,88094
37764,13199,16,1,2,76845,2,76963,118,1105400,49307
37765,16651,16,1,2,33985,2,34552,567,9102150,275739
37766,16651,16,1,2,34714,2,34723,9,9494,10949
37767,16651,16,1,2,34724,2,34807,83,1064,4129
37768,16651,16,1,2,34882,2,35108,226,2734723,83848
37769,16651,16,1,2,35120,2,35271,150,919387,40070
37770,16651,16,1,2,35273,2,35519,246,2413665,71724
37771,16651,16,1,2,35620,2,35747,127,173547,76043
37772,17070,16,1,2,35677,2,35693,16,0,0
37773,16101,16,1,2,32177,2,32179,2,4247,1536
37774,16101,16,1,2,32179,2,32352,172,1271036,72998
37775,16101,16,1,2,42560,2,42668,108,1852359,68876
37776,16101,16,1,2,43424,2,43428,3,0,0
37777,16101,16,1,2,43428,2,43547,118,25670,4820
37778,16101,16,1,2,43588,2,43599,10,57,57
37779,16101,16,1,2,43911,2,44029,118,820767,38592
37780,16101,16,1,2,45802,2,45861,59,9515,14605
37781,16101,16,1,2,46529,2,46842,313,611621,43030
37782,16101,16,1,2,46845,2,46903,57,2379,3160
37783,16101,16,1,2,47340,2,47358,18,0,0
37784,16101,16,1,2,48132,2,48142,10,0,0
37785,16101,16,1,2,48619,2,48680,60,281353,21464
37786,16101,16,1,2,50209,2,50266,56,173524,31964
37787,16101,16,1,2,51221,2,51222,1,738,616
37788,20476,16,1,2,58957,2,59004,47,893531,72795
37789,20476,16,1,2,60146,2,60154,7,12,12
37790,20476,16,1,2,61593,2,61596,3,11140,12573
37791,19021,78,1,2,56842,2,56870,28,97622,41178
37792,1225,57,1,2,78486,2,78508,21,0,0
37793,1225,57,1,2,78508,2,78531,23,0,0
37794,4614,16,1,2,79659,2,79830,170,1090908,89282
37795,4614,16,1,2,79833,2,79931,97,1060593,69264
37796,4614,16,1,2,80019,2,80316,296,549839,73002
37797,4614,16,1,2,80343,2,80433,89,22723,20869
37798,21369,16,1,2,28060,2,28062,2,22884,13029
37799,21369,16,1,2,28067,2,28152,84,1347264,32507
37800,21369,16,1,2,28352,2,28357,5,6577,4539
37801,21369,16,1,2,28363,2,28603,240,501437,60481
37802,21369,16,1,2,28609,2,28998,388,7821082,111025
37803,21369,16,1,2,29059,2,29062,3,28005,21320
37804,24316,16,1,2,34256,2,35197,940,11552962,337250
37805,6968,75,1,2,35549,2,35571,21,0,0
37806,6968,75,1,2,35573,2,35601,28,0,0
37807,6968,75,1,2,35602,2,35657,54,0,0
37808,6968,75,1,2,35658,2,35716,57,0,0
37809,6968,75,1,2,35717,2,35762,45,0,0
37810,6968,75,1,2,35779,2,35811,32,0,0
37811,6968,75,1,2,35821,2,35838,17,0,0
37812,6968,75,1,2,35887,2,35894,7,0,0
37813,6968,75,1,2,36108,2,36191,82,0,0
37814,6968,75,1,2,36192,2,36511,319,0,0
37815,6968,75,1,2,36517,2,36548,31,0,0
37816,6968,75,1,2,36777,2,36944,166,0,0
37817,6968,75,1,2,36951,2,37074,123,0,0
37818,6968,75,1,2,37076,2,37102,26,0,0
37819,6968,75,1,2,37110,2,37222,111,0,0
37820,6968,75,1,2,37318,2,37352,33,0,0
37821,6968,75,1,2,37354,2,37389,35,0,0
37822,6968,75,1,2,37393,2,37404,10,0,0
37823,6968,75,1,2,37577,2,37589,12,0,0
37824,4949,16,1,2,33520,2,33559,38,0,0
37825,4949,78,1,2,33631,2,33684,53,0,0
37826,24475,16,1,2,82393,2,82420,27,0,0
37827,16326,78,1,2,55009,2,55036,27,144794,39463
37828,16326,78,1,2,55036,2,55103,67,658492,57315
37829,16326,78,1,2,55106,2,55333,227,2285544,138925
37830,16326,78,1,2,38231,2,38258,26,982962,61233
37831,3889,58,1,2,48590,2,48710,119,0,0
37832,3889,58,1,2,48775,2,49181,405,0,0
37833,3889,58,1,2,56406,2,56454,48,0,0
37834,3889,58,1,2,56457,2,56594,136,0,0
37835,3889,58,1,2,58035,2,58145,109,0,0
37836,12178,16,1,2,7732,2,7736,4,0,0
37837,7641,16,1,2,28085,2,28100,15,1383317,43599
37838,7641,16,1,2,28104,2,28168,64,1619341,20153
37839,7641,16,1,2,29491,2,29576,85,1996620,38925
37840,7641,16,1,2,29671,2,29975,303,3456892,140540
37841,7641,16,1,2,30157,2,30321,163,2881727,69385
37842,7641,16,1,2,30347,2,30353,5,0,0
37843,7641,16,1,2,30490,2,30557,66,1582127,25089
37844,7641,16,1,2,31885,2,31889,4,587957,13503
37845,17181,10,1,2,723,2,730,7,0,0
37846,17181,16,1,2,830,2,844,13,0,0
37847,17181,16,1,2,845,2,946,101,0,0
37848,21264,47,1,2,22395,2,22420,25,104308,31813
37849,21264,47,1,2,30146,2,30168,21,26186,30916
37850,21264,47,1,2,32313,2,32337,23,26440,32029
37851,6522,16,1,2,31795,2,31811,16,68929,15968
37852,20764,16,1,2,26949,2,26992,42,7110181,46397
37853,20764,16,1,2,31588,2,31609,21,100182,48107
37854,23763,16,1,2,36676,2,36708,32,0,0
37855,2252,16,1,2,70748,2,70778,29,4910,9061
37856,2252,16,1,2,70783,2,71000,217,4469,10473
37857,2252,16,1,2,71057,2,71476,418,226753,65521
37858,2252,16,1,2,71481,2,71769,287,2067088,146662
37859,2252,16,1,2,73573,2,74003,430,4153125,94240
37860,2252,16,1,2,74613,2,74734,120,623614,35837
37861,2252,16,1,2,81525,2,82507,982,20547124,312879
37862,10526,16,1,2,45872,2,45873,1,0,0
37863,10526,16,1,2,45875,2,45883,8,0,0
37864,14373,16,1,2,67810,2,67896,85,1076315,81624
37865,14373,16,1,2,35951,2,35957,6,0,0
37866,14373,16,1,2,39902,2,39908,6,0,0
37867,14373,16,1,2,39987,2,40032,44,61390,61731
37868,18634,16,1,2,32450,2,32492,42,0,0
37869,18634,16,1,2,32504,2,32506,1,0,0
37870,18634,16,1,2,32548,2,32699,151,0,0
37871,18634,16,1,2,63130,2,63187,56,0,0
37872,18634,16,1,2,63189,2,63223,34,0,0
37873,2740,10,1,2,70131,2,70211,79,0,0
37874,2740,16,1,2,70249,2,70347,97,0,0
37875,2740,16,1,2,70431,2,70544,113,0,0
37876,2740,16,1,2,70549,2,70664,114,0,0
37877,2740,16,1,2,70892,2,70934,42,0,0
37878,2740,16,1,2,70952,2,70990,37,0,0
37879,2740,16,1,2,71575,2,71712,137,0,0
37880,2740,10,1,2,77038,2,77044,6,0,0
37881,2740,10,1,2,77185,2,77217,32,0,0
37882,20453,16,1,2,80105,2,80370,264,0,0
37883,20453,16,1,2,80457,2,80502,45,0,0
37884,20453,16,1,2,80513,2,80544,31,0,0
37885,20453,16,1,2,80599,2,80602,3,0,0
37886,6896,10,1,2,79025,2,79252,226,6436771,119865
37887,23624,16,1,2,61360,2,61371,11,0,0
37888,2221,16,1,2,82625,2,82828,202,274847,67008
37889,11181,16,1,2,83158,2,83417,258,1177078,61950
37890,11181,16,1,2,84201,2,84326,125,759947,36973
37891,887,53,1,2,68505,2,68521,16,0,0
37892,887,16,1,2,70896,2,70898,1,0,0
37893,887,16,1,2,70898,2,71018,119,0,0
37894,887,16,1,2,71027,2,71139,111,0,0
37895,887,79,1,2,71144,2,71592,448,0,0
37896,887,79,1,2,71624,2,72316,691,0,0
37897,887,79,1,2,72343,2,72607,263,0,0
37898,887,79,1,2,72619,2,72669,50,0,0
37899,16022,16,1,2,83044,2,83052,7,250435,4957
37900,16022,16,1,2,83052,2,83192,139,356741,24580
37901,16022,16,1,2,83216,2,83531,315,2848676,110702
37902,9204,16,1,2,63372,2,63402,30,7736,42477
37903,9204,16,1,2,63403,2,63407,3,0,0
37904,9204,16,1,2,63410,2,63434,23,6108,25097
37905,9204,16,1,2,63436,2,63463,26,0,0
37906,9204,16,1,2,65233,2,65252,18,178868,5104
37907,9204,16,1,2,65252,2,65408,155,1367100,125491
37908,9204,16,1,2,65432,2,65814,382,3097598,278766
37909,9204,16,1,2,65935,2,66054,118,1724578,267447
37910,9204,16,1,2,67543,2,67550,7,28780,24682
37911,9204,16,1,2,67551,2,67917,366,1526640,276579
37912,9204,16,1,2,68060,2,68092,31,233138,53207
37913,9204,16,1,2,68200,2,68744,544,540339,139245
37914,9204,16,1,2,68751,2,68862,111,1545220,36023
37915,9204,16,1,2,68866,2,68911,45,42912,13457
37916,9204,16,1,2,68931,2,68984,52,173943,22158
37917,9204,16,1,2,68985,2,69075,90,314381,100228
37918,9204,16,1,2,73462,2,73467,5,12,12
37919,9204,16,1,2,73467,2,73680,212,420081,31314
37920,9204,16,1,2,73875,2,74153,277,204967,59842
37921,9204,16,1,2,74169,2,74273,103,18484,20099
37922,9204,16,1,2,74277,2,74281,4,4420,6673
37923,9204,16,1,2,74283,2,74287,4,4068,6512
37924,9204,16,1,2,75811,2,75930,119,300875,14360
37925,9204,16,1,2,75948,2,75949,1,0,0
37926,9204,16,1,2,75961,2,75971,9,0,0
37927,9204,16,1,2,75972,2,76214,241,1188086,48147
37928,9204,16,1,2,76215,2,77243,1028,1316327,155510
37929,23147,16,1,2,60034,2,60462,428,13421433,88992
37930,6961,16,1,2,60358,2,60459,100,0,0
37931,6961,16,1,2,60461,2,61227,766,0,0
37932,8675,7,1,2,22329,2,22828,499,2993364,107252
37933,8675,7,1,2,22899,2,22908,9,14290,1566
37934,8675,90,1,2,22909,2,23089,179,1961252,50050
37935,8675,16,1,2,23108,2,23217,109,2401164,41242
37936,11043,79,1,2,25704,2,25716,12,534005,21556
37937,11043,76,1,2,25717,2,25734,17,490979,98300
37938,14418,16,1,2,28438,2,28466,27,2354811,168910
37939,14418,16,1,2,28474,2,28581,107,1625836,81417
37940,3859,16,1,2,62117,2,62581,463,2928735,132668
37941,3859,16,1,2,62622,2,62829,206,1303239,55681
37942,7989,16,1,2,33757,2,34026,268,1302888,135019
37943,10321,78,1,2,14997,2,15002,4,0,0
37944,10321,78,1,2,15002,2,15209,207,0,0
37945,10321,78,1,2,17522,2,17557,35,0,0
37946,10321,78,1,2,17559,2,17792,232,0,0
37947,23659,78,1,2,7339,2,7371,32,278348,26572
37948,23659,78,1,2,7397,2,7426,29,315325,13093
37949,5068,90,1,2,44522,2,44543,21,25769,15425
37950,5068,16,1,2,44559,2,44584,24,161573,29735
37951,5068,16,1,2,45473,2,45585,111,364505,81958
37952,5068,16,1,2,45807,2,45885,78,59822,17710
37953,5068,16,1,2,47896,2,47936,39,16891,16957
37954,5068,16,1,2,47943,2,47952,8,10198,3438
37955,5068,16,1,2,48388,2,48391,2,0,12
37956,5068,16,1,2,48973,2,48984,10,0,0
37957,5068,16,1,2,49064,2,49072,7,21187,15667
37958,3431,16,1,2,78720,2,78744,23,0,0
37959,3431,16,1,2,78745,2,78750,5,0,0
37960,3431,16,1,2,79963,2,79974,10,0,0
37961,4091,16,1,2,65339,2,66108,768,11924726,339712
37962,4091,16,1,2,75980,2,77306,1326,15229551,458540
37963,2220,90,1,2,49859,2,49953,94,420572,107225
37964,2220,90,1,2,45167,2,45178,11,0,0
37965,2220,90,1,2,45178,2,45180,1,216,4474
37966,23218,16,1,2,76534,2,76537,2,94085,205
37967,23218,16,1,2,76537,2,76856,319,3953036,109943
37968,17449,1,1,2,55635,2,55780,144,0,0
37969,17449,16,1,2,55784,2,55834,49,0,0
37970,17449,16,1,2,55835,2,56563,728,0,0
37971,17449,1,1,2,57693,2,57702,9,0,0
37972,8742,16,1,2,73717,2,73758,41,657456,64969
37973,4091,16,1,2,24235,2,24803,567,14135832,231648
37974,4091,16,1,2,26290,2,26860,569,9707802,216770
37975,20484,16,1,2,38570,2,38761,191,0,0
37976,20484,16,1,2,60165,2,60463,297,0,0
37977,20484,16,1,2,38764,2,38865,101,0,0
37978,20484,16,1,2,44425,2,44457,32,0,0
37979,20484,16,1,2,44460,2,44465,4,0,0
37980,20484,16,1,2,45063,2,45071,7,0,0
37981,20484,16,1,2,62957,2,63019,61,0,0
37982,20484,16,1,2,31284,2,31350,66,0,0
37983,20484,16,1,2,31361,2,31392,30,0,0
37984,20484,16,1,2,31996,2,32001,5,0,0
37985,15137,90,1,2,30521,2,30600,78,3099281,91313
37986,15137,90,1,2,30603,2,30816,212,4133200,62410
37987,807,16,1,2,74379,2,74436,56,319203,21788
37988,807,16,1,2,74438,2,74617,179,1647179,45595
37989,23218,16,1,2,76534,2,76537,2,94085,205
37990,23218,16,1,2,76537,2,76856,319,3953036,109943
37991,24421,16,1,2,31401,2,31616,215,2864902,88646
37992,23260,16,1,2,32983,2,33058,75,0,0
37993,22782,16,1,2,51680,2,51683,3,35841,227
37994,22782,16,1,2,51683,2,52693,1009,5996500,135352
37995,22782,16,1,2,52698,2,53182,484,5119598,137633
37996,22782,90,1,2,53184,2,53668,483,3549194,188904
37997,22782,16,1,2,53671,2,53846,175,1648993,65966
37998,5101,16,1,2,34762,2,34820,57,245643,17405
37999,5101,16,1,2,34822,2,34988,165,35397,16636
38000,5101,16,1,2,35002,2,35343,340,1133331,60291
38001,5101,16,1,2,35365,2,35415,50,100738,14913
38002,12595,72,1,2,48257,2,48877,620,11757653,198795
38003,12595,72,1,2,48890,2,48911,20,358302,5528
38004,12595,72,1,2,49164,2,49483,318,8627771,122215
38005,17574,16,1,2,50311,2,50330,19,400792,87824
38006,8033,16,1,2,57890,2,57949,58,297856,22731
38007,21898,40,1,2,35926,2,35931,5,0,0
38008,21898,40,1,2,35936,2,35979,43,894439,81849
38009,21898,40,1,2,49560,2,49575,14,303061,21810
38010,21898,40,1,2,49579,2,49690,111,1633182,99831
38011,21898,40,1,2,49695,2,49726,31,136969,17082
38012,21898,16,1,2,49733,2,49748,15,556425,45712
38013,21898,16,1,2,49863,2,49962,99,721316,40256
38014,17497,83,1,2,51108,2,51427,318,349982,138469
38015,17497,83,1,2,51478,2,52006,528,3373781,186568
38016,17497,83,1,2,52023,2,52044,21,1096,2320
38017,17497,83,1,2,52820,2,53190,370,2086251,65985
38018,17497,83,1,2,53192,2,53216,23,2569,5211
38019,17497,83,1,2,53240,2,53282,41,0,0
38020,17497,83,1,2,53530,2,53710,180,1838303,35927
38021,6023,10,1,2,25163,2,25377,214,5837567,180043
38022,19381,16,1,2,33655,2,33689,34,1651829,151321
38023,19381,16,1,2,45858,2,45919,61,78217,33858
38024,18780,16,1,2,61037,2,61181,144,0,0
38025,18780,16,1,2,74693,2,74697,3,0,0
38026,18780,16,1,2,74697,2,76001,1304,13945383,1051958
38027,18780,16,1,2,81825,2,81844,19,525858,29736
38028,2982,16,1,2,36227,2,36305,78,3111209,86072
38029,2982,16,1,2,36335,2,36568,232,263117,27465
38030,2982,16,1,2,36610,2,36710,99,181658,18685
38031,6290,74,1,2,23922,2,23929,6,2321,15851
38032,8742,16,1,2,73717,2,73758,41,657456,64969
38033,17643,16,1,2,79600,2,80013,412,6785303,124551
38034,17643,16,1,2,80150,2,80187,37,28607,8940
38035,17643,16,1,2,80645,2,80684,38,118463,11750
38036,17643,16,1,2,81514,2,81585,71,1336418,45159
38037,5178,78,1,2,67261,2,67517,256,0,0
38038,5178,78,1,2,67530,2,67539,9,116393,6035
38039,5178,78,1,2,67603,2,67633,30,476756,6557
38040,5178,78,1,2,67644,2,67870,226,1616091,29346
38041,5178,78,1,2,67886,2,67920,33,329030,7132
38042,5178,78,1,2,67947,2,68195,248,4202739,65864
38043,5178,78,1,2,68217,2,68331,113,1284348,24123
38044,5178,78,1,2,68345,2,68424,79,676719,19016
38045,5178,78,1,2,68570,2,68624,54,1510206,26243
38046,5178,78,1,2,68638,2,68804,166,801431,25539
38047,5178,78,1,2,68837,2,68914,77,684409,17723
38048,5178,78,1,2,68926,2,69037,110,513233,42665
38049,5178,78,1,2,69049,2,69312,263,7874321,146596
38050,5178,78,1,2,69326,2,69375,49,1157354,24049
38051,5178,78,1,2,70448,2,70458,10,0,0
38052,5178,10,1,2,70465,2,70593,127,2723589,127122
38053,5178,10,1,2,70913,2,70953,40,302839,3546
38054,887,16,1,2,85091,2,85107,15,0,0
38055,16781,16,1,2,69994,2,70207,212,11151581,75285
38056,16781,16,1,2,70208,2,70221,12,67314,2861
38057,12108,16,1,2,69592,2,69617,25,0,0
38058,12108,16,1,2,69617,2,69930,312,0,0
38059,12108,16,1,2,70867,2,70879,12,0,0
38060,12108,16,1,2,70880,2,71220,340,0,0
38061,12108,16,1,2,71690,2,71693,3,0,0
38062,12108,16,1,2,71695,2,71698,3,0,0
38063,286,57,1,2,51096,2,51125,29,78290,15085
38064,6689,16,1,2,78977,2,78997,20,0,0
38065,17497,83,1,2,51108,2,51427,318,349982,138469
38066,17497,83,1,2,51478,2,52006,528,3373781,186568
38067,17497,83,1,2,52023,2,52044,21,1096,2320
38068,17497,83,1,2,52820,2,53190,370,2086251,65985
38069,17497,83,1,2,53192,2,53216,23,2569,5211
38070,17497,83,1,2,53240,2,53282,41,0,0
38071,17497,83,1,2,53530,2,53710,180,1838303,35927
38072,11730,16,1,2,36710,2,36759,49,1074516,87777
38073,11730,16,1,2,37735,2,38073,338,6306349,88203
38074,11730,16,1,2,38081,2,38084,3,4830,18739
38075,11213,16,1,2,53597,2,53604,7,166640,27795
38076,11213,16,1,2,64308,2,64368,59,949695,111919
38077,11213,14,1,2,64378,2,64424,45,328191,68968
38078,11213,16,1,2,75099,2,75126,27,112597,82359
38079,11213,16,1,2,75226,2,75234,8,379963,49793
38080,23111,16,1,2,62737,2,62746,9,0,0
38081,23111,16,1,2,62746,2,63086,339,0,0
38082,7643,16,1,2,40485,2,40674,189,408487,71044
38083,7643,16,1,2,40681,2,40778,96,314585,30529
38084,7643,16,1,2,41096,2,41257,160,555318,49911
38085,7643,16,1,2,41415,2,41603,188,907480,69437
38086,7643,16,1,2,41613,2,41758,144,62746,38882
38087,7643,16,1,2,42125,2,42165,39,9057,13945
38088,7643,16,1,2,42167,2,42238,70,5770,9898
38089,7643,16,1,2,42241,2,42298,57,54955,16261
38090,7643,16,1,2,42301,2,42910,608,256719,120623
38091,7643,16,1,2,42911,2,43175,263,298896,30337
38092,7643,16,1,2,43582,2,43702,119,631837,58871
38093,7643,16,1,2,44477,2,44482,4,12,12
38094,7643,16,1,2,44496,2,44704,207,2411475,108326
38095,7643,16,1,2,44707,2,44812,105,724080,36906
38096,7643,16,1,2,44821,2,45303,482,6797733,188813
38097,7643,16,1,2,54698,2,54714,16,516693,40423
38098,19721,16,1,2,55618,2,55664,46,0,0
38099,3704,16,1,2,55873,2,55882,8,20790,40230
38100,17409,78,1,2,43379,2,43664,285,1278652,83050
38101,17409,78,1,2,43727,2,43788,61,0,0
38102,17409,78,1,2,43795,2,43888,93,42923,9528
38103,17409,78,1,2,43973,2,43994,21,37204,9388
38104,17409,78,1,2,46447,2,46450,3,0,509
38105,17409,78,1,2,46518,2,46719,200,0,994
38106,17409,78,1,2,47309,2,47695,385,2677345,239523
38107,17409,78,1,2,48060,2,48284,224,872214,123237
38108,17409,78,1,2,48291,2,48301,9,0,0
38109,17409,78,1,2,48308,2,48477,169,543445,20250
38110,17409,78,1,2,48547,2,48627,80,127909,11070
38111,17409,78,1,2,50156,2,50165,8,0,0
38112,17409,78,1,2,52569,2,52575,5,0,0
38113,17409,78,1,2,63835,2,64059,223,355847,50730
38114,17409,78,1,2,64247,2,64354,107,199786,16579
38115,17409,78,1,2,68361,2,69774,1412,636,544
38116,7030,16,1,2,41496,2,41500,4,0,0
38117,7030,16,1,2,42205,2,42290,85,0,0
38118,5167,78,1,2,24939,2,24991,52,547618,63687
38119,5167,78,1,2,40567,2,40620,53,1240421,68015
38120,5167,78,1,2,60892,2,61001,108,1763800,122583
38121,2767,16,1,2,62740,2,62834,93,0,0
38122,5167,78,1,2,71563,2,71594,31,100966,33441
38123,5167,78,1,2,75767,2,75773,5,0,0
38124,5167,78,1,2,77436,2,77543,106,693706,67322
