,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
35591,15049,16,1,6,36522,6,36784,262,2750703,58368
35592,15049,16,1,6,37107,6,37303,195,4935758,79918
35593,15049,16,1,6,37411,6,37575,163,1187353,53525
35594,15049,16,1,6,37579,6,37669,90,1211625,38683
35595,15049,16,1,6,37698,6,38209,511,4625538,165145
35596,15049,16,1,6,39664,6,39668,4,28993,26665
35597,15049,16,1,6,39669,6,40154,485,4333295,127514
35598,13901,90,1,6,55263,6,55398,135,1783177,64196
35599,13093,16,1,6,26380,6,27409,1028,4219936,144228
35600,13093,16,1,6,27415,6,29555,2140,6390949,242759
35601,13093,75,1,6,54080,6,54117,36,161568,0
35602,13093,16,1,6,54121,6,54926,805,3229581,125664
35603,9872,44,1,6,25428,6,25879,450,12411894,171243
35604,9872,78,1,6,25908,6,25975,67,957555,33787
35605,9872,5,1,6,25980,6,26375,395,6711521,92348
35606,9872,5,1,6,26475,6,26726,251,2974304,47151
35607,2699,78,1,6,30827,6,31308,481,0,0
35608,18354,78,1,6,55814,6,55841,26,0,0
35609,18354,78,1,6,55847,6,56048,201,4408029,64082
35610,18354,16,1,6,56105,6,56270,164,1332656,104570
35611,18354,16,1,6,56271,6,56322,51,252139,19552
35612,18354,16,1,6,56429,6,56453,24,9011,15247
35613,18354,16,1,6,56469,6,56662,192,4026812,74567
35614,24133,78,1,6,37681,6,37819,137,2053416,73444
35615,22599,16,1,6,81588,6,81596,8,517145,41480
35616,22599,16,1,6,81596,6,81798,201,2140082,138480
35617,10586,78,1,6,57832,6,57882,50,1130006,43256
35618,10586,16,1,6,57889,6,59033,1144,20262047,247647
35619,10586,10,1,6,59037,6,59113,75,2808253,50429
35620,10586,78,1,6,61823,6,61840,17,1195917,46482
35621,10586,78,1,6,61840,6,62885,1044,24886973,774276
35622,2442,16,1,6,43291,6,43400,109,1619642,75525
35623,2442,16,1,6,43793,6,44030,236,601518,58720
35624,2442,16,1,6,44270,6,44279,9,2946,2215
35625,2442,16,1,6,44279,6,44372,93,186295,16078
35626,2442,16,1,6,53829,6,53871,41,0,5286
35627,2442,16,1,6,53927,6,53941,13,0,0
35628,2442,16,1,6,53942,6,54080,137,987507,62509
35629,2442,16,1,6,54164,6,54268,103,209448,37460
35630,2442,16,1,6,69052,6,69123,71,284261,48281
35631,1625,10,1,6,52939,6,52941,1,0,0
35632,1625,10,1,6,52941,6,53030,89,0,0
35633,19354,16,1,6,38950,6,39626,675,7367259,373722
35634,16282,16,1,6,63282,6,63285,2,0,0
35635,16282,16,1,6,63285,6,63303,17,12,12
35636,16282,16,1,6,67448,6,67449,1,26809,1455
35637,16282,16,1,6,68687,6,68689,2,0,0
35638,16282,16,1,6,68691,6,68796,104,166904,52566
35639,22206,16,1,6,75043,6,75061,18,16961561,80930
35640,22206,16,1,6,75073,6,75088,15,8660811,12628
35641,22206,16,1,6,75104,6,75112,7,4976,8090
35642,22206,16,1,6,75124,6,75129,5,4158,6488
35643,22206,16,1,6,75381,6,75387,5,18326,14981
35644,22206,16,1,6,76437,6,76557,119,1583831,76608
35645,22206,16,1,6,77157,6,77158,1,15067,14903
35646,22206,16,1,6,77312,6,77351,39,124307,42683
35647,22206,16,1,6,77597,6,77602,5,51850,22297
35648,17517,16,1,6,28709,6,28840,131,1193765,48024
35649,1906,83,1,6,4750,6,4813,63,0,0
35650,1906,16,1,6,4816,6,5034,217,1765196,119939
35651,1906,16,1,6,6716,6,7238,521,3108861,138179
35652,19340,16,1,6,24389,6,24432,43,0,0
35653,19340,79,1,6,26587,6,26758,171,0,0
35654,24850,16,1,6,3497,6,3563,65,1115473,155655
35655,14523,92,1,6,22351,6,22377,26,0,0
35656,14523,20,1,6,22379,6,22450,70,3220190,39674
35657,14523,16,1,6,22450,6,22486,36,75778,23765
35658,14523,20,1,6,22486,6,22504,18,984866,10190
35659,14523,16,1,6,22505,6,22600,95,329970,24281
35660,14523,20,1,6,22600,6,22671,71,1741520,29770
35661,14523,20,1,6,22671,6,22744,72,588323,15488
35662,14523,16,1,6,22744,6,22795,51,758689,41361
35663,14523,20,1,6,22795,6,22863,67,3622614,53869
35664,14523,16,1,6,22863,6,22946,82,366350,27982
35665,14523,20,1,6,22946,6,22963,17,69461,9382
35666,14523,16,1,6,22963,6,22986,23,26412,14172
35667,14523,20,1,6,22986,6,22989,3,863275,7462
35668,14523,16,1,6,22990,6,23084,94,114290,28803
35669,14523,20,1,6,23084,6,23096,11,86062,7408
35670,14523,16,1,6,23096,6,23195,98,1084498,30205
35671,14523,20,1,6,23195,6,23224,29,1699645,23029
35672,14523,16,1,6,23224,6,23344,120,1423839,38168
35673,14523,20,1,6,23344,6,23377,33,1253342,18536
35674,14523,16,1,6,30486,6,30492,6,441917,47438
35675,14523,16,1,6,31829,6,32148,319,2948669,85367
35676,14523,16,1,6,32170,6,32552,382,1471378,72157
35677,14523,16,1,6,32554,6,32697,142,577977,149409
35678,14382,16,1,6,888,6,931,43,0,0
35679,9278,78,1,6,4,6,37,32,0,0
35680,9278,78,1,6,84,6,257,173,1183795,28313
35681,9278,78,1,6,325,6,524,199,1343861,45382
35682,9278,78,1,6,593,6,818,225,875096,67376
35683,9278,78,1,6,820,6,1594,773,1588669,183231
35684,9278,78,1,6,1596,6,1989,393,677586,93191
35685,9278,78,1,6,2007,6,2299,292,600879,75840
35686,9278,78,1,6,2430,6,2452,21,6115,24916
35687,9278,16,1,6,3341,6,3472,130,1215725,54487
35688,9278,16,1,6,3507,6,3676,168,749296,24038
35689,9278,16,1,6,3678,6,4484,806,15465094,185970
35690,9278,16,1,6,4486,6,4533,47,365508,4409
35691,5657,16,1,6,30868,6,30889,21,326,499
35692,5657,16,1,6,30956,6,30970,14,0,0
35693,5657,16,1,6,30982,6,31085,102,946193,140847
35694,5657,16,1,6,31117,6,31122,5,9217,12545
35695,5657,16,1,6,31148,6,31175,27,288543,27905
35696,5657,16,1,6,31196,6,32051,854,22475837,677879
35697,1882,16,1,6,460,6,473,12,159,93
35698,10131,16,1,6,25991,6,26147,155,2365571,78221
35699,10131,16,1,6,26549,6,26730,181,2529294,125004
35700,6268,16,1,6,35154,6,35225,71,752704,60275
35701,15319,16,1,6,28812,6,28933,121,2022700,106329
35702,15319,16,1,6,29827,6,29831,3,171,99
35703,15319,16,1,6,30038,6,30039,1,12,12
35704,8184,91,1,6,34863,6,34913,49,287833,13849
35705,14498,16,1,6,19341,6,19437,95,758172,49022
35706,14498,16,1,6,19483,6,19534,51,202775,23286
35707,14498,16,1,6,19577,6,19712,134,505986,13584
35708,14498,16,1,6,19816,6,19882,65,6208,19200
35709,14498,16,1,6,19905,6,19974,68,84175,14153
35710,14498,16,1,6,20230,6,20355,124,466589,45027
35711,14498,16,1,6,20643,6,21397,753,910964,92038
35712,14498,16,1,6,21642,6,21931,288,2909711,106996
35713,14498,16,1,6,22445,6,22453,8,74110,10936
35714,14498,16,1,6,23771,6,24052,280,26865,24291
35715,14498,16,1,6,24056,6,24448,391,9805,12446
35716,14498,16,1,6,24450,6,24575,124,2660,9657
35717,14498,16,1,6,24662,6,24749,86,2235,4264
35718,14498,16,1,6,24751,6,24769,18,151,341
35719,14498,16,1,6,24772,6,25481,709,1201972,195611
35720,14498,16,1,6,25488,6,25691,202,14795,18416
35721,14498,16,1,6,25693,6,25728,35,201635,19772
35722,14498,16,1,6,25876,6,26079,203,374215,66454
35723,14498,16,1,6,28636,6,28646,10,41576,10669
35724,12460,16,1,6,691,6,736,45,547508,83565
35725,7203,16,1,6,4609,6,4744,134,5713329,100308
35726,25539,16,1,6,1484,6,2424,940,10182,24825
35727,17985,16,1,6,12012,6,12483,471,10571424,191182
35728,4305,16,1,6,36380,6,36419,39,0,0
35729,4305,16,1,6,36441,6,36513,71,0,0
35730,4305,16,1,6,36516,6,36918,402,0,0
35731,5928,65,1,6,29968,6,30054,86,0,0
35732,5384,78,1,5,86326,6,281,354,3977562,47857
35733,5384,78,1,6,328,6,1140,811,12806003,138298
35734,5384,16,1,6,1603,6,2445,841,10878669,325131
35735,4822,16,1,6,32985,6,33230,245,6120716,135011
35736,4822,78,1,6,33232,6,33628,395,4876203,109979
35737,12280,78,1,6,31838,6,31993,154,0,0
35738,12280,78,1,6,37992,6,38000,8,0,0
35739,11922,16,1,6,73099,6,73106,6,0,0
35740,23754,57,1,6,67034,6,67096,62,0,0
35741,11308,82,1,6,78724,6,79372,647,10209476,109149
35742,4756,16,1,6,70127,6,70160,33,13553,13596
35743,4756,16,1,6,70584,6,70634,50,321985,46473
35744,4756,16,1,6,70638,6,70892,253,2429103,196424
35745,21505,16,1,6,59587,6,59607,20,321479,31111
35746,21505,91,1,6,59609,6,59648,39,1703866,185322
35747,21505,16,1,6,59650,6,59664,14,141089,18848
35748,21505,91,1,6,59665,6,59862,196,3875308,154512
35749,21505,91,1,6,59912,6,60027,114,3019,4195
35750,21505,16,1,6,60027,6,60041,14,254971,15404
35751,21505,91,1,6,60042,6,60074,31,1159763,102474
35752,1673,90,1,6,72699,6,72797,97,2959273,122005
35753,1673,90,1,6,72817,6,72864,47,670377,53381
35754,1673,90,1,6,72918,6,72981,62,811358,37873
35755,1673,16,1,6,73807,6,73892,85,7578796,40171
35756,1673,16,1,6,74097,6,74142,44,586299,22717
35757,1673,16,1,6,74476,6,74521,44,575904,27687
35758,1673,90,1,6,74693,6,74699,6,317874,49201
35759,1673,16,1,6,74699,6,74729,30,379679,10045
35760,1673,16,1,6,74787,6,74806,19,142185,5292
35761,1673,16,1,6,75759,6,75780,21,706880,27477
35762,21505,16,1,6,60077,6,60083,6,153390,5403
35763,21505,91,1,6,60085,6,60089,4,0,0
35764,21505,16,1,6,60090,6,60091,1,5480,4818
35765,21505,16,1,6,60092,6,60093,1,5481,4819
35766,21505,91,1,6,60096,6,60249,153,649289,129585
35767,21505,91,1,6,60286,6,60296,10,60334,7986
35768,21505,16,1,6,60297,6,60590,292,1327269,93777
35769,21505,16,1,6,61803,6,61824,21,348163,30305
35770,21505,91,1,6,61831,6,61860,28,791831,154322
35771,21505,16,1,6,61873,6,62270,397,203636,39704
35772,21505,16,1,6,62342,6,62386,44,1535060,35482
35773,21505,16,1,6,62388,6,62389,1,5286,4011
35774,21505,91,1,6,62389,6,62394,5,21600,35258
35775,1673,16,1,6,75953,6,75992,38,494170,12873
35776,1673,90,1,6,62007,6,62074,66,194694,95908
35777,1673,90,1,6,65128,6,65217,89,679800,120353
35778,1673,78,1,6,65268,6,65451,183,3646574,130924
35779,1673,78,1,6,63946,6,64003,57,516612,40220
35780,1673,90,1,6,64007,6,64034,26,532976,73778
35781,8667,51,1,6,76022,6,76032,10,0,0
35782,8667,51,1,6,76079,6,76089,10,0,0
35783,8667,51,1,6,76142,6,76152,10,0,0
35784,8667,51,1,6,76201,6,76212,10,0,0
35785,8667,51,1,6,76276,6,76286,10,0,0
35786,8667,51,1,6,76334,6,76344,10,0,0
35787,8667,51,1,6,76393,6,76404,10,0,0
35788,8667,51,1,6,76472,6,76481,9,0,0
35789,8667,51,1,6,76498,6,76513,14,0,0
35790,8667,51,1,6,76534,6,76544,10,0,0
35791,8667,51,1,6,76775,6,76776,1,0,0
35792,8667,51,1,6,76776,6,76779,2,0,0
35793,8667,51,1,6,76828,6,76830,2,0,0
35794,8667,51,1,6,76852,6,76853,1,0,0
35795,8667,51,1,6,76853,6,76854,1,0,0
35796,8667,51,1,6,76919,6,76921,2,0,0
35797,8667,51,1,6,76930,6,76932,2,0,0
35798,8667,51,1,6,77005,6,77006,1,0,0
35799,8667,51,1,6,77398,6,77399,1,0,0
35800,8667,51,1,6,77592,6,77593,1,0,0
35801,8667,51,1,6,77653,6,77654,1,0,0
35802,8667,51,1,6,77654,6,77655,1,0,0
35803,8667,51,1,6,77674,6,77676,2,0,0
35804,8667,51,1,6,77706,6,77707,1,0,0
35805,8667,51,1,6,77800,6,77801,1,0,0
35806,8667,51,1,6,78514,6,78515,1,0,0
35807,12571,16,1,6,37549,6,37758,209,0,0
35808,12571,16,1,6,37789,6,37799,9,0,0
35809,8667,51,1,6,56212,6,56223,10,0,0
35810,8667,51,1,6,85880,6,85890,10,0,0
35811,3238,16,1,6,76463,6,76711,248,1276038,92635
35812,3238,16,1,6,77121,6,77509,388,1381049,105081
35813,3238,16,1,6,77606,6,77616,9,2485,225
35814,3238,16,1,6,77616,6,77665,48,3058,4505
35815,3238,16,1,6,78374,6,78613,239,420366,39537
35816,3238,16,1,6,78616,6,78892,275,226085,44302
35817,16426,16,1,6,67947,6,69740,1793,16879141,415178
35818,16426,16,1,6,69742,6,70495,752,3189407,255162
35819,16426,16,1,6,70500,6,70504,4,2633,5801
35820,7326,78,1,6,71466,6,71470,4,1582,1731
35821,7326,78,1,6,71471,6,71513,42,54460,2500
35822,8031,16,1,6,32596,6,34779,2182,0,0
35823,8031,16,1,6,41261,6,41484,222,0,0
35824,8031,16,1,6,41873,6,41907,34,0,0
35825,8031,16,1,6,41925,6,42061,135,0,0
35826,8031,16,1,6,46524,6,47192,668,0,0
35827,17717,78,1,6,46469,6,46488,19,0,0
35828,17717,16,1,6,26028,6,26348,319,8581410,203633
35829,5340,58,1,6,44090,6,44386,295,0,0
35830,18827,16,1,6,27840,6,27891,50,78828,50274
35831,24842,79,1,6,70171,6,70188,16,469523,14771
35832,14754,57,1,6,35177,6,35211,34,265182,9588
35833,7177,78,1,6,18308,6,18328,19,0,0
35834,7177,78,1,6,24734,6,24736,1,0,0
35835,7177,78,1,6,25815,6,25826,10,0,0
35836,7177,78,1,6,26509,6,26527,18,0,0
35837,7177,78,1,6,26739,6,26749,10,0,0
35838,7177,78,1,6,26771,6,26942,171,4224232,256216
35839,7177,78,1,6,42575,6,42679,104,0,0
35840,16515,10,1,6,45333,6,45448,115,5725215,136674
35841,5859,16,1,6,70953,6,71029,76,361153,52932
35842,5859,16,1,6,71061,6,71510,449,4103419,146154
35843,5859,16,1,6,71061,6,71511,450,0,0
35844,5859,16,1,6,71660,6,71664,3,0,0
35845,5859,16,1,6,71664,6,71680,15,501,2384
35846,5859,16,1,6,72167,6,72169,1,63945,2496
35847,5859,16,1,6,72169,6,72334,164,1396783,148051
35848,5859,16,1,6,72581,6,72598,17,47232,24252
35849,5859,16,1,6,72599,6,73191,592,6485954,260145
35850,6756,16,1,6,52893,6,52895,1,0,0
35851,6756,16,1,6,53522,6,53529,6,1652,3113
35852,6756,16,1,6,53531,6,53534,3,883,2174
35853,15210,90,1,6,82654,6,83709,1055,17223593,757404
35854,15210,90,1,6,83724,6,83731,6,155326,6225
35855,4275,16,1,6,80984,6,81132,147,5135315,61057
35856,4275,16,1,6,82853,6,82855,2,11282,10238
35857,4275,16,1,6,82865,6,82885,20,9728,9706
35858,4275,16,1,6,82886,6,82893,7,4151,8005
35859,116,16,1,6,67423,6,67443,20,12881826,93061
35860,24222,78,1,6,84424,6,84724,299,4901055,169287
35861,18354,16,1,6,83908,6,84051,143,24927630,57791
35862,18354,16,1,6,84092,6,84738,646,8789188,270191
35863,18354,16,1,6,84753,6,84781,28,9765,11829
35864,18354,16,1,6,70849,6,70895,46,589725,49275
35865,210,16,1,6,85003,6,85127,124,1908498,153370
35866,4566,76,1,6,38449,6,38461,12,87582,34514
35867,4566,58,1,6,38462,6,38468,6,67064,10102
35868,4566,74,1,6,38469,6,38596,127,705993,142213
35869,24964,16,1,6,38466,6,38805,338,2260695,28118
35870,24964,16,1,6,38884,6,39153,268,267942,66244
35871,24964,16,1,6,39157,6,39167,9,882,5510
35872,24964,16,1,6,40462,6,40470,8,12,12
35873,24964,16,1,6,40480,6,40624,144,876386,29826
35874,24964,16,1,6,40710,6,40714,4,4267,5437
35875,15747,57,1,6,26688,6,26704,16,1923,2787
35876,23313,16,1,6,49330,6,49407,77,313795,44289
35877,22234,16,1,6,46257,6,46490,232,466815,109201
35878,22234,16,1,6,60209,6,60309,100,285213,39131
35879,22234,16,1,6,60313,6,60443,130,501896,18928
35880,22234,16,1,6,73034,6,73182,147,281660,43376
35881,22234,16,1,6,83207,6,83242,35,294722,30689
35882,1102,16,1,6,33094,6,33162,67,0,0
35883,1102,16,1,6,33168,6,33201,32,404440,76513
35884,1102,16,1,6,33230,6,33392,161,113942,93217
35885,23943,10,1,6,337,6,351,14,778048,62291
35886,23943,10,1,6,49725,6,50120,395,26055843,409293
35887,23943,16,1,6,50275,6,50462,187,1211490,138275
35888,23943,16,1,6,50472,6,50504,31,5728,11922
35889,23943,16,1,6,50528,6,50844,315,1710166,99355
35890,23943,16,1,6,50845,6,50993,148,709722,25710
35891,23943,16,1,6,50994,6,51167,172,1348490,110427
35892,23943,16,1,6,51184,6,51746,561,7301177,291381
35893,23943,16,1,6,51752,6,52054,302,2195970,135890
35894,23943,16,1,6,52089,6,52545,455,3238016,229690
35895,23943,16,1,6,52589,6,52694,105,463847,19599
35896,23943,16,1,6,52762,6,52813,50,24586,8852
35897,23943,16,1,6,53787,6,53798,10,12,12
35898,23943,16,1,6,53800,6,53808,7,12,12
35899,23943,16,1,6,54275,6,54281,5,12,12
35900,23943,16,1,6,54733,6,54738,5,16142,9254
35901,23943,16,1,6,63376,6,63680,303,1327597,150202
35902,23943,16,1,6,63681,6,63865,184,423296,40774
35903,23218,16,1,6,44051,6,44071,20,589902,44445
35904,7467,16,1,6,84195,6,84977,782,6299575,162123
35905,7467,16,1,6,85369,6,85373,3,0,0
35906,7467,16,1,6,85450,6,85451,1,0,0
35907,7467,16,1,6,85475,6,85478,3,0,137
35908,12745,16,1,6,79552,6,79581,29,1016501,104600
35909,19374,16,1,6,84297,6,84328,30,940120,47775
35910,19374,16,1,6,84297,6,84328,30,940120,47775
35911,20122,16,1,6,63692,6,63730,38,0,0
35912,20122,16,1,6,63876,6,63939,62,0,0
35913,20122,16,1,6,75099,6,75840,741,0,0
35914,20122,16,1,6,75866,6,75926,60,0,0
35915,20122,16,1,6,76011,6,76042,31,0,0
35916,20122,16,1,6,76042,6,76198,155,0,0
35917,20122,16,1,6,76201,6,76699,497,0,0
35918,20122,16,1,6,76968,6,76984,16,0,0
35919,19117,16,1,6,27916,6,28152,235,0,0
35920,19117,16,1,6,28157,6,29480,1323,0,0
35921,17573,16,1,6,77417,6,77645,227,1738240,48834
35922,17573,16,1,6,78641,6,78648,7,67054,13957
35923,17573,16,1,6,80353,6,80502,148,5590046,102911
35924,17573,16,1,6,80728,6,80890,161,1446234,63154
35925,17573,16,1,6,70961,6,70986,25,19152,15468
35926,17573,16,1,6,70988,6,70999,10,79266,10791
35927,17573,16,1,6,76693,6,77185,491,5469898,233721
35928,17573,16,1,6,77287,6,77292,5,0,0
35929,10675,51,1,6,27682,6,27685,3,512,1334
35930,10675,51,1,6,27752,6,27754,2,178,613
35931,10675,51,1,6,27840,6,27841,1,180,613
35932,10675,90,1,6,27849,6,27855,5,82356,28438
35933,10675,51,1,6,27856,6,27859,2,180,613
35934,10675,90,1,6,27859,6,27865,6,362551,30764
35935,10675,51,1,6,27865,6,27866,1,180,613
35936,10675,90,1,6,27866,6,27876,10,224362,29620
35937,10675,51,1,6,27876,6,27877,1,720,2452
35938,10675,90,1,6,27877,6,27964,86,1412261,99628
35939,10675,16,1,6,27966,6,27999,33,701430,41748
35940,10675,79,1,6,28113,6,28128,14,37523,11212
35941,10675,51,1,6,28135,6,28138,2,178,613
35942,10675,51,1,6,29638,6,29644,5,534,1839
35943,10675,51,1,6,29868,6,29871,3,0,0
35944,10675,51,1,6,29874,6,29882,7,359,693
35945,2119,78,1,6,80934,6,80959,25,99964,19282
35946,2119,78,1,6,67662,6,67669,7,57496,8214
35947,2119,78,1,6,67697,6,67733,36,13785,20690
35948,2119,78,1,6,67744,6,67765,21,20987,8639
35949,2119,78,1,6,67878,6,67881,3,5073,8535
35950,2119,78,1,6,68012,6,68069,57,198369,30324
35951,2119,78,1,6,69566,6,69607,40,147256,19127
35952,2119,16,1,6,69608,6,69645,37,0,0
35953,2119,78,1,6,69656,6,69744,87,33892,36367
35954,2119,78,1,6,73596,6,73631,35,126510,36770
35955,4908,16,1,6,55948,6,55984,35,334325,20440
35956,4908,16,1,6,55986,6,56009,23,67146,13608
35957,2638,57,1,6,46647,6,46679,31,0,0
35958,2638,57,1,6,46682,6,46719,37,217850,9244
35959,3849,82,1,6,31727,6,31757,29,0,0
35960,3849,82,1,6,31778,6,31787,9,0,0
35961,3849,16,1,6,31818,6,31836,18,0,0
35962,3849,16,1,6,32011,6,32013,2,0,0
35963,3849,78,1,6,35169,6,35196,27,0,0
35964,3849,82,1,6,40754,6,40818,63,0,0
35965,3849,82,1,6,43682,6,43683,1,0,0
35966,5238,38,1,6,74472,6,74649,176,0,0
35967,5238,38,1,6,74683,6,74703,20,0,0
35968,22723,16,1,6,32326,6,32348,21,651,487
35969,22723,16,1,6,60046,6,60175,129,1649862,60772
35970,16872,16,1,6,40764,6,40829,64,0,0
35971,16872,16,1,6,40839,6,41092,253,0,0
35972,16872,16,1,6,41163,6,41311,148,0,0
35973,16872,16,1,6,41343,6,41934,591,0,0
35974,16872,16,1,6,41943,6,42059,115,0,0
35975,16872,16,1,6,42079,6,42389,309,0,0
35976,379,16,1,6,35482,6,35497,14,0,0
35977,379,16,1,6,35527,6,35549,22,0,0
35978,379,16,1,6,35551,6,35561,10,0,0
35979,379,16,1,6,35575,6,35611,36,0,0
35980,379,16,1,6,41585,6,41799,213,0,0
35981,379,16,1,6,41834,6,41957,123,0,0
35982,379,16,1,6,41992,6,42013,20,0,0
35983,379,16,1,6,42022,6,42030,7,0,0
35984,379,16,1,6,42052,6,42056,4,0,0
35985,379,16,1,6,42056,6,42161,105,0,0
35986,379,16,1,6,45747,6,45772,24,0,0
35987,379,16,1,6,45806,6,45816,10,0,0
35988,379,16,1,6,45818,6,45855,36,0,0
35989,379,16,1,6,46048,6,46248,200,0,0
35990,379,16,1,6,51702,6,51730,27,0,0
35991,379,16,1,6,51918,6,52243,325,0,0
35992,3987,16,1,6,38656,6,38672,15,969999,43021
35993,3987,16,1,6,38674,6,38850,176,24654134,28102
35994,8253,16,1,6,70449,6,70474,24,419821,42834
35995,8253,16,1,6,70596,6,70608,11,293222,112
35996,8253,16,1,6,70608,6,72259,1651,36172037,798223
35997,8253,16,1,6,73004,6,73971,966,19302658,296484
35998,23911,16,1,6,73397,6,73425,28,0,0
35999,19013,16,1,6,69674,6,69688,13,63940,9871
36000,19013,16,1,6,69689,6,69716,27,161116,4511
36001,19013,16,1,6,69718,6,69883,165,430458,23197
36002,12240,57,1,6,60939,6,60968,29,0,0
36003,12240,83,1,6,33774,6,33792,18,484165,48298
36004,12240,16,1,6,33860,6,34092,232,1499242,135499
36005,12240,83,1,6,34099,6,34111,11,6427,6753
36006,10604,90,1,6,2723,6,2773,49,0,0
36007,24906,16,1,6,2540,6,2887,346,6285430,61972
36008,8437,16,1,6,541,6,873,332,6335185,489936
36009,3226,16,1,6,16,6,1099,1082,18769656,536378
36010,6924,16,1,6,7070,6,7105,35,355849,23920
36011,6924,16,1,6,7114,6,7481,366,3747873,207702
36012,6924,78,1,6,7489,6,7581,91,555096,41688
36013,6924,78,1,6,8000,6,8050,50,1479396,49193
36014,6924,16,1,6,8056,6,8074,18,30716,25320
36015,5468,78,1,6,381,6,407,26,655795,12911
36016,4126,69,1,6,5462,6,5537,75,655759,85775
36017,4126,54,1,6,5538,6,5644,106,3264623,56198
36018,4126,69,1,6,5646,6,5824,177,2740845,99462
36019,4126,16,1,6,5944,6,6073,129,1566416,112869
36020,4126,54,1,6,6074,6,6189,114,211128,45719
36021,5468,78,1,6,408,6,816,407,9722991,158396
36022,5468,16,1,6,819,6,1235,416,9434918,120735
36023,10776,78,1,6,5284,6,5301,17,0,0
36024,10776,16,1,6,7185,6,7250,64,0,0
36025,10321,78,1,6,1629,6,1630,1,0,0
36026,10321,78,1,6,1631,6,1771,139,0,0
36027,10321,78,1,6,1838,6,2845,1007,0,0
36028,6423,16,1,6,480,6,493,12,0,0
36029,6423,16,1,6,1520,6,1539,18,0,0
36030,6423,16,1,6,1899,6,1900,1,0,0
36031,6423,16,1,6,2222,6,2226,3,0,0
36032,6423,16,1,6,4120,6,4122,1,0,0
36033,6929,16,1,6,265,6,295,29,1061641,66252
36034,23878,16,1,5,86303,6,33,130,1018154,54529
36035,23878,16,1,6,95,6,310,215,3723217,132180
36036,23878,16,1,6,318,6,476,158,2360111,57590
36037,23878,16,1,6,479,6,679,200,3568703,68095
36038,23878,16,1,6,681,6,998,317,6189671,121797
36039,23878,16,1,6,1000,6,2213,1213,25238494,557023
36040,23878,16,1,6,2216,6,2239,23,1817809,23657
36041,15178,16,1,6,2358,6,2365,7,0,0
36042,1009,10,1,6,3861,6,3916,55,0,0
36043,15630,16,1,6,4014,6,4193,179,2047973,60707
36044,15630,16,1,6,4194,6,4215,21,8538,4790
36045,15630,16,1,6,4216,6,4247,30,9198,6092
36046,15630,16,1,6,4249,6,5323,1074,23857278,428035
36047,15630,16,1,6,5442,6,5449,6,5427,7767
36048,15630,16,1,6,6638,6,6644,5,5963,10414
36049,3608,90,1,6,11352,6,11663,310,2444758,48739
36050,9862,16,1,6,11276,6,12642,1366,48971713,384672
36051,9862,16,1,6,12697,6,12795,97,1297192,22687
36052,9862,16,1,6,12872,6,13062,189,3047787,48381
36053,1758,16,1,6,43988,6,44070,81,1001644,35083
36054,1758,16,1,6,44199,6,44209,10,578581,30619
36055,1758,16,1,6,44210,6,44284,73,268637,15521
36056,1758,16,1,6,44300,6,44337,36,318211,15326
36057,1758,16,1,6,44351,6,44355,4,7692,173437
36058,1758,16,1,6,44369,6,44381,12,320688,202721
36059,1758,16,1,6,44410,6,44492,81,385831,20951
36060,1758,16,1,6,44525,6,44666,141,592740,233466
36061,1758,16,1,6,44730,6,44740,10,13715,1161
36062,1758,16,1,6,44741,6,44805,64,476773,7245
36063,1758,16,1,6,44865,6,44898,33,772017,21410
36064,1758,16,1,6,44999,6,45002,3,82684,25389
36065,1758,16,1,6,45003,6,45124,121,437970,46309
36066,1758,16,1,6,45214,6,45227,13,101435,25986
36067,1758,16,1,6,45293,6,45406,112,321644,43797
36068,1758,16,1,6,45410,6,45517,106,1037359,49050
