,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
35826,15924,16,1,4,77518,4,77562,44,915807,56174
35827,15924,16,1,4,77564,4,77604,40,368610,16560
35828,16807,16,1,4,63044,4,63051,7,0,0
35829,16807,16,1,4,63427,4,63429,2,0,0
35830,5667,16,1,4,71581,4,71704,123,1092763,99739
35831,5667,16,1,4,85618,4,85759,140,1647287,89682
35832,7749,16,1,4,2707,4,2745,37,781199,94194
35833,7749,86,1,4,2698,4,2702,4,2892,1747
35834,20467,16,1,4,75970,4,76002,32,354301,220827
35835,20467,16,1,4,63892,4,63920,27,320874,87485
35836,12332,16,1,4,75731,4,75825,93,1173191,71520
35837,20208,16,1,4,42013,4,42023,10,0,0
35838,15359,16,1,4,36173,4,36188,15,0,0
35839,15359,16,1,4,37844,4,37859,15,0,0
35840,21519,16,1,4,54490,4,54620,130,4299865,195531
35841,21519,16,1,4,54724,4,54729,5,5558,8268
35842,13553,47,1,4,80920,4,82025,1105,66487152,300455
35843,15219,16,1,4,71203,4,71321,117,945155,90049
35844,15219,16,1,4,71353,4,71434,80,87754,57154
35845,15219,16,1,4,86199,4,86280,80,561752,35011
35846,2358,5,1,4,74151,4,74168,17,0,0
35847,14415,16,1,4,73275,4,73307,31,355753,26532
35848,14415,16,1,4,73366,4,73437,71,154829,55818
35849,4194,78,1,4,44201,4,44247,45,295692,37023
35850,4194,78,1,4,44250,4,44254,4,46124,913
35851,4194,78,1,4,44381,4,44411,30,294679,28492
35852,4194,78,1,4,44414,4,44475,60,313207,21447
35853,2458,16,1,4,76395,4,76422,26,0,0
35854,2458,16,1,4,76535,4,76606,70,0,0
35855,2458,16,1,4,76422,4,76509,86,0,0
35856,17566,78,1,4,68175,4,68216,41,399151,39780
35857,17566,16,1,4,68225,4,68352,127,1920893,125331
35858,10228,51,1,4,72240,4,72242,1,0,0
35859,10228,51,1,4,72264,4,72265,1,178,622
35860,10228,51,1,4,72270,4,72275,5,0,0
35861,10228,16,1,4,72275,4,72284,9,0,0
35862,10228,16,1,4,72291,4,72294,3,0,0
35863,10228,51,1,4,72294,4,72295,1,0,0
35864,10228,16,1,4,72295,4,72312,16,0,0
35865,10228,51,1,4,73374,4,73377,3,0,0
35866,10228,16,1,4,73829,4,73837,8,3069,2236
35867,10228,51,1,4,76128,4,76129,1,0,0
35868,10228,51,1,4,76300,4,76301,1,178,622
35869,9334,16,1,4,31547,4,31552,5,28666,1165
35870,9334,16,1,4,31552,4,31815,263,1082248,38978
35871,9334,16,1,4,31876,4,32472,596,5020488,186749
35872,9334,16,1,4,32926,4,32931,5,216,852
35873,9334,10,1,4,77157,4,77186,29,0,0
35874,9334,10,1,4,77191,4,77221,30,0,0
35875,9334,10,1,4,77230,4,77256,25,51282,29142
35876,9334,10,1,4,77258,4,77341,82,1534489,22662
35877,9334,10,1,4,77361,4,77394,33,0,0
35878,9334,10,1,4,77396,4,77398,1,0,0
35879,9334,10,1,4,77409,4,77439,29,5148,6839
35880,9334,10,1,4,77450,4,77483,32,59726,11205
35881,9334,10,1,4,77484,4,77721,236,5881234,137396
35882,9334,10,1,4,78256,4,78441,185,2019052,59066
35883,9334,10,1,4,78457,4,78715,258,5116338,107927
35884,9334,69,1,4,80988,4,81068,80,0,0
35885,9334,69,1,4,81580,4,81625,44,73915,2185
35886,9334,78,1,4,83110,4,83469,358,10661967,161855
35887,9334,10,1,4,83502,4,83765,263,7242739,145717
35888,16708,16,1,4,83955,4,83958,2,0,0
35889,9334,16,1,4,32931,4,33064,133,115657,35237
35890,9334,16,1,4,33065,4,33708,642,1826333,96484
35891,9334,16,1,4,33810,4,33958,148,1182356,40379
35892,9334,10,1,4,34203,4,34230,27,0,0
35893,9334,16,1,4,34252,4,34324,72,7723,14605
35894,9334,16,1,4,34345,4,34401,55,8874,12990
35895,9334,16,1,4,34433,4,34439,6,3738,8238
35896,9334,78,1,4,34861,4,34863,2,0,0
35897,9334,10,1,4,78718,4,78804,86,1417980,34839
35898,9334,16,1,4,34864,4,34920,55,9552,11643
35899,9334,16,1,4,34997,4,35014,17,5224,5094
35900,9334,16,1,4,35140,4,35178,38,6470,10701
35901,9334,16,1,4,35413,4,35444,30,6432,12496
35902,9334,16,1,4,35487,4,35498,11,4954,5918
35903,9334,10,1,4,38023,4,38040,16,88866,14558
35904,9334,10,1,4,38040,4,38103,62,373916,19774
35905,9334,10,1,4,38107,4,38137,30,78357,477
35906,9334,10,1,4,38162,4,38212,49,1740,3184
35907,9334,10,1,4,38226,4,38273,47,939389,28385
35908,9334,10,1,4,38438,4,38487,48,387447,52844
35909,9334,10,1,4,38489,4,38508,19,0,771
35910,9334,10,1,4,38510,4,38547,36,383,638
35911,9334,16,1,4,39041,4,39063,21,11086,15317
35912,10318,16,1,4,30237,4,30559,322,3308008,18771
35913,10318,16,1,4,35224,4,35528,304,4009669,115015
35914,3572,16,1,4,56690,4,56794,104,1986729,126748
35915,3572,16,1,4,56797,4,56802,4,27236,7888
35916,3572,16,1,4,56804,4,56837,33,74905,26929
35917,5072,58,1,4,57598,4,57645,47,370323,33434
35918,11239,16,1,4,51519,4,51550,31,0,0
35919,9688,16,1,4,73674,4,73812,137,1194986,129276
35920,9688,16,1,4,73814,4,76305,2490,14467889,510181
35921,8773,16,1,4,54824,4,54826,2,10400,13661
35922,8773,16,1,4,57845,4,57887,41,2529992,38196
35923,8773,16,1,4,57989,4,58018,28,18579,12103
35924,8773,16,1,4,58128,4,58281,153,3920698,76317
35925,8773,16,1,4,58930,4,59078,147,2203678,106931
35926,8773,16,1,4,59094,4,59237,142,6330211,62695
35927,8773,16,1,4,59238,4,59245,7,228,12
35928,8773,16,1,4,59351,4,59355,4,8533,7011
35929,8773,16,1,4,59375,4,59423,48,1994115,26780
35930,8773,16,1,4,59424,4,59431,7,3645,5007
35931,8773,16,1,4,59641,4,59716,75,1142394,40380
35932,8773,16,1,4,46039,4,46227,188,3577531,105312
35933,8773,16,1,4,46235,4,46296,60,1369193,25450
35934,8773,16,1,4,46332,4,46711,378,10023387,180994
35935,8773,16,1,4,47165,4,47170,5,308770,10498
35936,10426,16,1,4,81090,4,81202,111,427785,126443
35937,10426,16,1,4,81226,4,81327,100,70608,65632
35938,11429,74,1,4,72006,4,72076,70,459195,154913
35939,23279,16,1,4,53611,4,53614,3,0,0
35940,23279,16,1,4,53626,4,53628,1,12,12
35941,23279,16,1,4,54274,4,54281,6,0,0
35942,23279,16,1,4,54364,4,54369,4,10372,5525
35943,23279,16,1,4,54571,4,54631,60,802969,37331
35944,23279,16,1,4,57283,4,57898,614,4202283,77102
35945,10776,78,1,4,71569,4,71587,18,0,0
35946,10776,78,1,4,71590,4,71604,14,0,0
35947,4326,78,1,4,55181,4,55208,27,152160,43202
35948,4326,16,1,4,58998,4,59016,18,350873,42645
35949,23279,16,1,4,60675,4,60806,131,1156404,43852
35950,1119,16,1,4,43127,4,43253,126,1091865,49008
35951,1119,16,1,4,43423,4,43430,7,124,719
35952,1119,16,1,4,44097,4,44099,1,0,0
35953,1119,16,1,4,44111,4,44121,9,0,0
35954,1119,16,1,4,45740,4,45742,2,0,0
35955,1119,16,1,4,56896,4,57272,375,937562,126119
35956,1119,16,1,4,57535,4,57615,79,498201,70083
35957,23279,16,1,4,34641,4,34726,85,761112,27154
35958,23279,16,1,4,34736,4,34750,13,88090,17938
35959,23279,16,1,4,40520,4,40540,19,143157,19762
35960,23279,16,1,4,40560,4,40570,10,135165,10200
35961,23279,16,1,4,41069,4,41076,7,14813,7264
35962,13830,16,1,4,78975,4,79539,563,0,0
35963,13830,16,1,4,79671,4,79682,11,63244,43607
35964,13830,16,1,4,82123,4,82131,8,216,1599
35965,13830,16,1,4,82131,4,82549,417,251966,42561
35966,13830,16,1,4,83234,4,83244,9,610493,4184
35967,13830,16,1,4,83245,4,83741,496,901055,46996
35968,13830,16,1,4,78975,4,79538,563,0,0
35969,937,16,1,4,339,4,1050,710,7131767,189398
35970,16579,16,1,4,60624,4,60697,73,506060,28751
35971,16579,16,1,4,60736,4,60740,3,0,0
35972,16579,16,1,4,60740,4,60754,14,24792,5204
35973,6500,16,1,4,82412,4,82435,23,629919,67995
35974,6500,16,1,4,82436,4,82856,419,6285373,178084
35975,5026,16,1,4,73428,4,73516,87,1251507,115459
35976,5026,16,1,4,76127,4,76240,112,1074892,39081
35977,3161,10,1,4,81966,4,81975,9,390082,19688
35978,18046,78,1,4,59209,4,59240,31,0,0
35979,18046,78,1,4,59659,4,59663,4,0,0
35980,18046,78,1,4,60088,4,60130,42,226143,32405
35981,18046,78,1,4,60135,4,60249,114,1619984,54340
35982,18046,78,1,4,75960,4,75972,12,588029,107181
35983,21620,16,1,4,82415,4,82685,269,2193962,67246
35984,21620,16,1,4,82714,4,82729,15,12,12
35985,7926,10,1,4,76958,4,77148,189,5068493,199110
35986,7926,10,1,4,77252,4,77344,92,2576660,70498
35987,7926,16,1,4,80764,4,80977,213,3900612,116893
35988,6393,28,1,4,71411,4,71428,17,2139925,44477
35989,6393,16,1,4,37106,4,37119,13,634298,40635
35990,6393,16,1,4,37120,4,37595,475,6101694,58467
35991,6393,16,1,4,47962,4,47991,29,349829,44009
35992,3093,16,1,4,41869,4,41911,42,341388,134164
35993,3093,16,1,4,41917,4,42108,191,534982,158068
35994,3093,16,1,4,42120,4,42164,43,13747,17842
35995,3093,16,1,4,42179,4,42270,91,273615,49172
35996,3093,16,1,4,42530,4,42534,4,1048,13453
35997,22387,90,1,4,55394,4,55523,128,599353,43761
35998,22387,90,1,4,55648,4,55721,72,293361,16512
35999,22387,21,1,4,55749,4,55862,112,0,0
36000,22387,90,1,4,55869,4,56076,207,975051,62719
36001,22387,21,1,4,56081,4,56205,123,500908,189706
36002,22387,21,1,4,56398,4,56444,46,140226,113830
36003,22387,21,1,4,56914,4,56927,12,31962,13175
36004,22387,21,1,4,56927,4,57181,253,313520,177414
36005,22387,21,1,4,62915,4,62941,25,74516,73021
36006,1553,16,1,4,63908,4,63917,9,0,0
36007,17409,78,1,4,66013,4,66267,254,1805594,53084
36008,17409,78,1,4,66383,4,66652,268,2065324,44970
36009,17409,78,1,4,66654,4,66714,60,0,14
36010,17409,78,1,4,72778,4,72787,9,320,260
36011,17409,78,1,4,78214,4,78224,9,55424,8239
36012,17409,78,1,4,78228,4,78248,20,70233,7640
36013,17409,78,1,4,78248,4,78314,65,40558,9922
36014,17409,78,1,4,78716,4,78797,81,109624,11387
36015,17409,78,1,4,79916,4,79944,27,0,0
36016,17409,78,1,4,79944,4,79954,10,0,0
36017,17409,78,1,4,79956,4,80266,309,332597,73037
36018,17409,78,1,4,81222,4,81311,89,19348,10892
36019,17409,78,1,4,81312,4,81372,59,173,690
36020,17409,78,1,4,81391,4,81395,4,0,690
36021,17409,78,1,4,81423,4,81725,301,858033,47886
36022,17409,78,1,4,82575,4,82613,38,13193,1470
36023,17409,78,1,4,86191,4,86214,23,0,0
36024,17409,78,1,4,86218,4,86219,1,0,0
36025,11131,10,1,4,40162,4,40272,110,2036531,74735
36026,11131,90,1,4,40275,4,41190,914,3915133,603494
36027,21695,53,1,4,68690,4,68705,14,29136,45735
36028,21695,53,1,4,68834,4,68847,13,9033,29346
36029,21695,53,1,4,68849,4,68942,92,1413741,86988
36030,21695,53,1,4,72008,4,72042,34,331455,38397
36031,10814,16,1,4,79980,4,80265,285,3562585,109563
36032,10814,16,1,4,82517,4,82585,68,528363,16049
36033,5384,16,1,4,63993,4,64206,212,1228832,87405
36034,5384,21,1,4,65766,4,65894,128,4936212,195643
36035,25439,16,1,4,81946,4,81948,1,12,12
36036,25439,16,1,4,81948,4,82516,567,11496400,75314
36037,25439,16,1,4,83773,4,83781,7,249219,4062
36038,25439,16,1,4,83781,4,84526,745,5936149,159037
36039,25439,16,1,4,85703,4,85705,1,0,0
36040,25439,16,1,4,85705,4,85915,210,1360104,22593
36041,1171,16,1,4,72578,4,72610,31,0,0
36042,1171,16,1,4,72610,4,72972,362,0,0
36043,1171,16,1,4,72975,4,73061,86,0,0
36044,1171,16,1,4,73083,4,74481,1398,0,0
36045,20772,16,1,4,32482,4,32964,482,42357007,166837
36046,3448,16,1,4,49355,4,49393,38,2807060,33035
36047,3448,16,1,4,50280,4,50294,14,524677,8587
36048,3448,16,1,4,57659,4,58151,491,13711623,122517
36049,3613,16,1,4,72571,4,72576,5,0,0
36050,3613,16,1,4,72577,4,73083,505,0,0
36051,3613,16,1,4,73086,4,73089,3,0,0
36052,3613,16,1,4,73093,4,73246,152,0,0
36053,11239,5,1,4,84770,4,84878,108,1147895,40204
36054,11239,5,1,4,85172,4,85299,126,3789618,52356
36055,16088,16,1,4,56910,4,57205,294,3638427,141164
36056,13879,90,1,4,67288,4,67308,20,1371470,57082
36057,15898,16,1,4,43997,4,44005,8,31098,13296
36058,9334,16,1,4,25228,4,25460,232,1274784,85214
36059,9334,78,1,4,65545,4,65705,159,299611,58168
36060,9334,78,1,4,66109,4,66112,3,0,0
36061,9334,16,1,4,75396,4,75460,64,281475,113579
36062,15854,83,1,4,67170,4,67173,3,0,0
36063,15854,83,1,4,67174,4,67182,8,430949,12721
36064,8564,16,1,4,25315,4,25340,25,733629,60933
36065,15570,16,1,4,67344,4,67547,203,1451794,214658
36066,15570,16,1,4,76785,4,76794,9,27107,18845
36067,15570,16,1,4,78111,4,78401,289,2140992,239995
36068,15570,16,1,4,78406,4,78667,260,1162034,220129
36069,15570,16,1,4,81862,4,81873,10,67673,16913
36070,15570,16,1,4,81874,4,81977,102,521703,77337
36071,8262,18,1,4,26063,4,26297,234,0,0
36072,8262,18,1,4,53861,4,54422,560,0,0
36073,8262,78,1,4,54500,4,54908,408,0,0
36074,8262,90,1,4,55401,4,57456,2054,17795349,859633
36075,20915,16,1,4,78250,4,78561,310,4437892,106423
36076,20915,16,1,4,78564,4,78601,37,7862,7195
36077,20915,16,1,4,78608,4,79502,893,16211390,478994
36078,20915,16,1,4,79503,4,79626,123,7471511,93091
36079,20915,16,1,4,80557,4,80559,2,217643,14227
36080,20915,16,1,4,80566,4,80571,4,5742,2218
36081,25039,28,1,4,71427,4,72691,1264,36781180,347742
36082,25039,16,1,4,73252,4,73257,5,45203,20426
36083,1553,16,1,4,63908,4,63917,9,0,0
36084,19407,16,1,4,73162,4,73164,2,0,0
36085,19407,16,1,4,73534,4,73542,7,0,0
36086,19407,16,1,4,73814,4,73824,10,0,0
36087,19407,16,1,4,73980,4,73993,13,0,0
36088,19407,16,1,4,74226,4,74227,1,0,0
36089,19407,16,1,4,74227,4,74277,49,0,0
36090,19407,16,1,4,74333,4,74439,106,0,0
36091,19407,16,1,4,74567,4,74613,46,0,0
36092,19407,16,1,4,74636,4,74668,32,0,0
36093,19407,16,1,4,74942,4,74947,4,0,0
36094,19407,16,1,4,75098,4,75106,7,0,0
36095,19407,16,1,4,75106,4,75125,19,0,0
36096,19407,16,1,4,76041,4,76045,3,0,0
36097,19407,16,1,4,76302,4,76306,3,0,0
36098,19407,16,1,4,76422,4,76590,167,0,0
36099,19407,16,1,4,76753,4,76763,10,0,0
36100,19407,16,1,4,77120,4,77127,7,0,0
36101,19407,16,1,4,77498,4,77569,71,0,0
36102,19407,16,1,4,77739,4,77745,5,0,0
36103,19407,16,1,4,77748,4,77775,27,0,0
36104,22599,16,1,4,425,4,426,1,0,0
36105,22599,16,1,4,427,4,465,38,734425,15507
36106,22599,16,1,4,635,4,654,18,3878,5267
36107,22599,16,1,4,665,4,683,17,4244,3185
36108,22599,16,1,4,684,4,841,156,682779,34956
36109,22599,16,1,4,947,4,966,19,31034,15508
36110,22599,16,1,4,1034,4,1257,222,2544986,76770
36111,22599,16,1,4,1633,4,2169,536,5758448,175842
36112,22599,16,1,4,59786,4,59817,31,16469,46565
36113,4688,90,1,4,72246,4,72248,1,0,0
36114,4688,90,1,4,72805,4,72822,16,0,0
36115,4688,90,1,4,73951,4,73954,2,0,0
36116,4688,90,1,4,74311,4,74319,7,0,0
36117,4688,90,1,4,74538,4,74540,1,0,0
36118,4688,90,1,4,74755,4,74763,7,0,0
36119,4688,90,1,4,75005,4,75009,4,0,0
36120,4688,90,1,4,75103,4,75114,11,0,0
36121,4688,90,1,4,75349,4,75351,1,0,0
36122,4688,90,1,4,75719,4,75738,19,0,0
36123,4688,90,1,4,75739,4,75780,41,0,0
36124,4688,90,1,4,75785,4,75790,5,0,0
36125,4688,90,1,4,78156,4,78170,13,0,0
36126,4688,90,1,4,78291,4,78294,3,0,0
36127,4688,90,1,4,80302,4,80312,10,0,0
36128,4688,90,1,4,80549,4,80565,16,0,0
36129,2214,78,1,4,78739,4,78852,113,0,0
36130,2214,78,1,4,78964,4,79712,747,9757081,187073
36131,2214,78,1,4,80248,4,80282,34,3606522,14074
36132,2214,78,1,4,80283,4,80345,62,1019651,39425
36133,1263,16,1,4,37911,4,38382,470,0,0
36134,1263,16,1,4,38422,4,38551,128,0,0
36135,1263,16,1,4,39599,4,39602,3,0,0
36136,11296,57,1,4,30023,4,30110,87,12993,7962
36137,10263,16,1,4,67399,4,67415,16,0,0
36138,21681,16,1,4,85409,4,85431,22,0,0
36139,21681,16,1,4,85573,4,85849,275,0,0
36140,2433,78,1,4,71621,4,71763,142,2435230,90608
36141,2433,78,1,4,71851,4,72376,524,14369624,242252
36142,2433,78,1,4,72896,4,73069,173,3397986,106218
36143,19340,79,1,4,50544,4,50601,56,0,0
36144,19340,79,1,4,50651,4,50682,31,0,0
36145,19340,79,1,4,50690,4,50728,38,0,0
36146,19340,79,1,4,50814,4,50880,65,0,0
36147,19340,79,1,4,50913,4,50948,35,0,0
36148,19340,79,1,4,50952,4,51002,49,0,0
36149,19340,79,1,4,51013,4,51061,47,0,0
36150,19340,79,1,4,51081,4,51145,63,0,0
36151,19340,79,1,4,51247,4,51269,22,0,0
36152,19340,79,1,4,54619,4,54648,29,0,0
36153,19340,79,1,4,55410,4,55414,4,0,0
36154,19340,16,1,4,59247,4,59412,165,0,0
36155,19340,16,1,4,59420,4,59491,70,0,0
36156,19340,16,1,4,59549,4,59654,105,0,0
36157,19340,16,1,4,60345,4,60348,3,0,0
36158,19340,79,1,4,61310,4,61323,13,0,0
36159,19340,16,1,4,61324,4,61379,54,0,0
36160,19340,79,1,4,61380,4,62120,740,0,0
36161,19340,79,1,4,62422,4,62434,12,0,0
36162,19340,79,1,4,62447,4,62776,328,0,0
36163,19340,79,1,4,64701,4,64711,9,0,0
36164,19340,79,1,4,64915,4,64917,2,0,0
36165,19340,79,1,4,65276,4,65296,19,0,0
36166,19340,79,1,4,65296,4,65400,104,0,0
36167,17263,16,1,4,83232,4,83436,203,0,0
36168,17263,16,1,4,83437,4,83825,388,0,0
36169,17263,16,1,4,83829,4,84250,421,0,0
36170,13544,16,1,4,51466,4,52088,622,8770058,248678
36171,13544,16,1,4,67733,4,67746,13,178175,48396
36172,1338,78,1,4,29977,4,30263,286,8273705,124571
36173,1338,78,1,4,30265,4,30275,10,586893,10768
36174,13599,44,1,4,75297,4,75912,614,11266660,202981
36175,22188,16,1,4,60434,4,60451,17,0,0
36176,9197,16,1,4,46963,4,47019,55,1427356,53920
36177,9197,16,1,4,47057,4,47078,21,361333,14918
36178,9197,16,1,4,47290,4,47365,75,723555,32667
36179,9197,16,1,4,47524,4,47529,5,1217,5994
36180,9197,16,1,4,47602,4,47607,5,13385,18258
36181,21366,51,1,4,78830,4,78831,1,512,1254
36182,21366,51,1,4,78892,4,78893,1,178,607
36183,21366,51,1,4,79850,4,79851,1,374,1230
36184,6008,16,1,4,79584,4,79958,373,1318542,134266
36185,6986,16,1,4,54926,4,55213,286,3264502,125790
36186,4059,16,1,4,41215,4,41222,7,99732,21850
36187,4059,16,1,4,41348,4,41428,80,1216911,146371
36188,4059,16,1,4,45617,4,46005,387,4457990,172022
36189,4059,16,1,4,48333,4,48369,35,551068,42170
36190,4059,16,1,4,50636,4,50965,329,2672193,149951
36191,4059,16,1,4,50973,4,51162,188,2278805,60129
36192,4059,16,1,4,51362,4,51365,3,1743,1785
36193,4059,16,1,4,54316,4,54324,8,130946,26788
36194,3054,16,1,4,55837,4,55931,94,740092,165517
36195,3054,16,1,4,42400,4,42447,47,774394,51780
36196,1601,21,1,4,73139,4,73325,185,1158092,187946
36197,11447,47,1,4,84663,4,84740,77,0,0
36198,10348,16,1,4,56298,4,56332,34,0,0
36199,10348,16,1,4,56333,4,56347,14,0,0
36200,3332,16,1,4,79034,4,79091,57,0,0
36201,4874,91,1,4,56994,4,57020,25,37540,6682
36202,4874,91,1,4,36650,4,36676,26,951053,32433
36203,4874,91,1,4,36710,4,36806,95,421673,86353
36204,4874,16,1,4,39226,4,39257,30,81550,16492
36205,4874,16,1,4,39544,4,39546,2,0,0
36206,4874,91,1,4,49072,4,49133,60,32296,16020
36207,4874,91,1,4,49706,4,49764,58,310,689
36208,4874,91,1,4,50082,4,50130,47,11793,5931
36209,4874,90,1,4,51499,4,51529,29,69746,9955
36210,4874,90,1,4,51529,4,51548,19,138057,22757
36211,4874,90,1,4,51555,4,51556,1,0,979
36212,4874,91,1,4,51561,4,51621,60,232835,8612
36213,4874,91,1,4,53820,4,53968,148,1043778,101293
36214,4874,91,1,4,54192,4,54377,185,568994,100551
36215,10392,16,1,4,33421,4,33538,116,1438495,33342
36216,10392,16,1,4,39375,4,39397,22,594703,20437
36217,258,16,1,4,32494,4,32703,209,1009218,86929
36218,258,16,1,4,32708,4,32750,42,31019,12606
36219,258,16,1,4,32755,4,32812,56,7436,16825
36220,258,16,1,4,32829,4,32864,35,2603,4094
36221,258,16,1,4,33077,4,33333,255,186994,40553
36222,258,16,1,4,33336,4,33798,462,1279998,90858
36223,258,16,1,4,33832,4,33842,9,1942,9188
36224,258,16,1,4,34067,4,34143,76,171543,35548
36225,258,16,1,4,34148,4,34168,19,0,59
36226,258,16,1,4,34350,4,34383,33,2347,13074
36227,258,16,1,4,34647,4,34653,5,59,1292
36228,258,16,1,4,34884,4,34893,8,0,0
36229,258,16,1,4,34895,4,34901,6,0,0
36230,11284,16,1,4,75695,4,75724,29,531751,141585
36231,5026,16,1,4,48808,4,48817,8,90160,28
36232,5026,16,1,4,48818,4,49359,540,2853946,71704
36233,5026,16,1,4,39151,4,39280,128,1362656,107322
36234,16223,16,1,4,58725,4,58994,269,3180621,135910
36235,16223,16,1,4,58725,4,58994,269,3180621,135910
36236,18675,16,1,4,2590,4,2601,11,0,0
36237,18675,16,1,4,3228,4,3229,1,0,0
36238,18675,16,1,4,3297,4,3307,9,0,0
36239,18675,16,1,4,3399,4,3403,3,0,0
36240,18675,16,1,4,3650,4,3653,2,0,0
36241,18675,16,1,4,9790,4,9794,4,0,0
36242,18675,16,1,4,10596,4,10613,17,0,0
36243,18675,16,1,4,13450,4,13462,12,0,0
36244,18675,16,1,4,13499,4,13503,4,0,0
36245,18675,16,1,4,15072,4,15083,11,0,0
36246,18675,16,1,4,15593,4,15642,49,0,0
36247,18675,16,1,4,15835,4,15903,68,0,0
36248,18675,16,1,4,55015,4,55029,13,0,0
36249,18675,16,1,4,55030,4,55040,10,0,0
36250,18675,16,1,4,55069,4,55078,8,0,0
36251,18675,16,1,4,55092,4,55148,56,0,0
36252,18675,16,1,4,55172,4,55207,35,0,0
36253,18675,16,1,4,60112,4,60122,10,0,0
36254,18046,78,1,4,59209,4,59240,31,0,0
36255,18046,78,1,4,59659,4,59663,4,0,0
36256,18046,78,1,4,60088,4,60130,42,226143,32405
36257,18046,78,1,4,60135,4,60249,114,1619984,54340
36258,18046,78,1,4,75960,4,75972,12,588029,107181
36259,25312,16,1,4,69937,4,69942,5,0,0
36260,18738,16,1,4,33021,4,33030,8,5944,3169
36261,16223,16,1,4,58725,4,58994,269,3180621,135910
36262,3731,16,1,4,37474,4,37712,237,2611837,139169
36263,3731,16,1,4,38213,4,38571,357,2542291,83904
36264,2071,78,1,4,47846,4,49762,1916,110109412,1505311
36265,2071,78,1,4,49767,4,49769,1,173,697
36266,17070,16,1,4,54197,4,54290,92,90487,13727
36267,9212,16,1,4,56112,4,56117,5,0,0
36268,9212,16,1,4,56119,4,56134,15,0,0
36269,9212,16,1,4,83676,4,83704,28,0,0
36270,10203,16,1,4,43914,4,43946,32,30610,16807
36271,10203,16,1,4,43950,4,43956,6,794,3766
36272,10203,16,1,4,43975,4,44041,65,609104,114997
36273,3039,90,1,4,34939,4,35382,443,5157358,289942
36274,3039,10,1,4,39764,4,40080,315,2342905,95557
36275,3039,10,1,4,40170,4,40762,591,4335862,81403
36276,6960,90,1,4,17973,4,18034,60,797694,39831
36277,6960,90,1,4,18132,4,18146,14,216,2602
36278,12729,90,1,4,39125,4,39478,352,2130107,83807
36279,7203,16,1,4,6622,4,6628,5,2195,4768
36280,7203,16,1,4,35042,4,35224,182,1874872,93604
36281,3258,90,1,4,38158,4,38163,5,145075,14218
36282,380,16,1,4,34094,4,34096,2,224,319
36283,21804,16,1,4,71594,4,71611,17,0,0
36284,21804,16,1,4,71928,4,72745,817,0,0
36285,21804,16,1,4,74282,4,74833,550,0,0
36286,5321,16,1,4,46073,4,46081,7,0,0
36287,5321,16,1,4,46082,4,46352,270,0,0
36288,6268,16,1,4,38621,4,39212,591,21027336,300511
36289,6268,16,1,4,39232,4,39243,11,388860,15720
36290,16635,16,1,4,56769,4,56874,105,489695,143110
36291,16635,16,1,4,56894,4,56929,35,30643,23001
36292,16635,16,1,4,57729,4,57733,3,996,1160
36293,24787,16,1,4,45131,4,45143,12,4598485,3165
36294,24787,16,1,4,45143,4,45164,20,398038,9087
36295,24787,16,1,4,76123,4,76141,18,383036,55632
36296,1289,57,1,4,46632,4,46675,42,0,0
36297,17554,16,1,4,32580,4,32640,59,53276,21643
36298,11996,16,1,4,69104,4,69132,28,629229,63813
36299,19379,16,1,4,24295,4,24315,20,114464,15308
36300,19379,16,1,4,24342,4,25655,1313,12115696,423962
36301,19379,16,1,4,46592,4,46979,386,8218465,89477
36302,19379,16,1,4,46989,4,47031,42,678892,16022
36303,19379,16,1,4,47040,4,47115,74,1336936,17279
36304,22285,16,1,4,50318,4,50389,71,1006986,31672
36305,22285,16,1,4,50787,4,51024,236,3568065,47429
36306,13391,83,1,4,41808,4,41839,31,0,0
36307,13391,83,1,4,41840,4,41853,13,1741609,35919
36308,23823,16,1,4,78758,4,78768,10,375744,19032
36309,23823,16,1,4,78768,4,78881,112,622647,9992
