,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
26962,20948,16,1,7,78051,7,78053,2,4316,4199
26963,3231,16,1,7,56027,7,56622,595,1861978,118641
26964,3231,16,1,7,56682,7,56954,271,140178,29810
26965,3231,16,1,7,57062,7,57218,155,8755,10265
26966,3231,16,1,7,57339,7,57461,121,23551,27590
26967,3231,16,1,7,57464,7,57543,79,10422,16530
26968,3231,16,1,7,57604,7,57626,21,280621,19456
26969,17317,16,1,7,25849,7,25971,121,760802,49581
26970,17317,16,1,7,26006,7,26015,9,85846,8138
26971,17317,16,1,7,37596,7,37611,15,6983,8746
26972,4238,16,1,7,36484,7,36732,247,1508210,54204
26973,4238,16,1,7,36750,7,36822,72,148110,22006
26974,4238,16,1,7,36823,7,36904,80,114613,9810
26975,4238,16,1,7,36907,7,36996,89,18429,13806
26976,4238,16,1,7,37003,7,37035,31,1816,4038
26977,4238,16,1,7,37051,7,37095,44,82482,8773
26978,10435,16,1,7,55936,7,55938,1,0,0
26979,10435,16,1,7,55938,7,56546,607,6892857,242196
26980,10435,16,1,7,56579,7,56759,180,3852859,101268
26981,10435,16,1,7,46479,7,46492,12,288643,15070
26982,10435,16,1,7,46519,7,46961,441,7809816,146484
26983,10435,16,1,7,50074,7,50344,270,5125976,132266
26984,9934,16,1,7,74256,7,75689,1433,21031045,489434
26985,9934,16,1,7,75740,7,75744,4,4212,9697
26986,11503,16,1,7,81300,7,81356,55,1784399,30192
26987,11503,16,1,7,81358,7,82214,855,9212475,469726
26988,13092,16,1,7,45611,7,45625,13,4993719,22121
26989,19137,57,1,7,63345,7,63373,27,0,0
26990,19137,57,1,7,63391,7,63422,31,236778,4891
26991,2406,91,1,7,84802,7,84806,3,0,0
26992,3807,16,1,7,55528,7,55738,210,0,0
26993,22893,84,1,7,76898,7,76941,42,740806,14894
26994,22893,84,1,7,76975,7,77694,718,3050407,157966
26995,22893,84,1,7,77697,7,78269,571,3273654,97476
26996,189,16,1,7,74730,7,75992,1262,380346,135060
26997,189,16,1,7,76010,7,76180,169,19183,26427
26998,189,16,1,7,76181,7,76438,256,3718,15706
26999,189,16,1,7,76449,7,76459,10,7719,7564
27000,189,16,1,7,76496,7,76620,123,18010,15207
27001,189,16,1,7,76813,7,76836,23,298677,13281
27002,1758,16,1,7,20042,7,20077,35,393363,23429
27003,16029,40,1,7,52450,7,52685,234,0,0
27004,16029,40,1,7,53319,7,53325,6,1996,3257
27005,16029,40,1,7,56351,7,57654,1302,61656951,921594
27006,16029,40,1,7,57663,7,58401,737,2638712,429987
27007,16029,40,1,7,58438,7,58502,63,2132808,113452
27008,16029,40,1,7,58521,7,59289,767,22678635,462553
27009,16029,40,1,7,61376,7,61387,11,0,0
27010,16029,40,1,7,62498,7,62512,14,0,0
27011,12985,16,1,7,33978,7,34079,101,1857408,66896
27012,12985,16,1,7,35479,7,35514,35,445809,13529
27013,12985,16,1,7,35516,7,35522,6,277781,7692
27014,21659,16,1,7,44111,7,44166,54,485327,42706
27015,21659,75,1,7,44187,7,44213,26,5396,6823
27016,21659,86,1,7,44222,7,44238,16,118874,15751
27017,21659,86,1,7,44244,7,44285,41,21069,20915
27018,21659,86,1,7,44371,7,44372,1,775,324
27019,21659,86,1,7,44373,7,44378,5,1836,332
27020,21659,86,1,7,44393,7,44396,2,0,0
27021,21659,75,1,7,35117,7,35136,19,20260,12646
27022,21659,16,1,7,35136,7,35156,20,60851,20195
27023,21659,75,1,7,35159,7,35194,35,5624,7376
27024,21659,16,1,7,35518,7,35563,44,576622,51828
27025,21659,75,1,7,35567,7,35590,23,21664,14628
27026,21659,86,1,7,35598,7,35623,25,111734,15919
27027,21659,86,1,7,35630,7,35701,70,52267,60990
27028,21659,86,1,7,35703,7,35738,35,89961,50319
27029,21659,16,1,7,40763,7,40787,24,842390,27359
27030,3665,16,1,7,48895,7,48960,65,0,0
27031,3665,16,1,7,50701,7,50727,25,0,0
27032,3665,16,1,7,52525,7,53020,494,12,12
27033,3665,16,1,7,53498,7,53505,7,6,695
27034,5798,78,1,7,61739,7,61773,33,206943,35821
27035,5798,78,1,7,63998,7,64019,21,69118,32077
27036,10712,16,1,7,42712,7,42887,175,33893232,152303
27037,4888,10,1,7,81324,7,81572,248,0,0
27038,4888,21,1,7,81710,7,81719,9,0,0
27039,4888,94,1,7,84883,7,84898,15,0,0
27040,4888,94,1,7,85198,7,85295,96,1326672,11402
27041,15499,16,1,7,62783,7,62795,11,0,0
27042,15499,16,1,7,62795,7,64456,1660,0,0
27043,15499,16,1,7,64630,7,64635,4,0,0
27044,15499,16,1,7,64693,7,64710,17,0,0
27045,15499,16,1,7,69115,7,69554,438,0,0
27046,15499,21,1,7,69557,7,69676,119,0,0
27047,7693,16,1,7,81072,7,81603,531,3266098,168796
27048,1145,16,1,7,37918,7,37928,10,1040533,19714
27049,1145,16,1,7,37997,7,37998,1,2776,3008
27050,1145,16,1,7,38001,7,38071,69,509959,52812
27051,19834,16,1,7,67861,7,68150,288,1312448,48242
27052,19834,16,1,7,68161,7,68494,333,1568634,54689
27053,19834,16,1,7,68496,7,68639,142,30392,21947
27054,19834,16,1,7,68698,7,68829,131,34774,36041
27055,19834,16,1,7,68843,7,68855,12,510,1165
27056,19834,16,1,7,68857,7,68870,13,3134,11196
27057,19834,16,1,7,68871,7,68915,43,2910,8212
27058,19834,16,1,7,69281,7,69282,1,0,0
27059,19834,16,1,7,69351,7,69358,7,4940,2452
27060,19834,16,1,7,72780,7,73086,306,938214,48326
27061,19834,16,1,7,73088,7,73186,98,1638,7743
27062,19834,16,1,7,73188,7,73324,135,1092,9997
27063,19834,16,1,7,73337,7,74237,900,2296701,105378
27064,19834,16,1,7,74717,7,74747,29,6676,7066
27065,19834,16,1,7,74748,7,74832,83,3567,7963
27066,19834,16,1,7,74895,7,74954,58,3148,12030
27067,19834,16,1,7,74959,7,75823,864,10089157,493087
27068,19834,16,1,7,75839,7,75908,69,1213752,103682
27069,7351,16,1,7,69786,7,69845,58,98830,10835
27070,7351,16,1,7,70101,7,70116,14,0,0
27071,7351,16,1,7,70796,7,70900,104,29681,7419
27072,7351,16,1,7,70936,7,70946,10,48,48
27073,7351,16,1,7,71070,7,71080,9,0,0
27074,7351,16,1,7,71539,7,71547,7,11874,5638
27075,17153,16,1,7,70525,7,70551,25,199201,123913
27076,17153,16,1,7,70932,7,70938,6,18768,60681
27077,1078,16,1,7,74124,7,74133,9,85997,3775
27078,1078,16,1,7,74238,7,74331,92,319997,18817
27079,1078,16,1,7,74331,7,74695,363,3881525,107739
27080,4727,40,1,7,4291,7,4543,251,5359321,338477
27081,22959,77,1,7,39105,7,39109,4,0,0
27082,13387,83,1,7,48302,7,48348,45,0,0
27083,13387,83,1,7,48369,7,48394,25,1280755,16046
27084,13387,16,1,7,48493,7,48634,141,3400356,48133
27085,13387,16,1,7,49791,7,49811,20,95150,23179
27086,13387,16,1,7,56561,7,56721,160,4204465,76804
27087,13387,16,1,7,56737,7,56951,214,5395681,51016
27088,13387,16,1,7,37031,7,37405,373,3979306,147738
27089,13387,16,1,7,39863,7,39897,33,22430,23113
27090,13387,78,1,7,44282,7,44370,88,322306,8479
27091,13387,78,1,7,44375,7,44548,173,2807902,46971
27092,13387,78,1,7,44680,7,44872,192,2700431,86190
27093,20366,16,1,7,36742,7,36881,138,4107499,109489
27094,20366,16,1,7,36950,7,37002,52,51830,18980
27095,3613,16,1,7,57174,7,57194,20,0,0
27096,3613,16,1,7,57195,7,57321,125,0,0
27097,7689,16,1,7,54936,7,54964,28,842356,47985
27098,17736,16,1,7,37457,7,37560,102,1163570,66451
27099,3209,16,1,7,74849,7,74864,15,12,12
27100,3209,16,1,7,75639,7,75649,10,0,0
27101,3209,16,1,7,78884,7,78894,10,12,12
27102,3209,16,1,7,78895,7,78944,49,15015,24602
27103,3209,16,1,7,78981,7,79188,207,1036961,47899
27104,3209,16,1,7,79267,7,79271,3,0,0
27105,3209,16,1,7,79271,7,80489,1217,14063127,554310
27106,3209,16,1,7,81068,7,81072,4,159,85
27107,3209,16,1,7,81072,7,82542,1469,11735104,1045425
27108,3209,16,1,7,82961,7,82964,3,11369,14662
27109,3209,16,1,7,82966,7,83025,58,193659,55176
27110,3209,16,1,7,83045,7,83460,415,1002020,111158
27111,3209,16,1,7,83461,7,83786,325,1164089,104684
27112,3209,16,1,7,83900,7,84148,247,1330666,216721
27113,8718,16,1,7,50978,7,51074,95,1712179,128051
27114,8718,16,1,7,51173,7,51197,24,20834,18410
27115,8718,16,1,7,51200,7,51299,98,69381,44823
27116,8718,16,1,7,51364,7,51368,4,9570,8920
27117,13963,16,1,7,62534,7,62701,167,3417870,101382
27118,13963,16,1,7,62703,7,62725,22,99859,48640
27119,13963,16,1,7,68696,7,68995,298,2304033,115626
27120,13963,16,1,7,69200,7,69478,278,3780640,118938
27121,13963,16,1,7,69928,7,70062,134,2653000,74889
27122,13963,16,1,7,83555,7,83565,9,10990970,405132
27123,13963,16,1,7,83570,7,83573,3,0,4378
27124,13963,16,1,7,83627,7,83691,63,53499,70166
27125,13963,16,1,7,83718,7,83777,58,799257,59080
27126,25473,16,1,7,35903,7,35911,8,0,0
27127,25473,16,1,7,69678,7,69942,263,0,0
27128,25473,16,1,7,69957,7,70153,196,0,0
27129,25473,16,1,7,70169,7,70179,10,0,0
27130,190,78,1,7,48777,7,48972,194,2324921,72411
27131,190,78,1,7,49861,7,49956,95,1910389,59578
27132,190,78,1,7,63398,7,63938,539,10512951,434210
27133,190,78,1,7,64346,7,64361,15,95957,9988
27134,190,78,1,7,64365,7,64682,317,3796046,116328
27135,190,90,1,7,64683,7,64911,227,2728962,123908
27136,20511,90,1,7,70794,7,71308,513,1115479,164232
27137,20511,90,1,7,71597,7,72164,567,3228024,197892
27138,20511,90,1,7,72167,7,72173,6,2736,4648
27139,20511,90,1,7,72447,7,72448,1,0,0
27140,20511,90,1,7,72449,7,72459,10,0,0
27141,20511,90,1,7,72486,7,72532,46,73633,36606
27142,20511,90,1,7,72543,7,72545,2,38734,11439
27143,24691,16,1,7,69666,7,70079,413,6385755,186822
27144,24691,16,1,7,70268,7,70280,11,0,0
27145,24691,16,1,7,70602,7,70607,5,14379,10438
27146,24691,16,1,7,77204,7,77273,68,15039,19969
27147,24691,16,1,7,77318,7,77345,27,70432,24676
27148,24691,16,1,7,77522,7,77558,36,182786,52939
27149,24691,16,1,7,83903,7,84018,115,1123285,75094
27150,24691,16,1,7,84851,7,85087,235,2683413,160273
27151,24691,16,1,7,69297,7,69362,64,763478,106474
27152,21685,16,1,7,83086,7,83191,104,4326213,125590
27153,21685,16,1,7,84199,7,84203,4,0,16
27154,21685,16,1,7,84501,7,84816,315,7257796,301417
27155,11348,78,1,7,68283,7,68348,64,1295113,29708
27156,8178,16,1,7,24429,7,24886,456,4742321,218613
27157,8178,16,1,7,37854,7,37904,49,0,1198
27158,8178,16,1,7,37905,7,37913,8,0,0
27159,8178,16,1,7,37914,7,37956,41,0,1758
27160,8178,16,1,7,39914,7,40052,138,0,0
27161,11077,16,1,7,78989,7,79031,42,0,0
27162,22389,78,1,7,59688,7,59691,2,25278,14991
27163,22389,78,1,7,59695,7,59708,13,357123,14923
27164,22389,78,1,7,73674,7,73761,86,2083694,64109
27165,22389,78,1,7,73762,7,73797,35,205113,42383
27166,17500,16,1,7,70575,7,70588,13,405965,8801
27167,6216,16,1,7,32453,7,32454,1,0,0
27168,15074,58,1,7,78326,7,78399,72,0,0
27169,15074,58,1,7,78409,7,78524,115,328452,88050
27170,15074,58,1,7,78566,7,78596,30,187895,58949
27171,15074,58,1,7,78651,7,78680,28,97540,43709
27172,15074,58,1,7,78685,7,78722,36,1626,11262
27173,15074,58,1,7,78735,7,79052,317,196301,161126
27174,15074,58,1,7,79060,7,79084,24,10114,15130
27175,15074,58,1,7,79093,7,79096,3,0,0
27176,15074,58,1,7,79102,7,79135,33,4357,872
27177,15074,58,1,7,79140,7,79294,154,2353322,239161
27178,15074,58,1,7,79536,7,79539,3,0,0
27179,19572,78,1,7,42425,7,42723,298,0,0
27180,19572,78,1,7,42774,7,42829,54,0,0
27181,22866,16,1,7,62825,7,62841,16,0,0
27182,22866,16,1,7,62979,7,63018,39,884700,25769
27183,22866,16,1,7,63210,7,63316,105,2085317,45260
27184,24657,16,1,7,48662,7,48904,241,956149,75171
27185,24657,16,1,7,48938,7,48943,5,0,0
27186,24657,16,1,7,48943,7,49089,145,371257,43978
27187,19948,16,1,7,71869,7,71870,1,4696,3523
27188,19948,16,1,7,71979,7,71992,13,6199,250
27189,19948,16,1,7,76210,7,76211,1,0,0
27190,13990,16,1,7,50008,7,50018,10,196,1753
27191,15426,16,1,7,56741,7,56747,5,8220,13578
27192,15426,16,1,7,62559,7,62573,14,12,12
27193,15426,16,1,7,63101,7,63104,2,3913,1773
27194,15426,16,1,7,63829,7,63834,4,7489,4689
27195,15426,16,1,7,63841,7,63845,4,17750,5735
27196,10131,16,1,7,56886,7,56948,62,1023529,108708
27197,19379,16,1,7,21295,7,21301,6,11876,11065
27198,19379,16,1,7,21304,7,21315,11,4019,6081
27199,19379,16,1,7,21823,7,21929,105,66253,35155
27200,19379,16,1,7,22367,7,22383,15,188651,26893
27201,19379,16,1,7,22383,7,22564,180,447891,90789
27202,19379,16,1,7,22722,7,22780,58,404214,34687
27203,19379,16,1,7,22812,7,22875,62,6290019,28680
27204,19379,16,1,7,22903,7,23460,557,7323107,205166
27205,19379,16,1,7,23545,7,23552,7,65862,10541
27206,19379,16,1,7,23576,7,23711,134,409569,29144
27207,19379,16,1,7,26296,7,26467,171,1108293,41380
27208,2473,83,1,7,59830,7,59891,61,1226807,26520
27209,22138,57,1,7,75767,7,75774,6,0,0
27210,22138,57,1,7,75818,7,75821,3,279,616
27211,12298,90,1,7,82581,7,82629,48,304386,54619
27212,15409,78,1,7,31311,7,31366,54,1931199,81190
27213,1593,16,1,7,46580,7,46583,3,12527,10696
27214,1593,16,1,7,46599,7,46669,69,453712,35091
27215,1593,16,1,7,46955,7,47072,116,620998,27920
27216,1593,16,1,7,47105,7,47109,4,437973,8896
27217,1593,16,1,7,51281,7,51346,64,831709,55773
27218,1593,16,1,7,51363,7,51391,27,830831,23195
27219,1593,16,1,7,66936,7,66948,12,25492,12684
27220,1593,16,1,7,72221,7,72321,99,1462610,79553
27221,1593,16,1,7,72352,7,72546,193,2588361,49349
27222,2738,16,1,7,55036,7,55040,4,291163,31658
27223,6297,16,1,7,51174,7,51194,20,500539,93275
27224,6297,16,1,7,53631,7,53925,294,3887798,114512
27225,6297,16,1,7,54998,7,55021,23,4107,15472
27226,6297,16,1,7,55039,7,55296,256,1538777,41197
27227,6297,16,1,7,31222,7,31282,60,1478084,118719
27228,6297,16,1,7,33836,7,33839,3,1134,5117
27229,6297,16,1,7,35083,7,35087,4,161306,10391
27230,6297,16,1,7,36234,7,37080,845,5405710,716188
27231,6297,16,1,7,37082,7,37127,45,101792,35912
27232,6297,16,1,7,37136,7,37142,6,4978,2181
27233,6297,16,1,7,37526,7,37568,42,4412,31879
27234,6297,16,1,7,37570,7,37619,48,161602,28078
27235,6297,16,1,7,37621,7,37871,249,170083,228016
27236,21900,16,1,7,30256,7,30302,46,0,0
27237,21900,16,1,7,30360,7,30386,26,0,0
27238,21900,16,1,7,34617,7,34894,276,0,0
27239,21900,44,1,7,37801,7,37830,28,0,0
27240,21900,44,1,7,37837,7,37839,2,0,0
27241,21900,44,1,7,37876,7,37878,2,0,0
27242,22657,16,1,7,48163,7,48243,79,27013341,100085
27243,24691,16,1,7,48737,7,48765,27,29189,18176
27244,19961,16,1,7,32232,7,32354,121,505155,80437
27245,19961,16,1,7,32624,7,32690,65,37564,51170
27246,19961,16,1,7,32710,7,32759,48,21496,31923
27247,19961,16,1,7,32765,7,32766,1,6419,7715
27248,19961,16,1,7,32978,7,32980,2,0,0
27249,19961,16,1,7,33064,7,33704,639,2624140,221831
27250,19961,16,1,7,33723,7,33749,26,297883,24228
27251,19961,16,1,7,33758,7,33787,29,81058,29940
27252,19961,16,1,7,33797,7,33819,22,73031,15470
27253,19961,16,1,7,33834,7,33872,38,129498,16177
27254,19961,16,1,7,33901,7,33947,46,157482,18312
27255,19961,16,1,7,34216,7,34374,158,364223,51930
27256,19961,16,1,7,34397,7,34443,46,104817,23882
27257,19961,16,1,7,34491,7,34548,57,153221,28323
27258,19961,16,1,7,34569,7,34712,142,503173,43692
27259,19961,16,1,7,40598,7,40741,143,342547,59471
27260,19961,16,1,7,40750,7,40765,15,253942,32225
27261,19961,16,1,7,40890,7,41109,219,303678,62246
27262,19961,16,1,7,44213,7,44218,5,1494,4285
27263,19961,16,1,7,44218,7,44676,457,346404,93905
27264,19961,16,1,7,44694,7,44713,19,14626,19114
27265,19961,16,1,7,45677,7,45888,211,42597,38471
27266,19961,16,1,7,46045,7,46055,9,0,1036
27267,19961,16,1,7,46056,7,46904,848,1711552,124929
27268,19961,16,1,7,47019,7,47027,8,12989,16297
27269,24903,16,1,7,25779,7,25782,3,12,12
27270,24903,16,1,7,25865,7,25869,4,5720,5188
27271,24903,16,1,7,33984,7,34021,37,90111,29281
27272,24903,16,1,7,43979,7,43983,3,30886,1691
27273,24903,16,1,7,44089,7,44094,4,2001,1592
27274,24903,16,1,7,44200,7,44209,8,265983,4846
27275,24903,16,1,7,48876,7,48885,8,26653,6860
27276,24903,16,1,7,49145,7,49163,18,66087,4784
27277,24903,16,1,7,49332,7,49336,3,0,12
27278,24903,16,1,7,49336,7,49397,60,149963,7686
27279,24903,16,1,7,49554,7,49558,3,0,0
27280,24903,16,1,7,49715,7,49729,13,116579,3461
27281,24903,16,1,7,49870,7,49875,4,0,0
27282,24903,16,1,7,49935,7,49999,64,6371,14012
27283,24903,16,1,7,50128,7,50131,2,43659,57
27284,24903,16,1,7,50344,7,50352,8,0,0
27285,24903,16,1,7,50503,7,50513,9,27173,534
27286,24903,16,1,7,50653,7,50660,7,0,0
27287,24903,16,1,7,51031,7,51036,5,42714,1050
27288,24903,16,1,7,53358,7,53373,15,151659,6732
27289,24903,16,1,7,53373,7,53377,4,40953,3711
27290,24903,16,1,7,53483,7,53487,4,2986,4051
27291,24903,16,1,7,53746,7,53770,24,48590,1680
27292,24903,16,1,7,53771,7,53823,52,44992,11549
27293,24903,16,1,7,53989,7,53994,5,10570,532
27294,24903,16,1,7,53994,7,54040,45,166104,12378
27295,24903,16,1,7,54223,7,54251,28,390316,22324
27296,24903,16,1,7,54259,7,54316,57,691488,20905
27297,23196,75,1,7,59662,7,59667,4,4138,1787
27298,23196,75,1,7,70811,7,70816,5,24734,8699
27299,23196,75,1,7,73084,7,73128,43,31070,13871
27300,23196,75,1,7,68395,7,68489,94,1239959,28348
27301,23196,75,1,7,68613,7,68617,4,2749,926
27302,23196,75,1,7,70265,7,70478,212,635767,55763
27303,23196,75,1,7,76754,7,76755,1,3326,1037
27304,7788,78,1,7,34897,7,35151,254,4559522,206400
27305,7788,78,1,7,52389,7,52405,16,1320763,51203
27306,7788,78,1,7,52406,7,52430,24,989797,20732
27307,7788,78,1,7,52433,7,52822,388,3298672,213749
27308,7788,78,1,7,52823,7,52851,28,21742,5636
27309,7788,78,1,7,52857,7,54948,2091,95891778,1173645
27310,14523,16,1,7,48271,7,48274,3,35734,17449
27311,14523,92,1,7,49383,7,49390,7,85506,10423
27312,14523,20,1,7,49397,7,49444,47,1666072,50998
27313,14523,16,1,7,49445,7,49474,29,264890,19622
27314,14523,16,1,7,49500,7,49550,49,604546,29669
27315,14523,20,1,7,49550,7,49597,47,6848026,135584
27316,16101,16,1,7,49337,7,49627,289,1916531,130238
27317,16101,16,1,7,49628,7,49663,35,864478,18359
27318,16101,16,1,7,38091,7,38121,30,801290,55457
27319,16101,16,1,7,38124,7,38138,14,28218,2342
27320,16101,16,1,7,38146,7,38216,69,7686,220189
27321,16101,16,1,7,38567,7,38576,9,7672,6477
27322,16101,16,1,7,38637,7,38647,10,4008,10437
27323,16101,16,1,7,38913,7,38919,6,7652,7344
27324,24601,16,1,7,63876,7,64087,210,0,0
27325,2181,16,1,7,29329,7,29567,238,1198491,79580
27326,2181,16,1,7,42936,7,43120,184,542608,79839
27327,2181,16,1,7,44962,7,45022,60,216929,43554
27328,2181,16,1,7,55530,7,55745,214,862760,116359
27329,1235,57,1,7,60190,7,60241,51,0,0
27330,2852,16,1,7,74480,7,74638,158,0,0
27331,2852,16,1,7,74812,7,75082,270,0,0
27332,2852,16,1,7,75093,7,75148,55,0,0
27333,2852,16,1,7,75150,7,75500,349,0,0
27334,2852,16,1,7,75507,7,75723,215,0,0
27335,2852,10,1,7,76089,7,76102,13,0,0
27336,2852,10,1,7,76102,7,76220,118,0,0
27337,1922,90,1,7,28574,7,28633,58,0,0
27338,7102,16,1,7,72572,7,72750,177,2647339,127069
27339,7102,16,1,7,72789,7,72806,17,4214,4134
27340,7102,16,1,7,73217,7,73219,2,16322,2218
27341,7102,16,1,7,73219,7,74265,1045,12077610,343996
27342,2433,78,1,7,60184,7,60195,10,2086,7856
27343,2433,78,1,7,66192,7,66746,554,5156174,86497
27344,2433,78,1,7,72329,7,72346,17,11947,14943
27345,2433,78,1,7,74749,7,74855,105,2140490,46788
27346,2433,78,1,7,75030,7,75059,29,112439,37184
27347,2433,78,1,7,75060,7,75067,7,45021,1953
27348,2433,78,1,7,75068,7,75071,3,2957,13851
27349,2433,78,1,7,75256,7,75627,370,10244762,222632
27350,2433,78,1,7,75633,7,75992,358,10986288,367452
27351,11569,16,1,7,84578,7,84582,4,3853,11345
27352,2753,16,1,7,76861,7,76974,113,1481679,44283
27353,5768,16,1,7,75761,7,75764,2,0,0
27354,5768,16,1,7,75764,7,76109,344,942429,93261
27355,5768,16,1,7,76118,7,76717,599,2579917,189741
27356,5768,16,1,7,76732,7,76808,75,987680,34585
27357,5768,16,1,7,76835,7,78330,1495,6972136,513370
27358,5768,16,1,7,78403,7,79252,849,4465444,358829
27359,5768,16,1,7,79273,7,79722,448,2490881,272092
27360,5768,16,1,7,80421,7,80422,1,0,0
27361,5768,16,1,7,80423,7,80524,101,125265,27918
27362,5768,16,1,7,81398,7,81724,326,994328,195435
27363,15472,16,1,7,86156,7,86229,73,270105,57289
27364,18174,16,1,7,37967,7,37975,7,0,0
27365,18174,16,1,7,37978,7,38091,112,0,0
27366,20692,16,1,7,28318,7,28334,16,216312,33062
27367,23743,92,1,7,17502,7,17547,45,0,0
27368,23743,92,1,7,18638,7,19527,889,81290787,371262
27369,22135,16,1,7,43740,7,43780,39,0,0
27370,22135,16,1,7,43790,7,43945,154,0,0
27371,22135,16,1,7,43970,7,44043,73,0,0
27372,7705,16,1,7,27739,7,27751,12,582377,77645
27373,7705,16,1,7,33857,7,33986,129,1006711,87107
27374,7705,16,1,7,33993,7,34000,6,4881,7162
27375,7705,16,1,7,33993,7,34000,7,0,0
27376,7705,16,1,7,34054,7,34096,42,688144,12528
27377,7562,16,1,7,31984,7,32001,17,423355,78279
27378,7562,16,1,7,32714,7,32845,130,1472753,58443
27379,7562,16,1,7,39822,7,39830,7,100626,3125
27380,7562,16,1,7,39830,7,39833,3,42282,694
27381,17875,16,1,7,28636,7,28654,17,983046,32004
27382,17875,16,1,7,28659,7,28921,262,2406925,74482
27383,15472,18,1,7,39436,7,39519,82,2530667,1350224
27384,16889,16,1,7,36139,7,36170,31,1085104,68303
27385,16889,16,1,7,36447,7,36495,47,406911,52901
27386,19589,16,1,7,36862,7,36922,59,1000930,109735
27387,17584,16,1,7,45649,7,45715,66,0,0
27388,17584,16,1,7,45749,7,45805,56,0,0
27389,21044,16,1,7,55292,7,55347,55,83759,17569
27390,21044,16,1,7,60083,7,60100,17,36114,14770
27391,21044,16,1,7,60136,7,60153,17,207861,43536
27392,21044,16,1,7,60501,7,60576,75,1718702,28284
27393,21044,16,1,7,60791,7,60872,81,6326107,58774
27394,21044,16,1,7,60961,7,62197,1236,5113917,209608
27395,21044,16,1,7,62228,7,62873,645,2465152,197300
27396,25416,78,1,7,37724,7,37726,2,0,0
27397,8643,16,1,7,43073,7,44170,1096,0,0
27398,8643,16,1,7,44880,7,46213,1333,5532,11764
27399,1674,78,1,7,35410,7,35418,7,0,0
27400,1674,78,1,7,35748,7,35754,6,19439,4694
27401,1674,16,1,7,35877,7,35898,21,575392,34934
27402,1674,9,1,7,35899,7,36193,293,4175437,217557
27403,1674,9,1,7,36381,7,36386,5,195504,40871
27404,1674,31,1,7,36386,7,36460,73,4980,9702
27405,1674,31,1,7,36522,7,36554,32,4925765,1118
27406,1674,31,1,7,36612,7,36623,11,6473705,11919
27407,1674,9,1,7,36709,7,36824,114,813258,99229
27408,1674,16,1,7,37418,7,37883,465,616300,64043
27409,19385,16,1,7,41303,7,41305,1,38015,9569
27410,22312,16,1,7,30687,7,30728,41,0,0
27411,22312,16,1,7,33852,7,33858,6,0,0
27412,22312,16,1,7,35230,7,35261,30,0,0
27413,22312,16,1,7,35785,7,35804,19,0,0
27414,22312,16,1,7,38202,7,38302,99,0,0
27415,22312,16,1,7,38304,7,38306,2,0,0
27416,22312,16,1,7,38361,7,38381,20,0,0
27417,22312,16,1,7,38384,7,38400,15,0,0
27418,22312,16,1,7,38623,7,39059,435,0,0
27419,24445,78,1,7,34219,7,34238,19,517935,30812
27420,24445,78,1,7,72231,7,72309,77,1780610,62256
27421,9279,16,1,7,38569,7,38616,47,1106263,30235
27422,9279,16,1,7,38633,7,40335,1701,31284058,519963
27423,975,78,1,7,78458,7,78468,9,189394,23507
27424,17037,16,1,7,72541,7,72567,26,934175,47264
27425,23140,16,1,7,62127,7,62150,23,26145,15435
27426,23140,16,1,7,64056,7,64249,192,5365725,52285
27427,23140,16,1,7,64267,7,64290,23,692916,805
27428,23140,69,1,7,79374,7,79492,117,1746660,120407
27429,23140,69,1,7,79572,7,79589,17,1911,4604
27430,23140,69,1,7,79618,7,79957,338,8865383,135861
27431,23140,69,1,7,79967,7,80009,42,119682,4313
27432,23140,69,1,7,80012,7,80331,319,14319133,186277
27433,23140,16,1,7,83033,7,83146,113,1013056,54412
27434,23140,16,1,7,83236,7,83588,351,3216757,35390
27435,23140,16,1,7,84048,7,84053,5,11114,8916
27436,23140,16,1,7,84212,7,84214,1,12,0
27437,23140,16,1,7,84214,7,84453,239,1678648,12479
27438,23140,69,1,7,84460,7,84584,124,1509076,119303
27439,23140,69,1,7,84976,7,85015,39,174325,54452
27440,2226,16,1,7,65073,7,65089,16,10664,8052
27441,2226,16,1,7,65279,7,65281,2,12,12
27442,2226,16,1,7,73637,7,73668,31,32750,20419
27443,2226,16,1,7,73709,7,73750,41,819431,105564
27444,15405,79,1,7,68406,7,68749,343,0,0
27445,5130,57,1,7,60035,7,60108,72,0,0
