,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
31926,11304,16,1,8,83065,8,83138,73,0,0
31927,11304,16,1,8,83982,8,83989,6,0,0
31928,11304,16,1,8,83990,8,83991,1,0,0
31929,11304,16,1,8,59419,8,59556,136,0,0
31930,12953,83,1,8,75562,8,75566,4,137,669
31931,8742,16,1,8,75175,8,75190,14,129726,26869
31932,8742,16,1,8,75193,8,75208,15,553390,15050
31933,8742,16,1,8,75212,8,75239,27,3278335,31091
31934,8742,16,1,8,75241,8,75285,43,2827343,14862
31935,8742,16,1,8,75371,8,75409,37,232085,37273
31936,8742,16,1,8,75410,8,75532,121,166359,36528
31937,8742,16,1,8,75534,8,75547,13,48978,1173
31938,8742,16,1,8,76166,8,76180,14,227711,32687
31939,8742,16,1,8,76183,8,76213,30,81645,8868
31940,8742,16,1,8,76220,8,76237,16,5218,5980
31941,8742,16,1,8,76238,8,76393,154,585286,31428
31942,8742,16,1,8,76459,8,76467,8,0,0
31943,8742,16,1,8,76468,8,76472,4,0,0
31944,8742,16,1,8,76475,8,76554,79,100223,1492
31945,8742,16,1,8,76555,8,76570,14,382,4838
31946,8742,16,1,8,76571,8,76586,14,2260,1170
31947,8742,16,1,8,76588,8,76781,193,536106,11361
31948,8742,16,1,8,76783,8,76799,15,26711,3918
31949,8742,16,1,8,76801,8,76833,32,23890,6916
31950,8742,16,1,8,76835,8,76953,117,398594,17545
31951,8742,16,1,8,76956,8,76996,40,4211,8000
31952,8742,16,1,8,76998,8,77153,155,857141,28821
31953,8742,16,1,8,77155,8,77170,14,36,36
31954,5816,90,1,8,54157,8,54285,127,0,0
31955,14711,16,1,8,82413,8,82434,20,0,0
31956,14711,16,1,8,82581,8,82593,11,0,0
31957,14711,16,1,8,82651,8,82671,20,0,0
31958,2371,16,1,8,81615,8,81752,136,2109376,39983
31959,2371,16,1,8,81814,8,82085,271,1771869,33641
31960,2371,16,1,8,82158,8,82378,219,1037738,48343
31961,2371,16,1,8,82394,8,82872,478,1394328,91768
31962,24198,57,1,8,70896,8,70959,63,70256,8075
31963,24198,57,1,8,70979,8,71136,157,9639,7874
31964,24198,57,1,8,71158,8,71161,3,2775,1813
31965,10946,16,1,8,57611,8,57725,114,0,0
31966,10946,16,1,8,57785,8,57797,11,0,0
31967,10946,16,1,8,57798,8,57804,6,0,0
31968,10946,16,1,8,57814,8,57815,1,0,0
31969,10946,16,1,8,57818,8,57822,3,0,0
31970,10946,16,1,8,57823,8,57825,1,0,0
31971,10946,16,1,8,57826,8,57831,4,0,0
31972,10946,16,1,8,57832,8,57834,1,0,0
31973,10946,16,1,8,57835,8,57837,1,0,0
31974,10946,16,1,8,57838,8,57845,7,0,0
31975,10946,16,1,8,57846,8,57862,15,0,0
31976,10946,16,1,8,57863,8,57865,2,0,0
31977,10946,16,1,8,57867,8,57868,1,0,0
31978,10946,16,1,8,57870,8,57872,1,0,0
31979,10946,16,1,8,57876,8,57878,1,497,363
31980,10946,16,1,8,57880,8,57890,10,59923,11385
31981,10946,16,1,8,57897,8,57909,12,70177,472
31982,10946,16,1,8,57914,8,57920,5,12,12
31983,10946,16,1,8,57925,8,57927,1,24,24
31984,10946,16,1,8,57933,8,57935,2,12,12
31985,10946,16,1,8,57938,8,57940,2,543,805
31986,10946,16,1,8,57944,8,57948,4,12,12
31987,10946,16,1,8,57950,8,57951,1,12,12
31988,10946,16,1,8,57953,8,57954,1,247,12
31989,10946,16,1,8,57958,8,57960,1,12,12
31990,10946,16,1,8,57961,8,57963,2,246,12
31991,10946,16,1,8,57965,8,57973,7,2453,2849
31992,10946,16,1,8,57974,8,57981,7,12,12
31993,10946,16,1,8,57983,8,57985,2,12,12
31994,10946,16,1,8,57986,8,57995,8,697,12
31995,10946,16,1,8,57996,8,58025,29,771,1675
31996,10946,16,1,8,58038,8,58052,13,228,1454
31997,10946,16,1,8,58071,8,58078,7,12,12
31998,10946,16,1,8,58086,8,58089,2,24,24
31999,10946,16,1,8,58091,8,58092,1,12,12
32000,10946,16,1,8,58097,8,58100,2,12,12
32001,10946,16,1,8,58102,8,58103,1,12,12
32002,10946,16,1,8,58104,8,58118,13,12,12
32003,10946,16,1,8,58119,8,58124,4,12,12
32004,10946,16,1,8,58135,8,58139,4,12,12
32005,10946,16,1,8,58140,8,58141,1,12,12
32006,10946,16,1,8,58151,8,58156,4,12,12
32007,10946,16,1,8,58159,8,58161,2,12,12
32008,10946,16,1,8,58164,8,58171,7,12,12
32009,10946,16,1,8,58177,8,58193,15,12,12
32010,10946,16,1,8,58193,8,58195,1,12,12
32011,10946,16,1,8,58196,8,58197,1,12,12
32012,10946,16,1,8,58198,8,58203,5,12,12
32013,10946,16,1,8,58204,8,58207,2,12,12
32014,10946,16,1,8,58207,8,58216,8,12,12
32015,10946,16,1,8,58217,8,58218,1,12,12
32016,10946,16,1,8,58219,8,58226,7,12,12
32017,10946,16,1,8,58227,8,58242,14,12,12
32018,10946,16,1,8,58995,8,59009,13,0,0
32019,10946,16,1,8,59044,8,59059,14,0,0
32020,10946,16,1,8,59239,8,59246,6,0,0
32021,10946,16,1,8,59248,8,59262,13,0,0
32022,10946,16,1,8,59487,8,59497,9,0,0
32023,10946,16,1,8,59742,8,59766,23,0,0
32024,10946,16,1,8,59858,8,59872,13,0,0
32025,10946,16,1,8,59877,8,59884,7,0,0
32026,10946,16,1,8,59989,8,60008,18,0,0
32027,10946,16,1,8,60618,8,60628,10,8594,1467
32028,10946,16,1,8,60851,8,60853,1,0,0
32029,10946,16,1,8,61033,8,61038,5,0,0
32030,10946,16,1,8,61600,8,61612,12,0,0
32031,10946,16,1,8,61679,8,61682,3,12,12
32032,10946,16,1,8,61816,8,61825,9,29356,950
32033,10946,16,1,8,62044,8,62068,24,946,3288
32034,10946,16,1,8,62146,8,62164,17,216,1566
32035,10946,16,1,8,62298,8,62303,4,0,2202
32036,10946,16,1,8,62399,8,62435,36,36857,2233
32037,10946,16,1,8,62523,8,62532,9,0,0
32038,10946,16,1,8,63906,8,63907,1,0,0
32039,10946,16,1,8,65675,8,65676,1,0,0
32040,10946,16,1,8,65834,8,65862,27,0,0
32041,10946,16,1,8,66124,8,66125,1,0,0
32042,10946,16,1,8,66953,8,66993,39,24,24
32043,10946,16,1,8,67009,8,67011,2,0,0
32044,10946,16,1,8,68442,8,68449,7,610,157
32045,10946,16,1,8,68509,8,68511,1,216,1681
32046,10946,16,1,8,68659,8,68670,11,216,882
32047,10946,16,1,8,68894,8,68906,11,161260,2391
32048,10946,16,1,8,69290,8,69291,1,0,0
32049,10946,16,1,8,70030,8,70042,11,46693,270
32050,10946,16,1,8,70244,8,70247,3,15592,1138
32051,10946,16,1,8,70336,8,70344,7,2413,1437
32052,10946,16,1,8,71200,8,71218,17,12,12
32053,10946,16,1,8,71773,8,71776,2,70812,167
32054,10946,16,1,8,72385,8,72387,1,0,0
32055,10946,16,1,8,72407,8,72415,8,497,365
32056,10946,16,1,8,72576,8,72579,3,32822,87
32057,10946,16,1,8,72711,8,72718,6,30764,1699
32058,10946,16,1,8,72968,8,72970,2,26874,1438
32059,10946,16,1,8,73053,8,73055,2,19887,59
32060,10946,16,1,8,73258,8,73269,11,4096,3711
32061,10946,16,1,8,73595,8,73613,17,5578,2036
32062,10946,16,1,8,74298,8,74304,5,11715,1266
32063,10946,16,1,8,74333,8,74344,11,4016,1479
32064,10946,16,1,8,74424,8,74432,7,12,12
32065,10946,16,1,8,74432,8,74435,3,0,0
32066,10946,16,1,8,74603,8,74615,11,196,656
32067,10946,16,1,8,74938,8,74948,9,0,0
32068,10946,16,1,8,75017,8,75040,23,0,0
32069,10946,16,1,8,75118,8,75129,10,0,0
32070,10946,16,1,8,75276,8,75294,17,0,0
32071,10946,16,1,8,75413,8,75421,8,0,0
32072,10946,16,1,8,75487,8,75489,2,2389,1349
32073,10946,16,1,8,75514,8,75524,9,167036,3109
32074,10946,16,1,8,75642,8,75653,10,3349,1362
32075,10946,16,1,8,75809,8,75815,5,40707,253
32076,10946,16,1,8,75912,8,75931,18,68413,1800
32077,10946,16,1,8,75991,8,75998,7,51001,4477
32078,10946,16,1,8,76213,8,76220,7,32049,2868
32079,10946,16,1,8,78465,8,78474,9,745,1025
32080,10946,16,1,8,79276,8,79287,10,14416,176
32081,10946,16,1,8,79406,8,79408,2,0,0
32082,10946,16,1,8,79743,8,79758,14,216,1482
32083,10946,16,1,8,81073,8,81075,1,0,55
32084,10946,16,1,8,81457,8,81468,10,0,0
32085,10946,16,1,8,81569,8,81570,1,0,0
32086,10946,16,1,8,82282,8,82289,7,0,0
32087,10946,16,1,8,83195,8,83196,1,0,0
32088,10946,16,1,8,86242,8,86244,1,0,0
32089,17411,16,1,8,73642,8,73706,63,19842,12312
32090,17411,16,1,8,76910,8,77664,753,9209381,246300
32091,17411,16,1,8,77686,8,77811,125,10339708,71806
32092,17411,16,1,8,77885,8,77890,4,48,76
32093,17411,62,1,8,79739,8,79774,34,0,0
32094,5415,16,1,8,73586,8,73673,87,2494518,34328
32095,5415,16,1,8,73677,8,74713,1035,11815820,174112
32096,5415,16,1,8,74726,8,74835,108,642111,25137
32097,5415,16,1,8,75345,8,75352,7,694,1090
32098,5415,16,1,8,75353,8,75685,332,1479524,63002
32099,5415,16,1,8,75972,8,76319,346,1354959,58601
32100,5415,16,1,8,76321,8,76327,6,177553,308
32101,16183,16,1,8,80696,8,80705,8,10643,12743
32102,16183,16,1,8,80819,8,80831,12,41197,6569
32103,16183,16,1,8,80832,8,80997,165,2745566,64355
32104,22969,83,1,8,66689,8,66691,2,0,1496
32105,22969,83,1,8,83780,8,83783,3,88086,1401
32106,11927,16,1,8,63345,8,63471,126,37092355,142542
32107,18666,16,1,8,58948,8,59024,76,9333,14564
32108,18666,16,1,8,59615,8,60901,1286,20487924,439618
32109,18666,16,1,8,64737,8,64754,16,190362,61720
32110,18666,16,1,8,64769,8,64780,11,78850,454
32111,18666,16,1,8,64896,8,65461,565,2633088,207813
32112,18666,16,1,8,67516,8,67548,32,109068,118123
32113,18666,16,1,8,80329,8,81764,1434,23592986,746956
32114,2827,16,1,8,78777,8,79174,396,1050252,81506
32115,2827,16,1,8,79187,8,79558,370,187459,170578
32116,2827,16,1,8,79568,8,79881,312,98092,133068
32117,2827,16,1,8,79908,8,80205,296,548943,98560
32118,17205,16,0,8,63939,8,63949,10,80359,25008
32119,17205,16,0,8,72954,8,73007,53,679081,30895
32120,23324,16,1,8,36905,8,36936,31,658517,85258
32121,23324,16,1,8,63982,8,64084,101,917106,128286
32122,10528,83,1,8,73036,8,73040,4,0,0
32123,9924,16,1,8,86162,8,86228,66,0,0
32124,8297,16,1,8,65101,8,65342,240,1253142,49858
32125,8297,16,1,8,41068,8,41073,4,499983,14852
32126,8297,16,1,8,41073,8,41182,108,800443,26200
32127,8297,16,1,8,41332,8,41801,468,1485637,74387
32128,8297,16,1,8,44949,8,45274,324,2749483,87568
32129,8297,16,1,8,45277,8,45525,248,307751,36299
32130,8297,16,1,8,46713,8,46725,12,0,0
32131,8297,16,1,8,49939,8,49941,2,0,0
32132,12882,16,1,8,33713,8,33732,18,715728,25402
32133,12882,16,1,8,42257,8,42260,3,38263,19171
32134,2990,16,1,8,23707,8,23715,8,33896,12759
32135,2712,53,1,8,32268,8,32335,66,0,0
32136,2712,53,1,8,32368,8,32373,5,0,0
32137,2712,53,1,8,34493,8,34520,27,0,0
32138,17252,83,1,8,46012,8,46099,86,0,0
32139,17252,83,1,8,46100,8,46253,152,5131184,82321
32140,17252,83,1,8,46890,8,46932,42,46407,5487
32141,13797,57,1,8,43368,8,43438,70,0,0
32142,13797,57,1,8,44671,8,44674,3,0,0
32143,9523,57,1,8,79642,8,79818,175,0,0
32144,20815,16,1,8,60028,8,60120,91,4767524,45454
32145,8077,16,1,8,72200,8,72253,52,1580297,87885
32146,8077,16,1,8,72254,8,72266,12,167013,12194
32147,17842,77,1,8,42282,8,42290,8,0,0
32148,17842,77,1,8,42290,8,42295,4,111,906
32149,23105,16,1,8,50056,8,50072,16,0,0
32150,23105,16,1,8,50965,8,50971,5,0,0
32151,23105,16,1,8,50986,8,51001,14,0,0
32152,23105,16,1,8,51398,8,51413,15,0,0
32153,23105,16,1,8,52779,8,52796,17,0,0
32154,23105,16,1,8,52796,8,53136,339,0,0
32155,23105,16,1,8,54147,8,54156,9,0,0
32156,21681,16,1,8,25415,8,26849,1434,0,0
32157,21681,16,1,8,39637,8,39639,1,0,0
32158,21681,16,1,8,39639,8,39798,158,0,0
32159,21681,16,1,8,52181,8,52279,97,0,0
32160,21681,16,1,8,52281,8,52339,58,0,0
32161,16658,16,1,8,56270,8,56304,34,728878,51656
32162,10492,10,1,8,8247,8,8325,77,0,0
32163,2239,10,1,8,40261,8,40458,197,6477781,129764
32164,2239,10,1,8,42273,8,42298,25,375244,27015
32165,10367,16,1,8,54443,8,54623,180,0,0
32166,10367,16,1,8,54626,8,54644,18,0,0
32167,10367,16,1,8,60684,8,60694,9,0,0
32168,10367,16,1,8,64175,8,64318,142,0,0
32169,4493,16,1,8,63230,8,63297,67,362670,24133
32170,4493,16,1,8,63299,8,63342,43,201588,3175
32171,4493,16,1,8,63345,8,63362,17,63390,2513
32172,4493,16,1,8,63366,8,63371,5,33131,152
32173,4493,16,1,8,63393,8,63435,42,181579,13663
32174,4493,16,1,8,63736,8,63757,21,13376,12198
32175,4493,16,1,8,63819,8,63848,29,37790,38690
32176,4493,16,1,8,63866,8,63885,19,6501,20143
32177,4493,16,1,8,63887,8,63894,7,82436,1777
32178,4493,16,1,8,63983,8,64017,33,462864,40443
32179,4493,16,1,8,64041,8,64104,62,216027,50663
32180,4493,16,1,8,64147,8,64155,8,2547,4193
32181,4493,16,1,8,64876,8,64920,44,18961,12414
32182,4493,16,1,8,80962,8,81166,204,2620425,98712
32183,4493,16,1,8,83959,8,84627,668,11961826,179129
32184,12652,16,1,8,79433,8,79449,15,225859,30868
32185,12652,16,1,8,84020,8,84063,42,447303,47517
32186,12652,16,1,8,84267,8,84305,38,70981,32933
32187,12652,16,1,8,44515,8,44542,27,1693134,53613
32188,21355,16,1,8,76118,8,76842,723,1937698,159085
32189,21355,16,1,8,76844,8,77606,761,1209451,136080
32190,21355,16,1,8,77606,8,78038,431,5615164,124858
32191,12016,16,1,8,71118,8,71122,3,0,0
32192,12016,16,1,8,71123,8,71130,6,0,0
32193,12016,16,1,8,71908,8,71910,1,0,0
32194,12016,16,1,8,71911,8,71918,7,0,0
32195,13430,83,1,8,52035,8,52044,8,638,615
32196,13430,83,1,8,52044,8,52380,335,1745328,62503
32197,15963,16,1,8,30999,8,31126,126,0,0
32198,15963,16,1,8,33583,8,33586,3,0,0
32199,15963,16,1,8,34339,8,34718,378,0,0
32200,15963,16,1,8,34724,8,35231,506,0,0
32201,15963,16,1,8,35237,8,35423,185,0,0
32202,15963,16,1,8,35592,8,35608,15,0,0
32203,15963,16,1,8,35608,8,36490,881,0,0
32204,15963,16,1,8,37399,8,37717,317,0,0
32205,15963,16,1,8,37849,8,37875,25,0,0
32206,15963,16,1,8,37890,8,37938,48,0,0
32207,15963,16,1,8,37949,8,38556,607,0,0
32208,15963,16,1,8,38573,8,38604,30,0,0
32209,15963,16,1,8,38614,8,38692,78,0,0
32210,15963,16,1,8,39207,8,39217,10,0,0
32211,15963,16,1,8,39218,8,39237,19,0,0
32212,15963,16,1,8,50810,8,50815,5,0,0
32213,15963,16,1,8,50815,8,51306,490,0,0
32214,15963,16,1,8,51308,8,51383,74,0,0
32215,15963,16,1,8,51407,8,51468,60,0,0
32216,15963,16,1,8,51542,8,51659,117,0,0
32217,15963,16,1,8,51669,8,52057,388,0,0
32218,15963,16,1,8,53878,8,53897,19,0,0
32219,15963,16,1,8,53897,8,54034,136,0,0
32220,15963,16,1,8,55715,8,55718,3,0,0
32221,15963,16,1,8,55718,8,56003,284,0,0
32222,15963,16,1,8,56039,8,56936,896,0,0
32223,15963,16,1,8,56953,8,57040,87,0,0
32224,15963,16,1,8,57089,8,57381,292,0,0
32225,18686,83,1,8,42778,8,42797,19,0,0
32226,18686,83,1,8,51522,8,51532,9,0,0
32227,18686,83,1,8,51532,8,51552,20,0,0
32228,18686,83,1,8,55080,8,55089,9,0,0
32229,18686,83,1,8,30910,8,30995,85,0,0
32230,18686,83,1,8,31001,8,31033,32,0,0
32231,25586,74,1,8,22051,8,22074,23,236307,147570
32232,25586,16,1,8,22392,8,22436,44,1099850,84442
32233,25586,16,1,8,22437,8,22559,121,391583,41498
32234,16092,16,1,8,38372,8,38382,10,87274,23184
32235,11835,16,1,8,22221,8,22277,56,53926,22184
32236,11835,16,1,8,25278,8,25624,345,3488724,604561
32237,11835,16,1,8,25728,8,26346,618,2542943,587996
32238,11835,16,1,8,29038,8,29065,27,50461,22280
32239,11835,16,1,8,29187,8,29200,13,10218,7816
32240,11835,16,1,8,30329,8,30331,2,6185,5626
32241,11835,16,1,8,34794,8,34814,20,131125,30750
32242,11835,16,1,8,34794,8,34814,20,0,0
32243,11835,16,1,8,35697,8,35719,22,63728,17918
32244,11835,16,1,8,35759,8,36430,670,3982601,220724
32245,11835,16,1,8,36432,8,36564,132,1452654,42879
32246,11835,16,1,8,37278,8,37288,9,170870,2901
32247,11835,16,1,8,38937,8,38954,17,6,6
32248,11835,16,1,8,38995,8,39363,367,958445,46606
32249,11835,16,1,8,39608,8,39659,50,59031,20431
32250,11835,16,1,8,40745,8,40757,11,0,0
32251,11835,16,1,8,42550,8,42561,10,0,0
32252,11835,16,1,8,44357,8,44358,1,0,0
32253,11835,16,1,8,44990,8,45775,784,1081187,82995
32254,11835,16,1,8,46164,8,46166,2,0,0
32255,11835,16,1,8,46166,8,46818,651,9050289,170036
32256,11835,16,1,8,46832,8,46847,14,328609,10278
32257,11835,16,1,8,47353,8,47653,299,2589596,89126
32258,11835,16,1,8,47793,8,47897,103,1365855,40402
32259,11835,16,1,8,48731,8,48740,9,7998,2234
32260,11835,16,1,8,48740,8,48751,10,0,0
32261,11835,16,1,8,49061,8,49101,39,45414,24100
32262,11835,16,1,8,49383,8,49810,427,1363939,103433
32263,11835,16,1,8,49835,8,50128,293,1410673,99510
32264,11835,16,1,8,50218,8,50274,56,48050,18917
32265,4217,16,1,8,31827,8,31830,3,32722,14295
32266,4217,16,1,8,31832,8,31837,5,158732,18107
32267,15585,16,1,8,462,8,804,341,4207770,142751
32268,3607,78,1,8,50323,8,50375,52,1311699,47038
32269,2463,83,1,8,72847,8,72873,26,0,0
32270,2463,83,1,8,73205,8,73329,124,1072406,18469
32271,20968,16,1,8,44952,8,44954,1,0,0
32272,20968,16,1,8,44954,8,44978,24,0,0
32273,8675,16,1,8,83209,8,83216,7,119621,73
32274,8675,16,1,8,85015,8,85024,8,91077,194
32275,8675,16,1,8,85024,8,85662,637,2998369,61438
32276,22488,83,1,8,75662,8,75669,7,0,0
32277,12148,16,1,8,73901,8,73941,40,66449,35973
32278,12148,16,1,8,73944,8,73999,54,137042,31096
32279,12148,16,1,8,74001,8,74006,5,0,1726
32280,12148,16,1,8,74694,8,75309,614,1977704,248880
32281,12148,16,1,8,75475,8,75562,86,195566,7007
32282,12148,16,1,8,78049,8,78051,1,0,0
32283,12148,16,1,8,79858,8,80402,544,1740691,101205
32284,12148,16,1,8,80404,8,80689,284,187995,38890
32285,12148,16,1,8,80690,8,81192,501,2304118,127081
32286,12148,16,1,8,81197,8,81338,140,2309016,50112
32287,12148,16,1,8,81716,8,81725,8,32867,108
32288,12148,16,1,8,81725,8,82533,808,7215302,141187
32289,5414,69,1,8,67997,8,68000,3,31392,7865
32290,5414,16,1,8,24719,8,25053,333,1492600,98099
32291,5414,16,1,8,25056,8,25138,81,649888,29069
32292,5414,16,1,8,25154,8,25223,68,180596,17460
32293,5414,16,1,8,26115,8,26256,141,527378,63417
32294,5414,16,1,8,38246,8,38253,7,0,0
32295,25121,16,1,8,80706,8,80731,24,0,0
32296,15947,16,1,8,68329,8,68436,106,0,0
32297,15947,16,1,8,68455,8,68619,163,0,0
32298,23376,10,1,8,61423,8,61487,64,2009228,60339
32299,23376,10,1,8,61521,8,62545,1023,19048445,683207
32300,23376,10,1,8,61521,8,62545,1024,0,0
32301,23376,10,1,8,62641,8,62662,21,613,1403
32302,23376,10,1,8,62641,8,62662,21,0,0
32303,16579,16,1,8,34555,8,34560,4,8592,1570
32304,16579,16,1,8,34560,8,34676,115,251917,11058
32305,16579,16,1,8,42650,8,42659,8,12,12
32306,9936,16,1,8,43207,8,43227,19,115073,10765
32307,5798,78,1,8,33653,8,33654,1,0,0
32308,5798,78,1,8,33654,8,34691,1037,7440226,194516
32309,5798,78,1,8,34714,8,34959,244,109788,7829
32310,5798,78,1,8,34966,8,35009,42,33869,10437
32311,5798,78,1,8,35475,8,35483,8,0,0
32312,5798,78,1,8,35483,8,35605,121,63699,6639
32313,5798,78,1,8,35629,8,35707,77,176654,12376
32314,5798,78,1,8,37687,8,37698,10,6084,747
32315,5798,78,1,8,39494,8,39496,1,0,0
32316,5798,78,1,8,39496,8,39502,6,25618,270
32317,5798,16,1,8,39508,8,39977,468,5360267,124618
32318,5798,16,1,8,40118,8,40168,50,245795,30321
32319,5798,78,1,8,40172,8,40213,41,158097,14605
32320,5798,16,1,8,40215,8,40279,63,736858,23307
32321,5798,78,1,8,40292,8,40337,45,160452,12577
32322,5798,78,1,8,40816,8,40869,53,295,1437
32323,5798,78,1,8,41301,8,41307,5,5577599,7891
32324,5798,78,1,8,41307,8,41467,160,295,1279
32325,5798,78,1,8,41630,8,41756,126,0,0
32326,5798,78,1,8,41826,8,42321,494,275214,20463
32327,5798,78,1,8,43508,8,43589,81,30040,13772
32328,5798,16,1,8,44575,8,44874,298,1481008,107643
32329,5798,16,1,8,45005,8,45184,179,1911589,55735
32330,5798,78,1,8,45708,8,45715,7,66895,16890
32331,5798,78,1,8,45740,8,45742,2,1240,2841
32332,5798,78,1,8,45800,8,45801,1,22566,1501
32333,5798,78,1,8,45917,8,46330,413,2099733,132472
32334,5798,16,1,8,46337,8,46602,265,985040,68506
32335,5798,16,1,8,46698,8,46887,188,890890,66903
32336,5798,16,1,8,47235,8,47237,1,216,1004
32337,5798,16,1,8,48236,8,48310,73,15333,10765
32338,5798,16,1,8,49074,8,49245,170,1741619,66448
32339,5798,78,1,8,52568,8,52631,63,92497,40992
32340,5798,16,1,8,52634,8,52648,14,114524,25127
32341,5798,16,1,8,52757,8,52758,1,8054,6556
32342,5798,16,1,8,54450,8,54890,439,1770037,156052
32343,5798,16,1,8,54931,8,54941,10,9757,19776
32344,5798,16,1,8,55125,8,55132,7,9089,11313
32345,5798,16,1,8,55422,8,55452,30,138261,36453
32346,21945,16,1,8,37140,8,38210,1070,8733214,253686
32347,21945,78,1,8,38211,8,38636,424,7840727,231522
32348,21945,78,1,8,38637,8,38794,156,178352,24313
32349,20957,16,1,8,47727,8,47795,67,3012946,57052
32350,15376,16,1,8,35439,8,35662,223,1481640,64730
32351,15376,16,1,8,35735,8,35737,2,24,24
32352,15376,16,1,8,36121,8,36673,551,4808680,293690
32353,15376,16,1,8,36861,8,36997,135,633207,43632
32354,15376,16,1,8,37100,8,37717,616,2326165,110423
32355,15376,16,1,8,38076,8,38311,234,467467,24854
32356,15376,16,1,8,38707,8,39026,319,253106,71445
32357,15376,16,1,8,39057,8,39200,142,600614,18190
32358,15376,16,1,8,39223,8,39303,79,11173,15480
32359,15376,16,1,8,39328,8,39338,10,4264,10416
32360,15376,16,1,8,39452,8,39971,518,222579,88295
32361,15376,16,1,8,37882,8,37970,87,595330,23310
32362,15376,16,1,8,41079,8,41115,36,329139,43855
32363,15376,16,1,8,41225,8,41406,180,3182893,81388
32364,15376,16,1,8,42271,8,42289,18,26561,18516
32365,13105,90,1,8,48955,8,49026,71,149066,98156
32366,13105,90,1,8,50164,8,50291,126,54824,32637
32367,13105,90,1,8,50528,8,50538,10,0,0
32368,13105,90,1,8,50607,8,50612,5,0,0
32369,13105,90,1,8,53761,8,54042,280,739033,132851
32370,13105,16,1,8,36604,8,36631,27,926099,11487
32371,13105,90,1,8,36632,8,36659,27,414294,34430
32372,13105,90,1,8,36661,8,36809,148,2373528,129453
32373,13105,90,1,8,37729,8,37778,49,223637,28831
32374,13105,90,1,8,37967,8,37981,14,216,1486
32375,13105,90,1,8,38979,8,38987,8,1526,4589
32376,13105,90,1,8,39098,8,39124,26,45826,38478
32377,13105,90,1,8,42612,8,42687,74,177688,56741
32378,14291,16,1,8,57223,8,57490,267,3252889,130343
32379,2238,83,1,8,48958,8,49254,295,0,0
32380,2238,16,1,8,49259,8,49519,260,2072205,211996
32381,2238,16,1,8,49986,8,50544,558,2101114,133115
32382,9305,16,1,8,32294,8,32392,98,0,0
32383,18452,78,1,8,35198,8,35208,10,3547,3844
32384,18452,78,1,8,35208,8,35571,362,3846277,98534
32385,18452,78,1,8,35621,8,35871,250,4960006,133076
32386,18452,78,1,8,35876,8,36207,330,13655136,162168
32387,18452,78,1,8,36236,8,36256,20,385425,6111
32388,18452,78,1,8,36294,8,36312,18,972560,13210
32389,18452,78,1,8,36344,8,36373,29,33363,8174
32390,18452,78,1,8,36378,8,36583,205,4669655,52647
32391,9475,42,1,8,643,8,1038,394,3840185,486742
32392,9475,42,1,8,1097,8,1189,91,694040,73145
32393,9475,42,1,8,1204,8,1468,264,1136150,276480
32394,2202,78,1,8,50862,8,50933,71,813196,45023
32395,1978,90,1,8,1304,8,1306,2,0,0
32396,17397,16,1,8,45350,8,45354,4,23708,10943
32397,11852,16,1,8,56123,8,56210,87,283215,78448
32398,11852,16,1,8,56646,8,56770,124,156706,94082
32399,11852,16,1,8,57488,8,57495,7,102146,12456
32400,11852,16,1,8,53717,8,53760,42,351351,98216
32401,11852,73,1,8,54209,8,54561,351,9234636,219695
32402,11852,73,1,8,54565,8,54566,1,0,0
32403,11852,73,1,8,54629,8,54687,58,1689766,78477
32404,11852,73,1,8,54704,8,54937,232,8455815,383148
32405,11852,73,1,8,54965,8,55203,238,7191595,89485
32406,11852,73,1,8,55269,8,55326,56,527850,7881
32407,11852,73,1,8,55564,8,55651,87,2384783,66789
32408,11852,16,1,8,55716,8,55770,54,342657,51352
32409,11852,16,1,8,55716,8,55770,54,0,0
32410,11852,16,1,8,55850,8,55853,3,5646,9425
32411,8437,16,1,8,2953,8,3387,433,34152233,837471
32412,6924,16,1,8,61775,8,61808,33,288682,44706
32413,6924,16,1,8,61956,8,62140,183,378796,87411
32414,7641,16,1,8,79074,8,79122,48,1195187,77945
32415,7641,16,1,8,81370,8,81424,53,756619,42904
32416,7641,16,1,8,85747,8,85752,5,633067,7948
