,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
39957,15528,16,1,1,32733,1,32877,144,7761843,175070
39958,15528,16,1,1,32881,1,33354,472,2762766,252452
39959,15528,16,1,1,34883,1,34935,52,392670,77004
39960,15528,16,1,1,35555,1,35844,289,1595597,165912
39961,15528,16,1,1,35851,1,35880,29,156919,40798
39962,15528,16,1,1,45926,1,46001,75,492944,80393
39963,15528,16,1,1,46012,1,46025,13,18964,26424
39964,20087,16,1,1,32100,1,32112,11,0,0
39965,20087,16,1,1,32115,1,32155,40,7193,10546
39966,20087,16,1,1,33393,1,33402,9,0,0
39967,20087,16,1,1,34276,1,34299,23,67957,9940
39968,20087,16,1,1,34313,1,34328,14,485905,11003
39969,20087,16,1,1,35255,1,35270,15,38658,3575
39970,20087,16,1,1,35271,1,35948,677,4862331,222518
39971,20087,16,1,1,35955,1,36296,340,3452353,97245
39972,20087,16,1,1,36315,1,36317,1,0,0
39973,20087,16,1,1,36695,1,36885,190,1100545,70508
39974,20087,16,1,1,41424,1,41476,51,698011,75292
39975,9357,10,1,1,76210,1,76246,36,2030395,58973
39976,9357,10,1,1,76378,1,76412,34,3029133,74444
39977,9357,10,1,1,76860,1,77130,269,7082386,162416
39978,9357,10,1,1,77169,1,77188,19,350837,16232
39979,9357,10,1,1,77217,1,77222,5,91623,4327
39980,9357,10,1,1,77244,1,77523,278,1595672,37033
39981,9357,10,1,1,77949,1,77970,21,510,1494
39982,9357,10,1,1,80934,1,80986,52,604078,32091
39983,9357,16,1,1,80988,1,81519,530,11368441,243186
39984,585,21,1,1,74400,1,74483,83,1544795,115352
39985,14291,16,1,1,14878,1,14920,41,0,0
39986,14150,16,1,1,19052,1,19061,9,0,0
39987,19043,58,1,1,46843,1,46862,19,62133,71822
39988,23013,78,1,1,46854,1,46856,2,0,0
39989,23013,78,1,1,46857,1,46886,28,1160882,49597
39990,23013,78,1,1,46893,1,46898,5,74315,5815
39991,23013,78,1,1,46900,1,46992,91,1839237,40469
39992,7723,78,1,1,34623,1,34683,59,1009992,24681
39993,7723,78,1,1,34977,1,35055,77,1040468,38799
39994,10653,16,1,1,37861,1,37961,99,943963,55173
39995,10653,16,1,1,40576,1,40734,158,1252701,144382
39996,10653,16,1,1,40804,1,40807,3,1218,3274
39997,10653,16,1,1,47091,1,47240,149,948179,37300
39998,10653,16,1,1,47244,1,47306,61,174307,11213
39999,10653,16,1,1,48203,1,48216,13,0,0
40000,10653,16,1,1,48986,1,48993,6,12,12
40001,10653,16,1,1,57240,1,57250,9,32,36
40002,10653,16,1,1,57250,1,57439,188,464744,30857
40003,6990,44,1,1,323,1,345,22,12,12
40004,10726,90,1,1,780,1,823,43,750787,68338
40005,10726,16,1,1,824,1,842,18,933315,89481
40006,20309,16,1,1,9929,1,10286,357,60515453,109496
40007,19578,16,1,1,31932,1,31995,63,0,0
40008,15200,16,1,1,66396,1,66498,102,646838,77840
40009,15200,16,1,1,66513,1,66518,5,11746,3772
40010,9767,90,1,1,7633,1,7643,10,5660,2343
40011,9767,90,1,1,19419,1,19429,10,5872,5867
40012,9767,90,1,1,25324,1,25413,89,292948,45204
40013,9767,90,1,1,26032,1,26107,74,669060,28575
40014,9767,90,1,1,31786,1,31959,173,123769,53721
40015,9767,90,1,1,31983,1,32026,42,22170,16593
40016,9767,90,1,1,32745,1,32753,7,1973,3172
40017,9767,90,1,1,32854,1,32858,4,432,4234
40018,9767,57,1,1,34528,1,34603,74,3750016,37232
40019,22786,16,1,1,70397,1,70461,63,917110,55241
40020,14290,16,1,1,70149,1,70164,15,352786,37895
40021,3237,16,1,1,54234,1,54248,13,0,0
40022,17411,16,1,1,50080,1,50135,54,0,0
40023,17411,16,1,1,29384,1,29476,92,1528949,35097
40024,17411,16,1,1,31999,1,32014,15,12,395
40025,17411,16,1,1,32470,1,32481,11,78620,41754
40026,17411,16,1,1,33909,1,33921,12,85136,15812
40027,17411,16,1,1,36277,1,36314,37,312358,77049
40028,17411,16,1,1,36750,1,36762,12,51398,6022
40029,17411,16,1,1,36777,1,36921,143,2925766,55223
40030,9206,16,1,1,53670,1,53732,61,11916,12526
40031,9206,16,1,1,56737,1,56857,119,25814,20262
40032,9206,16,1,1,53734,1,53748,14,37040,995
40033,5327,16,1,1,47985,1,48121,135,1769274,88598
40034,5327,16,1,1,49209,1,49220,10,12,12
40035,5327,16,1,1,49221,1,49231,10,155614,11579
40036,18602,78,1,1,27326,1,27349,22,0,0
40037,18602,78,1,1,29406,1,29429,23,1240436,47909
40038,18602,78,1,1,43690,1,43863,172,896166,20831
40039,18602,78,1,1,43913,1,43921,8,0,0
40040,18602,78,1,1,43927,1,43933,6,173,694
40041,18602,78,1,1,46007,1,46332,324,5252560,217930
40042,18602,78,1,1,46374,1,46444,70,1255475,81667
40043,18602,78,1,1,48412,1,48521,109,792964,44529
40044,18602,78,1,1,48562,1,48593,31,1428027,12791
40045,18602,78,1,1,48603,1,48641,38,3435,2184
40046,18602,78,1,1,48643,1,48683,40,230230,3305
40047,18602,78,1,1,48721,1,48731,10,0,0
40048,18602,78,1,1,48759,1,48827,68,52718,17683
40049,18602,78,1,1,48859,1,48952,93,0,0
40050,18602,78,1,1,49023,1,49033,10,0,0
40051,18602,78,1,1,49060,1,49062,1,0,0
40052,18602,78,1,1,49062,1,49193,130,1056687,64773
40053,18602,78,1,1,49337,1,49347,10,0,0
40054,18602,78,1,1,49364,1,49375,10,0,0
40055,18602,78,1,1,50094,1,50105,10,0,0
40056,18602,78,1,1,50112,1,50127,15,0,0
40057,16713,78,1,1,72597,1,72743,145,0,0
40058,16881,91,1,1,37989,1,38328,339,16447142,397694
40059,11017,16,1,1,37891,1,38111,219,3384942,77173
40060,11017,16,1,1,39395,1,39417,21,9411,10766
40061,11017,16,1,1,39577,1,39580,3,0,0
40062,11017,16,1,1,40463,1,40468,4,0,0
40063,11017,16,1,1,40915,1,40930,14,12,12
40064,11017,16,1,1,42097,1,42101,4,81273,14887
40065,1656,84,1,1,80,1,88,8,0,0
40066,1656,84,1,1,336,1,337,1,0,0
40067,1656,84,1,1,1175,1,1264,88,0,0
40068,1656,84,1,1,3056,1,3059,2,0,0
40069,1656,84,1,1,3086,1,3087,1,0,0
40070,1656,84,1,1,4260,1,4263,2,0,0
40071,1656,84,1,1,6500,1,6503,3,0,0
40072,1656,84,1,1,7507,1,7514,2,0,0
40073,1656,84,1,1,7763,1,7764,1,0,0
40074,1656,84,1,1,8920,1,8924,3,0,0
40075,1656,84,1,1,9047,1,9048,1,0,0
40076,1656,84,1,1,10129,1,10130,1,0,0
40077,1656,84,1,1,10413,1,10416,3,0,0
40078,1656,84,1,1,13538,1,13539,1,0,0
40079,1656,84,1,1,14008,1,14041,32,0,0
40080,1656,84,1,1,17006,1,17008,1,0,0
40081,1656,84,1,1,20168,1,20172,3,0,0
40082,1656,84,1,1,20713,1,20716,2,0,0
40083,1656,84,1,1,25270,1,25331,61,0,0
40084,1656,84,1,1,25956,1,25960,4,0,0
40085,1656,84,1,1,26901,1,27107,206,0,0
40086,1656,84,1,1,27224,1,27226,2,0,0
40087,1656,84,1,1,27239,1,27242,2,0,0
40088,1656,84,1,1,27352,1,27354,1,0,0
40089,1656,84,1,1,27913,1,27914,1,0,0
40090,9994,75,1,1,44229,1,44998,769,5856860,257137
40091,9994,75,1,1,45000,1,45313,313,6225640,140602
40092,23170,83,1,1,51765,1,51984,218,0,0
40093,12965,16,1,1,38040,1,39533,1492,16944937,288353
40094,12493,16,1,1,23070,1,23114,44,39183,106714
40095,12493,16,1,1,23134,1,23162,27,11612,33723
40096,12493,16,1,1,23310,1,23311,1,0,0
40097,12493,16,1,1,23311,1,23581,269,5654,4193
40098,12493,16,1,1,25099,1,25109,10,12,12
40099,12493,16,1,1,25491,1,25494,3,0,0
40100,12493,16,1,1,32204,1,32370,166,335210,106243
40101,12493,16,1,1,43270,1,43284,14,271221,32411
40102,22214,16,1,1,20978,1,21008,29,0,0
40103,22214,16,1,1,22066,1,22071,5,0,0
40104,22214,16,1,1,31356,1,31372,16,0,0
40105,23293,16,1,1,43384,1,43385,1,0,0
40106,23293,16,1,1,43397,1,43549,151,8525161,209766
40107,23293,16,1,1,43582,1,45494,1911,9984609,553915
40108,9767,57,1,1,42630,1,42636,6,8506,8402
40109,9767,57,1,1,49049,1,49227,178,64954,13406
40110,9767,57,1,1,49621,1,49626,5,0,0
40111,5167,78,1,1,54073,1,54174,101,766374,58219
40112,5167,78,1,1,78172,1,78869,697,5539360,291726
40113,5167,78,1,1,78907,1,78910,3,0,0
40114,5167,78,1,1,78911,1,79811,899,15527921,609297
40115,3174,83,1,1,73927,1,73930,3,547,2914
40116,3174,83,1,1,73930,1,74085,154,1277837,11501
40117,3174,83,1,1,74125,1,74196,71,3596,7099
40118,3174,83,1,1,74565,1,74579,14,987,2006
40119,3174,83,1,1,75438,1,76041,603,10592847,183205
40120,6682,16,1,1,72094,1,72142,47,221140,25188
40121,6682,16,1,1,72353,1,72434,80,288971,7407
40122,6682,16,1,1,72448,1,72459,11,565881,18982
40123,6682,16,1,1,75437,1,75485,48,563706,46506
40124,14386,16,1,1,62324,1,62461,137,943158,38325
40125,14386,83,1,1,77740,1,77770,30,220091,8149
40126,14386,16,1,1,77799,1,77937,137,1166490,57667
40127,16366,78,1,1,59070,1,59240,170,2231548,86077
40128,16366,78,1,1,61734,1,61957,222,2756257,133687
40129,16366,78,1,1,68987,1,69640,652,7521453,293414
40130,16366,78,1,1,70021,1,70250,228,1894759,58991
40131,16366,78,1,1,70365,1,70373,7,295,865
40132,16366,78,1,1,70373,1,70580,207,4909703,245123
40133,1555,16,1,1,74979,1,75041,61,1559855,148752
40134,1555,16,1,1,77498,1,77506,7,112802,27682
40135,1555,16,1,1,77509,1,77651,142,91081,72911
40136,1555,16,1,1,77666,1,77758,91,550141,66909
40137,1555,16,1,1,78171,1,78521,350,894545,119611
40138,16297,16,1,1,24332,1,24347,15,0,0
40139,16297,16,1,1,25499,1,25513,14,443351,11635
40140,16297,16,1,1,25630,1,25922,291,2392496,90055
40141,16297,16,1,1,26061,1,26070,9,0,0
40142,16297,16,1,1,26724,1,26763,38,6553,13538
40143,17626,78,1,1,14933,1,14961,28,1144979,31587
40144,17626,78,1,1,18523,1,18700,176,2555086,62932
40145,17626,78,1,1,18703,1,18708,4,0,0
40146,17626,78,1,1,18712,1,18723,10,12395,0
40147,17626,78,1,1,19064,1,19067,3,173,560
40148,24195,16,1,1,29417,1,29542,124,11716342,232992
40149,20872,16,1,1,41693,1,42009,316,38710203,48856
40150,20872,16,1,1,42510,1,43196,685,9470791,130051
40151,20872,16,1,1,44003,1,44013,9,656,475
40152,20872,16,1,1,49146,1,49156,9,0,12
40153,11514,16,1,1,42636,1,42641,5,10341,5530
40154,11514,16,1,1,42641,1,42700,58,144467,42373
40155,18952,78,1,1,43024,1,43080,56,1914289,34278
40156,24623,78,1,1,25580,1,25591,11,296648,9150
40157,24623,78,1,1,30265,1,30277,12,71271,365
40158,24623,78,1,1,30282,1,30292,10,76076,17782
40159,24623,78,1,1,33537,1,33593,55,381035,39878
40160,18952,78,1,1,26811,1,26829,18,901262,33909
40161,24623,78,1,1,42099,1,42112,13,281965,39807
40162,24623,78,1,1,44200,1,44211,11,323518,21225
40163,24623,10,1,1,47483,1,47604,120,2338088,87022
40164,24623,78,1,1,47978,1,47993,15,585902,22555
40165,24623,78,1,1,47996,1,48018,22,230926,36633
40166,24623,10,1,1,51602,1,51773,170,5516589,142297
40167,19134,16,1,1,29632,1,29846,214,0,0
40168,19134,16,1,1,30000,1,30139,138,0,0
40169,19001,16,1,1,42040,1,42276,236,36867522,149734
40170,9725,16,1,1,34418,1,34426,8,331073,68007
40171,9725,16,1,1,34433,1,34526,92,24699542,54888
40172,9725,16,1,1,34652,1,34653,1,0,0
40173,9725,16,1,1,36259,1,36266,6,6379,6973
40174,5167,78,1,1,40094,1,40258,164,1224431,183567
40175,14612,16,1,1,30922,1,31047,124,1591282,145762
40176,14612,16,1,1,34533,1,34534,1,4907,2225
40177,14612,16,1,1,34535,1,34570,35,199955,61153
40178,18656,16,1,1,28592,1,28629,37,585182,90182
40179,7975,16,1,1,68465,1,68508,42,81142,10455
40180,7975,16,1,1,68509,1,68649,139,544112,15648
40181,7975,16,1,1,68680,1,68763,82,923109,47300
40182,7975,16,1,1,68879,1,68883,4,4090,7156
40183,10776,16,1,1,82761,1,82804,43,0,0
40184,11229,16,1,1,4795,1,4917,122,2252080,62303
40185,11229,16,1,1,4920,1,4927,7,134799,5047
40186,6260,16,1,1,65498,1,65815,317,0,0
40187,6260,16,1,1,65498,1,65815,317,0,0
40188,4118,78,1,1,74522,1,74528,6,0,0
40189,4118,78,1,1,77815,1,77819,3,0,0
40190,14496,16,1,1,38446,1,38578,131,0,0
40191,20255,90,1,1,82049,1,82358,309,7657939,188245
40192,20255,90,1,1,82367,1,82476,109,583484,46174
40193,18817,16,1,1,71885,1,71964,79,6640638,77991
40194,18817,16,1,1,72005,1,72008,3,1661794,22286
40195,10841,16,1,1,22350,1,22371,21,76178,33165
40196,18009,16,1,1,74807,1,74813,5,128097,2493
40197,18009,16,1,1,74814,1,75179,364,4442299,21170
40198,18009,16,1,1,75207,1,75211,4,17217,22085
40199,18009,90,1,1,75214,1,75550,335,4180640,278530
40200,18009,90,1,1,76114,1,76115,1,0,0
40201,18009,16,1,1,77276,1,77281,4,1190,1141
40202,18009,16,1,1,77281,1,77509,227,1213468,27676
40203,24044,16,1,1,67280,1,67285,5,20808,10434
40204,18378,16,1,1,81217,1,81236,18,0,0
40205,18378,16,1,1,81237,1,81247,10,0,0
40206,18378,16,1,1,81255,1,81302,46,0,0
40207,18378,16,1,1,81303,1,81334,30,0,0
40208,18378,16,1,1,81335,1,81342,7,0,0
40209,18378,16,1,1,81488,1,81545,57,0,0
40210,18378,16,1,1,81546,1,81572,26,0,0
40211,18378,16,1,1,81611,1,81616,5,0,0
40212,887,53,1,1,64529,1,64576,46,0,0
40213,887,16,1,1,72805,1,72834,28,0,0
40214,887,16,1,1,72889,1,72899,10,0,0
40215,887,16,1,1,73798,1,73804,6,0,0
40216,15833,16,1,1,78233,1,78965,732,6187718,181892
40217,15833,16,1,1,78980,1,78990,10,12,12
40218,15833,16,1,1,80079,1,80098,18,1324555,11082
40219,15833,16,1,1,82190,1,82200,10,0,0
40220,15833,16,1,1,82201,1,83252,1051,29356116,299311
40221,23426,16,1,1,80966,1,81198,232,7026551,96372
40222,14730,16,1,1,79234,1,79243,8,106619,30627
40223,14757,16,1,1,78993,1,79204,210,0,0
40224,14757,16,1,1,61946,1,61993,47,0,12
40225,14757,16,1,1,61995,1,62021,26,0,0
40226,14757,16,1,1,64615,1,64680,65,0,24
40227,3774,42,1,1,53441,1,53732,291,0,0
40228,15266,16,1,1,44127,1,44185,57,0,0
40229,5698,16,1,1,57057,1,57067,10,0,0
40230,5698,16,1,1,57611,1,57626,15,0,0
40231,15453,16,1,1,33825,1,33846,21,840275,39754
40232,15453,16,1,1,33849,1,33851,2,5584,7745
40233,15453,16,1,1,33858,1,33894,36,30450,30679
40234,15453,16,1,1,33897,1,33902,5,39718,1969
40235,15453,16,1,1,44237,1,44404,167,874552,69205
40236,15453,16,1,1,44458,1,44470,11,209817,9784
40237,15453,16,1,1,44471,1,44473,2,13086,2495
40238,15453,16,1,1,45112,1,45127,15,617569,23500
40239,15453,16,1,1,45333,1,45354,21,555767,83594
40240,15453,16,1,1,45365,1,45415,49,805112,96731
40241,15453,16,1,1,21630,1,21660,30,1009960,72749
40242,15453,16,1,1,21675,1,21681,5,56029,16910
40243,15453,16,1,1,49999,1,50001,2,19546,18785
40244,15453,16,1,1,52762,1,52768,6,1715476,124583
40245,23039,90,1,1,43882,1,44010,127,1023577,125845
40246,23039,90,1,1,45062,1,45084,22,130524,10809
40247,23039,90,1,1,45090,1,45099,9,0,0
40248,23039,90,1,1,45145,1,45161,16,115649,8454
40249,19273,90,1,1,53831,1,54593,761,6900740,250980
40250,24347,16,1,1,26841,1,26907,65,1398491,123624
40251,24347,16,1,1,27339,1,27344,5,31084,23490
40252,24347,16,1,1,27587,1,27602,15,145844,39101
40253,24347,16,1,1,27607,1,27622,15,52428,35714
40254,24347,16,1,1,27628,1,27637,9,13220,22181
40255,24347,16,1,1,27641,1,27648,7,17366,23436
40256,24347,16,1,1,27650,1,27659,9,20528,23681
40257,24347,16,1,1,27662,1,27699,36,31114,56813
40258,24347,16,1,1,27703,1,27706,3,7468,11643
40259,24347,16,1,1,32256,1,32261,5,16252,11899
40260,24347,16,1,1,50821,1,50879,58,551533,115689
40261,19872,16,1,1,39259,1,39268,9,665038,43060
40262,4996,10,1,1,7852,1,7854,2,0,0
40263,4996,10,1,1,7857,1,8011,153,0,0
40264,11412,16,1,1,75764,1,75852,87,2073162,114812
40265,11412,16,1,1,77518,1,77953,434,3213570,159680
40266,11412,16,1,1,77955,1,78062,106,489751,17319
40267,11412,16,1,1,79218,1,79221,2,0,0
40268,11412,16,1,1,79221,1,79883,661,4358523,186031
40269,11412,16,1,1,79888,1,79922,34,132358,21774
40270,16391,16,1,1,68988,1,69074,85,0,0
40271,16391,16,1,1,69076,1,69484,408,0,0
40272,23567,16,1,1,63740,1,63746,6,125059,29494
40273,23567,69,1,1,72708,1,72753,44,692838,53531
40274,23567,69,1,1,72774,1,73323,548,1910423,103944
40275,23567,69,1,1,77247,1,77452,205,2013950,96146
40276,23567,1,1,1,77738,1,78695,957,19780005,304850
40277,23567,1,1,1,79556,1,79569,13,241240,6411
40278,10937,16,1,1,31791,1,31822,31,399808,75507
40279,10937,16,1,1,31998,1,32024,26,27449,20095
40280,10937,16,1,1,44222,1,44226,4,26514,14049
40281,10937,16,1,1,44227,1,44283,56,426746,89850
40282,10937,16,1,1,48330,1,48358,27,352488,75074
40283,10937,16,1,1,61025,1,61079,53,292253,46399
40284,10937,16,1,1,61451,1,61460,8,0,0
40285,10937,16,1,1,62241,1,62290,49,25047,21234
40286,10937,16,1,1,62307,1,62310,3,4812,6402
40287,10937,16,1,1,62314,1,62574,259,327105,50131
40288,10937,16,1,1,62598,1,62738,140,545181,113184
40289,10937,16,1,1,62832,1,63077,244,466360,45738
40290,10937,16,1,1,63079,1,63309,229,1223204,48817
40291,10937,16,1,1,63318,1,63640,322,420815,60421
40292,10937,16,1,1,63687,1,63716,29,11858,10312
40293,10937,16,1,1,64328,1,64524,195,795744,65864
40294,10937,16,1,1,64575,1,64585,9,56,56
40295,10937,16,1,1,64590,1,64600,9,0,0
40296,10937,16,1,1,64626,1,64910,283,857458,69339
40297,10937,16,1,1,64912,1,65045,133,86421,47073
40298,10937,16,1,1,65061,1,65067,6,3926,7417
40299,10937,16,1,1,65079,1,65193,113,21772,18625
40300,10937,16,1,1,65194,1,65281,86,425535,24001
40301,10937,16,1,1,65291,1,65372,80,1041193,41777
40302,10937,16,1,1,65700,1,65715,15,0,0
40303,10937,16,1,1,65987,1,66010,23,33365,15426
40304,10937,16,1,1,66019,1,66021,2,4749,9257
40305,10937,16,1,1,66872,1,66916,43,305197,35056
40306,10937,16,1,1,67753,1,67789,35,105283,23896
40307,10937,16,1,1,67854,1,67856,2,12,12
40308,10937,16,1,1,67882,1,68011,129,1195272,64797
40309,10937,16,1,1,73383,1,73402,18,1789,13845
40310,768,16,1,1,56116,1,56154,37,332465,128136
40311,483,16,1,1,80291,1,80396,104,11160981,145099
40312,483,16,1,1,82525,1,82873,347,6561526,84897
40313,22888,16,1,1,467,1,619,151,46793679,139115
40314,22888,16,1,1,657,1,1009,352,2693856,200114
40315,22888,16,1,1,1246,1,1247,1,12,12
40316,22888,16,1,1,1257,1,1258,1,12,12
40317,22888,16,1,1,2918,1,2929,11,990,5524
40318,22888,16,1,1,14520,1,14566,46,88513,19785
40319,22888,16,1,1,14569,1,14570,1,16973,12040
40320,10389,16,1,1,501,1,2925,2423,0,0
40321,10389,16,1,1,2946,1,3752,806,6944388,145182
40322,10320,40,1,1,4550,1,4560,10,0,0
40323,10320,40,1,1,4563,1,5298,734,6003207,525250
40324,10320,40,1,1,5318,1,5723,404,11880257,255304
40325,10320,16,1,1,5729,1,6941,1212,10513247,426257
40326,20467,16,1,1,19758,1,19799,40,608631,99355
40327,15178,16,1,1,1399,1,1410,10,0,0
40328,15178,16,1,1,1410,1,1414,4,0,0
40329,14841,79,1,1,25520,1,25526,6,272596,3693
40330,1396,16,1,0,85990,1,522,932,7281128,205085
40331,1396,16,1,1,547,1,1170,622,5558122,275893
40332,11946,78,1,1,29661,1,29804,143,1315564,52378
40333,20240,44,1,1,31316,1,31380,64,145331,63507
40334,21821,16,1,1,13959,1,14843,884,0,0
40335,18450,16,1,1,18277,1,18293,16,1173563,34059
40336,18450,16,1,1,18294,1,18363,68,418235,51669
40337,18450,16,1,1,18368,1,18436,68,8090,5345
40338,18450,16,1,1,18925,1,19082,156,2840921,267324
40339,18450,16,1,1,20726,1,20734,8,40307,23981
40340,14788,16,1,1,25828,1,26495,666,17770621,465983
40341,7377,16,1,1,23306,1,23311,4,0,0
40342,7377,16,1,1,23811,1,23825,14,0,0
40343,23685,10,1,1,7213,1,7293,79,0,0
40344,23685,16,1,1,7297,1,7381,83,7798516,135731
40345,7701,28,1,1,71966,1,72613,646,20639568,203637
40346,7701,28,1,1,72690,1,72895,204,4891639,61220
40347,1526,75,1,1,46611,1,46660,49,94005,7872
40348,1526,75,1,1,46665,1,46711,46,505967,6536
40349,7812,16,1,1,55413,1,55430,17,0,0
40350,7812,16,1,1,55430,1,55554,123,1349,1377
40351,7812,16,1,1,55604,1,55763,159,589486,64230
40352,2295,78,1,1,63144,1,63973,828,18696959,301399
40353,2295,10,1,1,63975,1,64133,157,4533326,117362
40354,22256,16,1,1,64125,1,64288,162,1152000,47515
40355,198,21,1,1,38120,1,38289,168,2613541,234858
40356,9436,16,1,1,76026,1,76323,297,1260734,63552
40357,9436,16,1,1,76328,1,76413,85,46921,41608
40358,9436,16,1,1,76427,1,76571,144,91540,27995
40359,9436,16,1,1,76710,1,77123,412,2260280,88335
40360,9436,16,1,1,77127,1,77190,62,32685,12572
40361,9436,16,1,1,77262,1,77271,9,11353,5823
40362,9436,16,1,1,77282,1,77523,241,703112,31144
40363,9436,16,1,1,77561,1,77696,135,555723,38258
40364,9436,16,1,1,77703,1,77750,46,32017,6289
40365,9436,16,1,1,77834,1,78179,345,1818640,73990
40366,9436,16,1,1,78673,1,78741,68,171934,16560
40367,9436,16,1,1,78742,1,78880,138,423147,27172
40368,9436,16,1,1,78912,1,78995,82,40631,11881
40369,9436,16,1,1,79050,1,79101,51,98460,16632
40370,9436,10,1,1,79107,1,79390,282,9209340,185335
40371,9436,10,1,1,79467,1,79495,28,648007,13123
40372,9436,10,1,1,79503,1,79942,439,9503589,236979
40373,9436,16,1,1,79945,1,80050,104,981754,99687
40374,9436,16,1,1,80222,1,80339,117,874585,23338
40375,9436,16,1,1,80352,1,80383,30,5268,7430
40376,9436,16,1,1,80626,1,80711,85,1122436,21695
40377,9436,16,1,1,80712,1,80962,249,3806181,73413
40378,9436,16,1,1,81125,1,81456,330,2072670,164125
40379,9436,10,1,1,71947,1,72005,57,1430044,32343
40380,9436,10,1,1,72035,1,72058,23,125289,3346
40381,9436,16,1,1,72078,1,72337,258,40466006,95368
40382,9436,16,1,1,72345,1,72371,25,147856,4009
40383,9436,16,1,1,72635,1,73340,705,4920103,312399
40384,9436,16,1,1,73344,1,73469,125,1130801,25227
40385,9436,16,1,1,73498,1,73527,29,370,2397
40386,9436,16,1,1,73566,1,73658,91,446960,16325
40387,9436,16,1,1,73670,1,73716,46,8035,7253
40388,9436,16,1,1,73731,1,73988,256,705393,34034
40389,9436,16,1,1,74005,1,74037,31,4525,5648
40390,9436,16,1,1,74041,1,74073,31,7646,2428
40391,9436,16,1,1,74100,1,74232,132,249553,21553
40392,6502,16,1,1,51831,1,51909,78,350728,89887
40393,6502,16,1,1,61748,1,61776,27,291884,29650
40394,4699,21,1,1,49195,1,49428,232,187,0
40395,4699,21,1,1,49432,1,49549,117,240422,130567
40396,4699,21,1,1,49579,1,49955,376,6231874,442539
40397,4699,16,1,1,49960,1,50156,196,3334452,294233
40398,4699,16,1,1,50757,1,50765,8,17769,19056
40399,21650,16,1,1,36047,1,36278,230,1675100,122507
40400,21650,16,1,1,36047,1,36278,230,0,0
40401,21650,16,1,1,36282,1,36419,137,1241501,54397
40402,21650,16,1,1,36560,1,36601,40,28608,29206
40403,21650,16,1,1,36604,1,36724,119,865133,34176
40404,21650,16,1,1,36846,1,36847,1,0,0
40405,21650,16,1,1,36881,1,36911,30,14498,18402
40406,21650,16,1,1,37302,1,37318,16,650698,51714
40407,21761,16,1,1,43613,1,43629,15,69032,32777
40408,21761,16,1,1,43629,1,43672,43,232128,27586
40409,16024,78,1,1,4081,1,4131,49,1380273,79818
40410,24573,16,1,1,35807,1,35866,59,0,0
40411,24573,16,1,1,36656,1,36660,4,0,0
40412,7450,78,1,1,81407,1,81465,58,0,0
40413,10563,16,1,1,66108,1,66181,73,1653952,47082
40414,10563,16,1,1,66268,1,66339,71,4950062,20470
40415,10563,16,1,1,66867,1,66877,10,636814,15701
40416,18817,16,1,1,71885,1,71964,79,6640638,77991
40417,18817,16,1,1,72005,1,72008,3,1661794,22286
40418,12443,90,1,1,62073,1,62118,45,2883824,46282
40419,12443,90,1,1,62138,1,62438,300,18174869,141449
40420,12443,90,1,1,62453,1,62519,65,2136201,90185
40421,12443,16,1,1,62520,1,62870,349,8797911,329228
40422,12443,16,1,1,68533,1,68574,41,277824,26297
40423,12443,16,1,1,68584,1,68675,90,761015,58676
40424,12443,16,1,1,71994,1,72122,128,2703088,76845
40425,12443,16,1,1,76178,1,76231,53,965493,62286
40426,12443,90,1,1,85433,1,85490,56,398831,72343
40427,1711,16,1,1,75008,1,75038,30,453573,45024
40428,1711,16,1,1,75049,1,75869,819,2158831,206586
40429,1711,16,1,1,75878,1,75883,4,941,0
40430,1711,16,1,1,75884,1,75910,26,101675,8169
40431,1711,16,1,1,75938,1,75987,49,428114,16689
