,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
33498,2527,78,1,3,12435,3,12459,24,0,0
33499,12078,16,1,3,28583,3,28652,68,0,0
33500,12078,16,1,3,28655,3,28886,231,0,0
33501,12078,16,1,3,28982,3,29030,47,0,0
33502,12078,16,1,3,32259,3,32428,169,0,0
33503,12078,16,1,3,32446,3,32510,63,0,0
33504,12078,16,1,3,32645,3,32658,13,0,0
33505,12078,16,1,3,34968,3,35019,51,0,0
33506,12078,16,1,3,35036,3,35212,176,0,0
33507,12078,16,1,3,35219,3,35339,120,0,0
33508,12078,16,1,3,35369,3,35379,10,0,0
33509,12078,16,1,3,35445,3,35577,132,0,0
33510,12078,16,1,3,41619,3,41635,15,0,0
33511,12078,16,1,3,41637,3,41858,220,0,0
33512,98,78,1,3,24494,3,24642,148,3355907,132379
33513,98,78,1,3,27967,3,28201,234,6612150,177766
33514,13080,23,1,3,40756,3,40801,45,1231893,32339
33515,13080,40,1,3,40802,3,41017,214,3155948,167210
33516,6204,75,1,3,37429,3,37458,29,18530,11277
33517,6204,75,1,3,37429,3,37459,30,0,0
33518,6204,75,1,3,37461,3,37509,48,167646,15948
33519,6204,16,1,3,37510,3,37541,31,67390,56726
33520,6204,16,1,3,37842,3,38121,279,10130132,204217
33521,6204,16,1,3,38327,3,38328,1,78625,18749
33522,6204,16,1,3,38339,3,38533,193,9336888,136349
33523,6204,16,1,3,38593,3,38655,61,1517418,33643
33524,6204,16,1,3,38593,3,38655,61,0,0
33525,6204,16,1,3,38730,3,38736,6,0,114
33526,6204,16,1,3,39550,3,39707,156,1267516,170931
33527,6204,16,1,3,39824,3,39959,135,2932930,112364
33528,20148,16,1,3,44780,3,44805,25,723360,33298
33529,20148,16,1,3,44807,3,44831,24,112276,69751
33530,10426,16,1,3,47886,3,47986,100,1523815,96967
33531,10426,16,1,3,47991,3,48146,155,628944,75074
33532,10426,78,1,3,48158,3,48552,393,0,0
33533,10426,16,1,3,48553,3,48609,56,2581198,81944
33534,10426,16,1,3,48613,3,49067,454,3908807,213047
33535,10426,16,1,3,49070,3,49223,152,966941,82674
33536,10426,16,1,3,49226,3,49228,2,0,0
33537,10426,16,1,3,49231,3,49232,1,0,0
33538,10426,16,1,3,49262,3,49359,97,392684,88030
33539,10426,16,1,3,49364,3,49432,68,182309,75729
33540,10426,16,1,3,49441,3,49541,100,127966,81540
33541,10426,16,1,3,49545,3,49861,315,5858369,148902
33542,10426,16,1,3,49545,3,49861,316,0,0
33543,10426,16,1,3,49928,3,49971,42,158165,125709
33544,10426,16,1,3,50795,3,50848,53,701358,116537
33545,10426,16,1,3,51071,3,51190,118,207870,65207
33546,10426,16,1,3,51311,3,51313,2,61876,91059
33547,10426,16,1,3,52928,3,52943,15,42278,23589
33548,10426,16,1,3,53580,3,53594,14,17447,20955
33549,10426,78,1,3,55104,3,55108,3,26439,17095
33550,10426,78,1,3,55109,3,55113,4,22455,936
33551,10426,16,1,3,55115,3,55238,123,2756423,120606
33552,10426,16,1,3,55243,3,55310,67,522887,44136
33553,24106,16,1,3,70520,3,70537,17,0,0
33554,24106,16,1,3,70791,3,70795,4,0,0
33555,5250,69,1,3,83094,3,83373,278,0,0
33556,5250,54,1,3,83374,3,83402,28,0,0
33557,8168,78,1,3,12638,3,13344,706,8349858,395514
33558,25356,16,1,3,36151,3,36187,36,0,0
33559,25356,16,1,3,37313,3,38247,933,30219293,653789
33560,25356,16,1,3,42215,3,42345,130,2014402,134479
33561,15022,16,1,3,30225,3,30248,23,470183,94772
33562,16283,78,1,3,42281,3,42343,61,669831,46064
33563,16283,78,1,3,42345,3,42578,233,6931,52897
33564,16283,78,1,3,52538,3,52546,8,284719,24736
33565,19395,16,1,3,36946,3,37371,425,9460014,53552
33566,19395,16,1,3,41508,3,41579,70,454063,113468
33567,14751,16,1,3,23929,3,24576,647,0,0
33568,14751,16,1,3,24851,3,24873,22,0,0
33569,6569,75,1,3,48819,3,48921,101,1119170,13058
33570,5660,16,1,3,65232,3,65262,30,264170,19281
33571,5660,16,1,3,65265,3,65322,56,1030048,81489
33572,5660,16,1,3,74666,3,74712,45,804434,86157
33573,5660,16,1,3,79812,3,79917,105,429238,109851
33574,1904,16,1,3,57996,3,58013,17,617666,27597
33575,1904,16,1,3,58015,3,58270,254,2720110,91759
33576,18994,16,1,3,79412,3,79414,2,0,0
33577,14446,16,1,3,82792,3,83561,768,9088554,401125
33578,14446,16,1,3,84347,3,84929,582,13854280,422716
33579,14446,16,1,3,85032,3,85152,119,2720889,246197
33580,14446,16,1,3,86203,3,86380,176,3812023,99077
33581,14446,16,1,3,64068,3,64114,46,2002768,127752
33582,14446,16,1,3,69386,3,69575,188,2082334,156282
33583,14446,16,1,3,69645,3,69716,70,434740,33336
33584,16866,16,1,3,44720,3,44722,1,211438,14271
33585,8939,16,1,3,64373,3,64496,123,670702,95795
33586,8939,16,1,3,64505,3,64507,2,4837,5653
33587,8939,16,1,3,64511,3,64514,3,4424,125252
33588,8939,16,1,3,64518,3,64520,2,4370,121831
33589,8939,16,1,3,64525,3,64637,112,306695,153392
33590,8939,16,1,3,64641,3,64643,2,10173,111366
33591,8939,16,1,3,64648,3,64649,1,10405,107947
33592,8939,16,1,3,64653,3,65158,504,11930334,246921
33593,8939,16,1,3,65163,3,65173,10,48047,19790
33594,8939,16,1,3,65178,3,65288,109,13475,120946
33595,8939,16,1,3,65354,3,65374,20,16402,14039
33596,8939,16,1,3,65420,3,65422,2,4547,7131
33597,8939,16,1,3,65747,3,65757,9,13801,10512
33598,25026,16,1,3,84609,3,84614,5,268539,7304
33599,25026,16,1,3,84676,3,84752,76,634236,54639
33600,25026,16,1,3,84772,3,84782,10,64721,9407
33601,5384,16,1,3,26960,3,27742,781,3066003,104934
33602,18296,16,1,3,32063,3,32096,32,1460310,109916
33603,14782,57,1,3,29510,3,29547,37,0,0
33604,19601,16,1,3,33265,3,33270,5,0,0
33605,14283,16,1,3,57123,3,57265,142,0,0
33606,14283,16,1,3,67227,3,67241,14,0,0
33607,14283,16,1,3,67766,3,67774,7,0,0
33608,14283,16,1,3,67779,3,67790,11,0,0
33609,3441,16,1,3,34245,3,34573,327,0,0
33610,3441,16,1,3,37789,3,37827,38,0,0
33611,3441,16,1,3,37875,3,37877,2,0,0
33612,3441,16,1,3,37885,3,37887,2,0,0
33613,13063,16,1,3,37157,3,37171,13,155321,57410
33614,10532,16,1,3,32021,3,32082,61,0,0
33615,13063,84,1,3,41923,3,41927,3,6713,6524
33616,13063,84,1,3,41943,3,41944,1,51087,0
33617,13063,84,1,3,42006,3,42008,2,491,1339
33618,4432,16,1,3,33605,3,33627,21,2130171,111850
33619,16356,74,1,3,35402,3,35453,50,1248422,23031
33620,16356,58,1,3,35454,3,35467,13,16544,25220
33621,16356,58,1,3,35469,3,35886,416,25929,737272
33622,596,10,1,3,63826,3,63834,8,0,0
33623,15842,16,1,3,43857,3,43859,2,433889,6387
33624,15842,16,1,3,43860,3,43885,24,1124472,36300
33625,15842,16,1,3,43899,3,43915,16,2836160,28340
33626,19390,78,1,3,38756,3,39035,278,1143000,79065
33627,19390,78,1,3,39042,3,39080,38,8695,16459
33628,5378,16,1,3,20674,3,20725,50,2848982,42157
33629,3512,78,1,3,18885,3,19725,839,8227612,370565
33630,3512,78,1,3,32975,3,33028,53,265594,61007
33631,3512,78,1,3,33033,3,33034,1,0,0
33632,3512,10,1,3,36654,3,36772,117,1210738,70833
33633,22654,16,1,3,81166,3,81174,8,0,0
33634,22220,16,1,3,65350,3,65377,27,0,0
33635,22220,16,1,3,65775,3,65788,12,0,0
33636,22220,16,1,3,65822,3,65827,5,0,0
33637,22220,16,1,3,73937,3,74279,341,0,0
33638,22220,16,1,3,75807,3,75871,64,0,0
33639,19745,58,1,3,49123,3,49139,16,125460,28614
33640,19745,58,1,3,49142,3,49143,1,0,3599
33641,23498,16,1,3,68995,3,68997,2,0,2907
33642,24475,16,1,3,20275,3,20352,76,0,0
33643,6162,16,1,3,73492,3,74893,1401,6893846,275557
33644,12481,16,1,3,83408,3,83469,60,0,0
33645,12481,16,1,3,83662,3,83667,4,0,0
33646,4893,16,1,3,28828,3,28971,143,664785,93183
33647,4893,16,1,3,29904,3,29910,6,5539,6268
33648,4893,16,1,3,40193,3,40199,5,0,0
33649,4893,16,1,3,40201,3,40219,18,24,24
33650,4893,16,1,3,43408,3,43417,8,2503,2055
33651,4893,16,1,3,43586,3,43599,12,124739,14281
33652,4893,16,1,3,43599,3,43602,2,48,108
33653,4893,16,1,3,54131,3,54136,5,0,0
33654,4893,16,1,3,54297,3,54309,12,39331,298
33655,4893,16,1,3,54487,3,54498,10,62750,21230
33656,4893,16,1,3,54504,3,54627,123,501999,63391
33657,9527,16,1,3,81175,3,81182,7,35774,10520
33658,9527,16,1,3,81183,3,81597,414,10241471,149537
33659,9527,16,1,3,81623,3,81648,25,4687,2458
33660,9527,1,1,3,66266,3,66294,28,609321,14993
33661,20855,16,1,3,75949,3,75991,42,325717,32133
33662,20855,16,1,3,83884,3,83913,29,274908,62436
33663,20855,16,1,3,83915,3,83924,9,1979,3298
33664,20462,16,1,3,63885,3,64217,332,2306345,82612
33665,20462,16,1,3,64235,3,64253,18,242260,30664
33666,17752,16,1,3,39154,3,39220,66,0,0
33667,17752,16,1,3,39225,3,39256,31,0,0
33668,17752,16,1,3,39268,3,39405,136,0,0
33669,16714,16,1,3,12496,3,12515,18,0,0
33670,21685,16,1,3,41699,3,41849,150,1886304,114098
33671,21685,16,1,3,42785,3,42789,4,21785,6126
33672,3783,16,1,3,37150,3,37521,370,973638,38520
33673,3783,16,1,3,37582,3,37626,43,12231,20303
33674,3783,16,1,3,37942,3,37951,9,67966,13579
33675,14489,90,1,3,34914,3,34969,54,0,0
33676,14489,90,1,3,39900,3,39901,1,0,0
33677,14489,90,1,3,39901,3,39920,18,0,0
33678,14489,90,1,3,41315,3,41356,41,0,0
33679,20129,16,1,3,33860,3,34145,284,4436066,115051
33680,17120,16,1,3,32001,3,32019,17,55531,2990
33681,17120,16,1,3,38558,3,38574,16,143347,18204
33682,17120,16,1,3,38577,3,38626,48,659408,73469
33683,17120,16,1,3,39421,3,39452,30,82849,27815
33684,17120,16,1,3,39462,3,40253,791,4546310,264800
33685,19395,16,1,3,34572,3,34639,66,812964,105319
33686,19395,16,1,3,26928,3,27649,721,3666186,172828
33687,19395,16,1,3,27891,3,28354,462,3208816,68705
33688,19395,16,1,3,29586,3,29616,29,12,12
33689,19395,16,1,3,30620,3,30623,3,12,12
33690,19395,16,1,3,30830,3,30876,46,128850,3730
33691,19395,16,1,3,30995,3,31025,29,64,64
33692,19395,16,1,3,31315,3,31338,23,8719,8548
33693,19395,16,1,3,31338,3,31456,118,273305,11119
33694,10793,16,1,3,27883,3,28002,119,3468828,101565
33695,10793,16,1,3,33074,3,33205,130,1382653,80795
33696,10793,16,1,3,33321,3,33325,4,3418,1842
33697,10793,16,1,3,33342,3,33344,2,3944,4690
33698,13388,16,1,3,30447,3,30457,10,0,0
33699,13388,16,1,3,34369,3,34373,4,0,0
33700,3576,16,0,3,43227,3,43261,33,191058,15983
33701,3576,16,0,3,43263,3,43741,478,1151493,38890
33702,18876,16,1,3,33788,3,33837,48,1478986,81934
33703,18876,16,1,3,33855,3,33858,3,660951,11148
33704,3643,16,1,3,5688,3,5816,128,3941232,99170
33705,3643,16,1,3,5818,3,5890,72,1607559,32908
33706,14056,51,1,3,23218,3,23221,3,180,600
33707,12190,16,1,3,71062,3,71094,32,2251945,9836
33708,12190,16,1,3,71095,3,71117,21,833538,8797
33709,12190,16,1,3,71156,3,71295,138,18709845,107150
33710,12190,16,1,3,71335,3,71339,4,8400,4468
33711,12190,16,1,3,72416,3,72570,153,3244347,96049
33712,12190,16,1,3,72902,3,73015,112,2879708,125611
33713,19553,16,1,3,79701,3,79774,73,0,0
33714,19553,16,1,3,81823,3,81833,10,0,0
33715,19553,16,1,3,85195,3,85213,18,0,0
33716,16088,53,1,3,56574,3,56580,6,628140,35910
33717,21392,90,1,3,85172,3,85454,282,121039,68158
33718,21392,90,1,3,85793,3,85806,13,0,0
33719,5088,90,1,3,60933,3,60965,31,262473,74423
33720,4059,16,1,3,42402,3,42419,17,318393,31433
33721,4059,16,1,3,42451,3,42460,9,40044,6159
33722,4059,16,1,3,42594,3,42626,32,47331,15244
33723,4059,16,1,3,42629,3,42663,34,254638,20652
33724,4059,16,1,3,42668,3,42944,276,3431360,78657
33725,4059,16,1,3,43234,3,43351,116,2670082,39874
33726,4059,16,1,3,44310,3,44324,13,24,24
33727,4059,16,1,3,44333,3,44335,2,5544,5294
33728,4059,16,1,3,46428,3,46586,157,2607953,50384
33729,4059,16,1,3,48439,3,48446,7,12,12
33730,4059,16,1,3,48484,3,48485,1,12,12
33731,4059,16,1,3,48492,3,48502,9,12,12
33732,4059,16,1,3,48579,3,48581,1,12,12
33733,4059,16,1,3,48583,3,48584,1,12,12
33734,4059,16,1,3,48586,3,48594,8,266379,1151
33735,17177,16,1,3,77124,3,77127,3,0,0
33736,17177,16,1,3,77130,3,77288,158,0,0
33737,17177,16,1,3,77317,3,77325,8,0,0
33738,17177,16,1,3,77401,3,77974,572,0,0
33739,17177,16,1,3,77975,3,78175,199,0,0
33740,1585,16,1,3,21419,3,21562,143,635647,115746
33741,14993,16,1,3,67689,3,67833,143,2428481,67628
33742,14993,16,1,3,67836,3,67838,2,4530,7636
33743,14993,16,1,3,67843,3,68274,431,4130584,177054
33744,14993,16,1,3,68357,3,68359,2,1775,3533
33745,14993,16,1,3,68364,3,68455,91,1717903,33827
33746,2001,16,1,3,45683,3,45878,194,9183571,211534
33747,4045,16,1,3,35849,3,35881,32,2301120,80608
33748,3783,16,1,3,43021,3,43022,1,115,133
33749,3783,16,1,3,43022,3,43150,127,162476,19512
33750,11949,83,1,3,29431,3,29506,74,1353623,38279
33751,21619,16,1,3,37518,3,37639,120,1268860,93658
33752,21619,16,1,3,37681,3,37714,32,312166,10052
33753,2003,16,1,3,959,3,1020,60,617669,30332
33754,8307,78,1,3,35296,3,35563,266,4179685,101561
33755,8307,78,1,3,35569,3,35576,7,7101,2304
33756,11667,78,1,3,865,3,868,3,1433,1401
33757,11667,78,1,3,1634,3,1661,26,3573,6580
33758,8184,18,1,3,35731,3,35930,198,7002838,26654
33759,8184,18,1,3,36107,3,36112,5,0,0
33760,8184,18,1,3,36137,3,37115,977,19611536,197408
33761,5638,16,1,3,72280,3,72282,2,331,741
33762,5638,16,1,3,72314,3,72320,5,14839,6700
33763,14704,16,1,3,34009,3,34010,1,0,0
33764,14704,16,1,3,34176,3,34534,358,3420283,241680
33765,14704,16,1,3,34670,3,34893,223,238831,54768
33766,22838,69,1,3,25288,3,25307,18,243429,39003
33767,22838,69,1,3,29759,3,29777,18,129118,40806
33768,22838,20,1,3,36568,3,36580,11,1528378,13113
33769,22838,20,1,3,36590,3,36594,4,438919,2377
33770,22838,69,1,3,36595,3,36640,45,1301270,69456
33771,22838,20,1,3,36642,3,36721,79,10739017,61372
33772,22838,20,1,3,40486,3,40490,4,496439,8264
33773,22838,20,1,3,40872,3,40920,48,5000969,31357
33774,22838,69,1,3,49828,3,49867,39,145194,39868
33775,22838,69,1,3,49868,3,49909,41,42111,26945
33776,22838,20,1,3,50477,3,50494,17,676314,9803
33777,12541,90,1,3,44961,3,45082,121,363067,70312
33778,12541,90,1,3,45186,3,45268,82,3196,6753
33779,12541,90,1,3,46424,3,46547,122,20791,16166
33780,12541,90,1,3,41963,3,41983,20,219575,45032
33781,13963,16,1,3,31741,3,31789,48,1162431,74860
33782,8548,78,1,3,49105,3,49106,1,0,0
33783,8548,78,1,3,49107,3,49221,113,1826112,18885
33784,8548,78,1,3,49248,3,49780,532,17079485,751205
33785,8548,21,1,3,49790,3,49939,148,2651809,174431
33786,8548,78,1,3,41399,3,41648,249,5873733,245520
33787,1673,90,1,3,40498,3,40514,16,229367,68312
33788,1673,90,1,3,40562,3,40573,10,51442,16112
33789,1673,90,1,3,40573,3,40581,8,552,2970
33790,20904,16,1,3,39147,3,39184,37,68178,12258
33791,10958,16,1,3,33043,3,33378,335,1297924,89736
33792,10958,16,1,3,33475,3,33506,31,10440,11851
33793,10958,16,1,3,33609,3,33615,6,9018,9681
33794,10958,78,1,3,33620,3,33683,63,2215606,87594
33795,10958,78,1,3,33687,3,33697,10,152233,13964
33796,10958,78,1,3,33698,3,33710,12,14659,7574
33797,10958,16,1,3,33736,3,33741,5,5798,15105
33798,10958,16,1,3,33751,3,33752,1,7093,17100
33799,10958,16,1,3,33771,3,33780,8,4867,12515
33800,10958,16,1,3,33784,3,33862,77,100405,279481
33801,10958,16,1,3,33975,3,33998,22,17104,16128
33802,10958,16,1,3,34001,3,34101,100,7516,206634
33803,10958,16,1,3,34146,3,34827,681,1306189,211255
33804,10958,88,1,3,42863,3,42871,8,521763,8714
33805,11949,10,1,3,79881,3,79973,92,6613,9221
33806,11949,10,1,3,80071,3,80124,52,978,2970
33807,11949,10,1,3,80132,3,80143,10,0,0
33808,11949,10,1,3,80150,3,80153,3,236,716
33809,11949,10,1,3,80349,3,80573,223,1572399,76393
33810,11949,10,1,3,80581,3,80798,216,2468817,63545
33811,11949,10,1,3,80804,3,80814,10,0,0
33812,11949,10,1,3,81387,3,81485,97,960758,16030
33813,11949,10,1,3,82077,3,82115,37,1422781,27654
33814,11949,10,1,3,82406,3,82674,267,6664639,298624
33815,8354,57,1,3,50682,3,50754,72,12265,13961
33816,8354,57,1,3,55326,3,55366,39,10237,9746
33817,9630,78,1,3,74657,3,74830,173,4542399,114009
33818,9630,78,1,3,76375,3,76413,38,515029,30181
33819,9630,90,1,3,76714,3,76765,51,1070322,102051
33820,25300,16,1,3,85222,3,85516,294,2185836,93224
33821,25300,16,1,3,85550,3,85737,187,2703267,144558
33822,25300,16,1,3,70140,3,70324,184,1796866,48333
33823,25300,16,1,3,70421,3,70466,44,61976,13813
33824,25300,16,1,3,70472,3,70474,2,5489725,0
33825,25300,16,1,3,70475,3,70721,245,2214002,51074
33826,8307,40,1,3,74403,3,74415,12,1068551,63219
33827,14918,16,1,3,71403,3,71407,4,0,0
33828,18805,16,1,3,80989,3,81110,121,193438,124405
33829,18805,16,1,3,81115,3,81267,152,282872,66112
33830,18805,16,1,3,81289,3,81364,75,372800,16547
33831,18805,16,1,3,81379,3,81516,137,85659,51653
33832,18805,16,1,3,81534,3,81599,65,150232,13780
33833,18805,16,1,3,81617,3,81684,67,122041,15629
33834,2239,10,1,3,67235,3,67276,41,200777,55567
33835,14951,78,1,3,76517,3,76520,3,0,0
33836,14951,78,1,3,78031,3,78162,131,0,0
33837,14951,78,1,3,78475,3,78479,3,0,0
33838,14951,78,1,3,78484,3,78550,66,0,0
33839,3031,16,1,3,59170,3,59182,12,0,0
33840,3031,16,1,3,59186,3,59215,28,0,0
33841,3031,16,1,3,59216,3,59217,1,0,0
33842,3031,16,1,3,59218,3,59246,27,0,0
33843,3031,16,1,3,59248,3,59250,1,0,0
33844,3031,16,1,3,59252,3,59261,9,0,0
33845,3031,16,1,3,59791,3,60230,439,0,0
33846,1323,16,1,3,67859,3,67863,4,45878,8846
33847,16907,16,1,3,72496,3,72721,224,1054011,50283
33848,16907,16,1,3,72807,3,73592,784,3959900,351689
33849,16907,16,1,3,73623,3,73627,4,4314,2149
33850,24306,16,1,3,81746,3,81812,65,1006470,88880
33851,1732,16,1,3,40147,3,40157,10,214125,23253
33852,1732,89,1,3,40313,3,40326,12,0,0
33853,1732,89,1,3,40327,3,40350,23,376841,5877
33854,20819,16,1,3,44046,3,44107,61,455784,62237
33855,24901,16,1,3,71139,3,71145,6,497,384
33856,24901,16,1,3,72058,3,72060,2,10051,5805
33857,24901,16,1,3,73501,3,73506,5,12,12
33858,8564,16,1,3,82552,3,82576,24,557957,39197
33859,318,16,1,3,68720,3,68842,122,2359663,110620
33860,9881,16,1,3,82989,3,83318,328,7022651,176020
33861,3952,90,1,3,33285,3,33307,22,292731,107465
33862,3952,90,1,3,33330,3,33455,124,2648082,179372
33863,19471,16,1,3,53896,3,53931,35,1388001,66217
33864,19471,16,1,3,53937,3,53941,4,4162,4184
33865,19471,16,1,3,53945,3,53946,1,131637,5640
33866,22459,16,1,3,64962,3,64967,5,0,0
33867,22459,16,1,3,66639,3,66648,8,12,12
33868,22459,16,1,3,66862,3,66867,4,0,0
33869,22459,16,1,3,68595,3,68605,9,815,435
33870,22459,16,1,3,68759,3,68764,4,0,0
33871,22459,16,1,3,68764,3,70172,1407,108,124
33872,22459,16,1,3,70256,3,70264,7,7678,5952
33873,22459,16,1,3,70793,3,70834,41,0,0
33874,22459,16,1,3,70835,3,72222,1387,120,136
33875,22459,16,1,3,72269,3,72277,8,7951,5008
33876,22459,16,1,3,72473,3,72487,13,12,12
33877,22459,16,1,3,72815,3,72817,1,0,0
33878,22459,16,1,3,75665,3,75682,16,150,1662
33879,22459,16,1,3,75688,3,75699,10,414,1944
33880,3050,78,1,3,32816,3,32858,42,1005637,46362
33881,3050,78,1,3,34077,3,34085,7,123453,20449
33882,3050,21,1,3,35469,3,35570,101,2282131,361760
33883,3050,78,1,3,38100,3,38117,16,688485,28635
33884,3050,78,1,3,38122,3,38159,37,443176,30526
33885,3050,10,1,3,39188,3,39212,24,1226947,83517
33886,3050,78,1,3,39904,3,39924,20,207814,30202
33887,3050,78,1,3,56282,3,56286,4,118973,18618
33888,3050,78,1,3,56323,3,56356,33,251711,27324
33889,6953,16,1,3,85435,3,85912,476,12311670,222576
33890,6953,16,1,3,85913,3,86254,341,3106890,78771
33891,6953,16,1,3,86276,3,86277,1,12,12
33892,6953,16,1,3,86280,3,86283,2,4468,8303
33893,6953,16,1,3,86358,3,86361,2,12,2924
33894,13899,16,1,3,63587,3,63617,30,364436,73620
33895,1237,16,1,3,35246,3,35272,26,1129558,117528
33896,1237,16,1,3,35725,3,35728,3,10375,11331
33897,8771,90,1,3,56862,3,57709,846,0,0
33898,8771,90,1,3,58041,3,58134,92,0,0
33899,8771,90,1,3,61044,3,61160,116,0,0
33900,8771,90,1,3,61044,3,61161,116,0,0
33901,8771,90,1,3,76876,3,77016,139,0,0
33902,8771,90,1,3,77023,3,77422,398,0,0
33903,8771,90,1,3,78305,3,78314,8,0,0
33904,8771,90,1,3,79112,3,79299,186,0,0
33905,8771,90,1,3,80119,3,80126,7,0,0
33906,8771,90,1,3,80258,3,80263,5,0,0
33907,17691,90,1,3,22713,3,22798,84,13519,13898
33908,21123,57,1,3,76049,3,76165,115,27552,12070
33909,21123,57,1,3,77880,3,77884,4,0,0
33910,21123,57,1,3,77952,3,77962,9,0,0
33911,10777,16,1,3,28107,3,28608,500,7132922,157806
33912,17244,16,1,3,74878,3,74901,23,607694,20245
33913,19379,16,1,3,45756,3,45775,18,4955,8702
33914,19379,16,1,3,46037,3,46048,11,1937,5807
33915,19379,16,1,3,46049,3,46397,348,2152200,112920
33916,19379,16,1,3,46443,3,46487,43,128573,24356
33917,19379,16,1,3,46490,3,46494,4,3800,5530
33918,19379,16,1,3,46497,3,46517,20,9124,4181
33919,19379,16,1,3,47154,3,47245,91,2378327,121709
33920,19379,16,1,3,47247,3,47284,37,79665,4846
33921,19379,16,1,3,47307,3,47382,75,613032,38380
33922,19379,16,1,3,23536,3,23629,93,2473874,31956
33923,19379,16,1,3,24370,3,24633,263,2983364,84839
33924,19379,16,1,3,24635,3,24663,28,6652,5396
33925,19379,16,1,3,28635,3,28663,28,988647,27439
33926,19379,16,1,3,40417,3,40742,325,4901505,82470
33927,19379,16,1,3,44020,3,44559,539,3479550,133681
33928,19379,16,1,3,44871,3,44887,15,410,57
33929,19379,16,1,3,45043,3,45599,555,3707842,223023
33930,19379,16,1,3,45622,3,45637,15,103664,11558
33931,19379,16,1,3,45639,3,45663,23,371294,6419
33932,22566,16,1,3,41401,3,41405,4,0,0
33933,1068,16,1,3,65909,3,66396,486,1101894,159855
33934,1068,16,1,3,66472,3,66478,5,1759,1993
33935,1068,16,1,3,67831,3,67839,8,21950,48631
33936,7247,16,1,3,46469,3,46725,256,7675180,70655
33937,7247,16,1,3,46776,3,46807,31,26122,20742
33938,7247,16,1,3,46864,3,46874,9,4554,5417
33939,7247,16,1,3,46878,3,47123,244,215022,18135
33940,7247,16,1,3,47128,3,47130,2,729,497
33941,7247,16,1,3,47285,3,47328,43,5788,15997
33942,7247,16,1,3,47330,3,47388,58,811,3567
33943,7247,16,1,3,47410,3,47444,33,18903,9150
33944,7247,16,1,3,47444,3,47678,234,158560,74373
33945,2315,16,1,3,34629,3,34642,12,0,0
33946,16193,16,1,3,19828,3,19843,14,0,0
33947,16193,16,1,3,30132,3,30146,14,0,0
33948,16193,16,1,3,42895,3,42908,13,0,0
33949,13740,78,1,3,42370,3,42646,276,6065529,126672
33950,3952,90,1,3,33480,3,33629,149,2816485,148559
33951,3952,90,1,3,33689,3,33725,36,448225,49826
33952,20177,90,1,3,72106,3,72113,7,0,0
33953,24624,16,1,3,51061,3,51073,11,119716,2220
33954,24624,16,1,3,51073,3,51085,12,45523,1032
33955,24624,16,1,3,51117,3,51127,9,12,12
33956,24624,16,1,3,51128,3,51139,11,233695,6178
33957,24624,16,1,3,51143,3,51150,7,6534,5425
33958,24624,16,1,3,51172,3,51175,3,0,4020
33959,1728,16,1,3,76374,3,76375,1,0,0
33960,1728,16,1,3,76570,3,76794,224,0,0
33961,1728,16,1,3,76799,3,77045,245,0,0
33962,1728,16,1,3,77245,3,77376,130,0,0
33963,13394,16,1,3,86079,3,86159,80,0,0
33964,3081,16,1,3,76238,3,76337,99,494010,11942
33965,3081,16,1,3,81678,3,81826,147,3685211,104708
33966,3081,16,1,3,81833,3,81835,2,47205,21031
33967,4601,16,1,3,77145,3,77150,5,657594,70336
33968,8009,16,1,3,76965,3,77387,421,11624803,186721
33969,8009,16,1,3,79384,3,79396,12,252211,17740
33970,8009,16,1,3,79555,3,79558,3,28115,7126
33971,8009,16,1,3,80147,3,80457,309,9717868,388346
33972,8009,16,1,3,80474,3,80523,49,544168,55297
