,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
21727,23813,78,1,9,35462,9,35517,54,4360,6262
21728,16840,83,1,9,42526,9,42530,4,0,0
21729,16210,83,1,9,28077,9,28110,33,417807,11626
21730,16210,83,1,9,28121,9,28123,2,103716,1055
21731,22383,78,1,9,64290,9,64291,1,0,0
21732,6912,16,1,9,76478,9,76555,76,2050241,89035
21733,6912,16,1,9,76572,9,76675,102,1511103,201315
21734,6912,10,1,9,76738,9,76766,28,0,0
21735,6912,10,1,9,76781,9,76833,52,1991688,64377
21736,6912,10,1,9,76855,9,76860,5,516,1455
21737,6912,10,1,9,76862,9,76864,2,517,1455
21738,6912,10,1,9,76872,9,76927,55,1656608,79856
21739,6912,16,1,9,76969,9,77042,72,848620,107249
21740,6912,16,1,9,77057,9,77073,16,69073,24511
21741,6912,16,1,9,77083,9,77108,25,137370,52694
21742,14873,16,1,9,35108,9,35122,14,166060,25790
21743,17036,90,1,9,57190,9,57203,13,938178,60857
21744,17036,90,1,9,58556,9,58733,177,2141584,152714
21745,17036,90,1,9,58752,9,58770,18,418703,25663
21746,17036,78,1,9,58920,9,59310,390,0,0
21747,17036,90,1,9,62679,9,62993,314,1784320,200410
21748,17036,90,1,9,63077,9,63082,5,10370,8064
21749,2871,78,1,9,79806,9,80156,350,5002361,352299
21750,22805,16,1,9,73755,9,75221,1466,15224598,406805
21751,22805,16,1,9,75699,9,76062,362,2940617,161759
21752,22805,16,1,9,77485,9,77776,291,3174971,101527
21753,14381,16,1,9,84512,9,84932,419,0,0
21754,12315,16,1,9,59453,9,59485,32,286619,46916
21755,12315,16,1,9,59512,9,59567,55,647044,23491
21756,1222,16,1,9,50456,9,50513,57,219592,196411
21757,1222,16,1,9,50551,9,50867,316,6667253,320389
21758,1222,16,1,9,50883,9,50899,16,35904,10113
21759,1222,16,1,9,50903,9,51315,412,12162490,213975
21760,1222,16,1,9,53436,9,53529,93,132325,91608
21761,12315,16,1,9,65729,9,66072,342,0,0
21762,12315,16,1,9,67135,9,67168,32,285810,40466
21763,21374,16,1,9,75111,9,75140,28,5656,17999
21764,20642,53,1,9,74594,9,74721,126,4484674,95234
21765,3679,78,1,9,47682,9,47827,144,0,0
21766,3679,10,1,9,47975,9,47978,3,106898,636
21767,3679,10,1,9,47979,9,48603,624,14084358,551342
21768,3679,10,1,9,49229,9,49549,320,3492294,106809
21769,3679,16,1,9,49551,9,49557,6,245063,25066
21770,3679,90,1,9,50980,9,50988,8,0,0
21771,3679,69,1,9,50988,9,51179,191,0,0
21772,3679,90,1,9,51182,9,51448,265,6196333,270129
21773,3679,16,1,9,51691,9,51869,177,0,0
21774,3679,16,1,9,51871,9,52111,240,2528289,58029
21775,3679,16,1,9,52118,9,52272,153,280738,94709
21776,3679,16,1,9,52286,9,52625,339,363899,60980
21777,3679,16,1,9,52673,9,52925,251,157286,77227
21778,16964,47,1,9,83679,9,84664,984,0,0
21779,18385,16,1,9,39175,9,39213,37,268297,42318
21780,18385,16,1,9,39225,9,39232,7,6770,2637
21781,18385,16,1,9,39263,9,39590,327,9218224,175813
21782,18385,16,1,9,51692,9,51708,16,172398,4872
21783,18385,16,1,9,51711,9,51734,23,476742,11777
21784,6528,16,1,9,41989,9,42015,26,130412,111886
21785,6528,16,1,9,44820,9,44824,4,16167,7244
21786,6528,16,1,9,44832,9,44892,60,0,0
21787,6528,16,1,9,45440,9,45488,47,89510,23354
21788,13219,78,1,9,36628,9,36630,2,1992,11994
21789,4520,16,1,9,1872,9,1928,56,2065967,50512
21790,4520,16,1,9,1966,9,2251,284,4278554,224504
21791,13300,57,1,9,79989,9,80016,27,0,0
21792,10146,78,1,9,37915,9,37921,5,1261,2867
21793,10146,78,1,9,39145,9,39147,2,0,0
21794,10560,16,1,9,83553,9,83688,135,0,0
21795,10560,16,1,9,83692,9,84559,867,0,0
21796,21919,43,1,9,74544,9,74611,66,0,0
21797,16121,16,1,9,42600,9,42642,42,377969,39350
21798,16121,16,1,9,42668,9,42670,2,2088,19890
21799,16121,16,1,9,42794,9,42826,31,25249,42551
21800,16121,16,1,9,42920,9,42940,20,15789,28160
21801,16121,16,1,9,42945,9,43002,57,211183,15411
21802,16121,16,1,9,43006,9,43026,19,65071,52023
21803,23360,16,1,9,9042,9,9083,40,982362,47745
21804,23360,1,1,9,9189,9,9323,133,17737579,182473
21805,21424,16,1,9,34424,9,34488,64,0,0
21806,20755,78,1,9,29085,9,29152,67,873989,41685
21807,20755,78,1,9,32699,9,32702,2,0,0
21808,20755,78,1,9,40899,9,41011,112,682291,41940
21809,20755,78,1,9,41337,9,41359,22,155378,16460
21810,20755,78,1,9,41360,9,41470,110,548230,20547
21811,20755,78,1,9,41765,9,41769,4,0,691
21812,22339,16,1,9,36555,9,37033,478,8381111,130300
21813,22339,16,1,9,37085,9,37134,49,470104,58946
21814,22339,16,1,9,37659,9,37662,3,48,48
21815,22339,16,1,9,37663,9,37673,10,466310,498
21816,22339,16,1,9,37796,9,38274,477,12871274,93035
21817,3434,16,1,9,27754,9,27763,9,15724,9774
21818,3434,16,1,9,27852,9,28502,650,684567,160967
21819,3434,16,1,9,33792,9,33808,15,135738,20714
21820,18920,16,1,9,29033,9,29578,544,3675956,89143
21821,18920,16,1,9,29858,9,30064,205,1448191,68595
21822,18920,16,1,9,42276,9,42284,8,0,0
21823,18920,16,1,9,42285,9,43051,765,5204749,160077
21824,18920,16,1,9,43165,9,43176,11,101455,36442
21825,22882,16,1,9,25586,9,25592,6,0,0
21826,1265,16,1,9,39650,9,39654,4,0,0
21827,1265,16,1,9,41254,9,41284,30,2282694,72767
21828,20110,16,1,9,44635,9,44769,133,489442,34986
21829,11433,83,1,9,35799,9,35839,39,520323,9862
21830,11433,83,1,9,41385,9,41387,2,137,774
21831,11433,83,1,9,41388,9,41395,7,7061,4641
21832,11433,83,1,9,41822,9,41825,3,4592,5659
21833,16024,78,1,9,11032,9,11455,422,5034555,135135
21834,16024,40,1,9,13099,9,13272,173,0,0
21835,20804,16,1,9,24375,9,24658,283,3413391,208651
21836,20804,83,1,9,24666,9,24693,26,583993,23524
21837,8805,16,1,9,20518,9,20525,6,0,0
21838,5442,78,1,9,29125,9,29141,16,739820,24604
21839,20612,16,1,9,45713,9,45721,8,424304,3030
21840,20612,16,1,9,45818,9,45828,9,432,2897
21841,20612,16,1,9,47830,9,47836,5,228,1608
21842,20612,16,1,9,47970,9,48056,85,372692,13353
21843,16259,16,1,9,25804,9,25852,47,176236,174300
21844,16259,16,1,9,25869,9,25904,34,572018,114249
21845,5410,16,1,9,47380,9,48101,720,1561551,158390
21846,5410,16,1,9,51267,9,51345,77,240948,96648
21847,4714,78,1,9,38390,9,38673,282,13585326,328010
21848,4714,78,1,9,38995,9,38999,4,468797,8338
21849,4714,78,1,9,38999,9,39020,20,559616,6506
21850,4714,78,1,9,39241,9,39277,36,699330,60529
21851,4714,78,1,9,46745,9,46752,7,581473,31442
21852,4714,78,1,9,46757,9,46771,14,8433,21353
21853,4714,78,1,9,46772,9,46773,1,2351,0
21854,4714,78,1,9,46787,9,46825,38,1197726,28390
21855,19338,16,1,9,42119,9,42228,108,3241813,31944
21856,19338,16,1,9,44528,9,45517,988,10265906,828777
21857,11052,16,1,9,29809,9,29978,168,2393330,96712
21858,11052,16,1,9,29985,9,31140,1154,13778144,720990
21859,1771,89,1,9,27275,9,27278,3,48039,9005
21860,14985,16,1,9,6124,9,6695,571,14031860,418752
21861,12493,16,1,9,30872,9,30904,32,885109,44790
21862,12493,16,1,9,34019,9,34028,9,23942,24505
21863,12493,16,1,9,34035,9,34132,96,1639450,74355
21864,12493,16,1,9,35393,9,35431,38,1004511,60332
21865,17287,16,1,9,8019,9,8046,27,102879,29053
21866,17287,16,1,9,8097,9,8111,14,34587,20754
21867,17287,16,1,9,8153,9,8172,19,11011,10875
21868,17287,16,1,9,8186,9,8191,5,6260,9231
21869,17287,16,1,9,7605,9,7769,163,1657026,71902
21870,14845,0,1,9,77791,9,78367,576,0,0
21871,14845,0,1,9,78459,9,78829,369,7558907,119923
21872,14845,0,1,9,78831,9,79227,396,9152644,130300
21873,14845,0,1,9,79238,9,79245,6,809,2025
21874,14845,0,1,9,79245,9,79778,533,5701390,122178
21875,10225,16,1,9,75881,9,75906,24,1376619,45280
21876,10225,16,1,9,75945,9,76068,123,286884,23964
21877,10225,16,1,9,76083,9,76420,336,5681916,225313
21878,10225,16,1,9,76510,9,76553,43,24308,26920
21879,10225,16,1,9,76754,9,76879,125,1784277,44555
21880,10225,16,1,9,77052,9,77174,121,4729964,49879
21881,10225,16,1,9,77196,9,77250,53,75762,28233
21882,10225,16,1,9,77255,9,77300,44,17457,21063
21883,10225,16,1,9,77352,9,77375,22,161199,25511
21884,10225,16,1,9,77431,9,77510,79,6969100,42150
21885,10225,16,1,9,77889,9,77894,5,9520,14759
21886,10225,16,1,9,77979,9,78124,144,14348132,99750
21887,10225,16,1,9,78176,9,78367,190,17862487,127113
21888,10225,16,1,9,80549,9,80570,21,7446,14411
21889,10225,16,1,9,80720,9,80867,146,8493606,128716
21890,7412,16,1,9,76706,9,76741,35,768843,76104
21891,7391,16,1,9,56785,9,56801,16,274853,54102
21892,7391,16,1,9,69436,9,69467,31,478331,55887
21893,19908,16,1,9,78862,9,80021,1158,18128731,325165
21894,19908,16,1,9,80165,9,80635,470,3819886,178399
21895,19908,16,1,9,80645,9,80699,53,358299,15789
21896,19908,16,1,9,80703,9,80714,11,95006,4113
21897,16755,16,1,9,69105,9,69269,164,2577755,109701
21898,16755,16,1,9,30611,9,31157,546,6457909,117141
21899,20758,90,1,9,80625,9,80654,29,419018,57905
21900,20758,90,1,9,80656,9,81326,670,4475981,194892
21901,20758,90,1,9,81371,9,81382,11,0,0
21902,20758,90,1,9,81382,9,81502,119,9016,8719
21903,20758,90,1,9,81504,9,81758,254,883009,94986
21904,15914,16,1,9,69157,9,69163,6,0,0
21905,15914,51,1,9,70627,9,70634,7,0,0
21906,15914,16,1,9,70635,9,70643,8,0,0
21907,15914,51,1,9,70645,9,71330,685,0,0
21908,15914,51,1,9,70645,9,71331,686,0,0
21909,15914,51,1,9,71375,9,71515,139,0,0
21910,15914,51,1,9,71375,9,71515,140,0,0
21911,15914,51,1,9,71563,9,71873,309,0,0
21912,15914,51,1,9,73292,9,73293,1,0,0
21913,15914,51,1,9,75712,9,75713,1,0,0
21914,15914,51,1,9,79319,9,79321,2,0,0
21915,15914,51,1,9,79634,9,79635,1,0,0
21916,15914,51,1,9,80411,9,80412,1,0,0
21917,15914,51,1,9,80426,9,80427,1,0,0
21918,15914,51,1,9,81033,9,81034,1,0,0
21919,15914,51,1,9,81958,9,81959,1,0,0
21920,15914,51,1,9,82104,9,82105,1,0,0
21921,15914,51,1,9,82604,9,82605,1,0,0
21922,15914,51,1,9,82606,9,82607,1,0,0
21923,15914,51,1,9,82747,9,82756,9,0,0
21924,15914,51,1,9,84360,9,84370,10,0,0
21925,15914,51,1,9,86325,9,86335,10,0,0
21926,230,16,1,9,82810,9,82834,24,432,8278
21927,2858,16,1,9,37484,9,37993,509,23575708,566598
21928,2858,16,1,9,37994,9,38125,131,1613795,128362
21929,2858,16,1,9,38182,9,38421,238,3898834,155056
21930,2858,16,1,9,38856,9,38859,3,66384,81876
21931,2858,16,1,9,38872,9,38876,4,56731,77383
21932,2858,16,1,9,39794,9,39829,35,338554,98317
21933,2858,16,1,9,39838,9,39843,4,56473,73014
21934,2858,16,1,9,39868,9,39873,4,12,12
21935,2858,16,1,9,39904,9,39909,5,57158,74891
21936,2858,16,1,9,39912,9,40232,319,12382444,206471
21937,2858,16,1,9,40282,9,40379,97,1394971,113159
21938,2858,16,1,9,40751,9,40756,5,12,12
21939,2858,16,1,9,40931,9,40935,4,12,12
21940,2858,16,1,9,41333,9,41339,6,105781,82601
21941,2858,16,1,9,46644,9,46707,62,1304900,148759
21942,2858,16,1,9,47850,9,47854,4,65267,79877
21943,2858,16,1,9,50896,9,50904,8,328652,287096
21944,2858,16,1,9,51206,9,51412,206,7394757,254631
21945,2858,16,1,9,51583,9,51676,92,1046485,150206
21946,2858,16,1,9,51680,9,51751,70,119811,113236
21947,2858,16,1,9,51783,9,51872,88,852990,133718
21948,2858,16,1,9,52270,9,52387,117,449777,209868
21949,2858,16,1,9,52725,9,52777,51,675578,177844
21950,2858,16,1,9,56555,9,56578,22,254660,173164
21951,22022,16,1,9,60380,9,60478,97,0,0
21952,22022,16,1,9,60480,9,60925,445,0,0
21953,22022,16,1,9,70158,9,70211,53,0,0
21954,22022,16,1,9,70585,9,70643,57,0,0
21955,22022,16,1,9,70649,9,70790,140,0,0
21956,17190,16,1,9,82591,9,82869,278,4409650,141172
21957,1002,16,1,9,59050,9,59312,261,1090341,143559
21958,5945,16,1,9,66173,9,66398,224,0,0
21959,5945,16,1,9,68463,9,68483,20,0,0
21960,5945,16,1,9,78180,9,79575,1395,0,0
21961,5945,16,1,9,79618,9,79789,170,0,0
21962,5945,16,1,9,79860,9,80109,248,0,0
21963,5945,16,1,9,80134,9,80845,711,0,0
21964,3265,16,1,9,74237,9,74325,87,2237242,95788
21965,3265,16,1,9,81898,9,81957,59,887425,78185
21966,3265,16,1,9,83997,9,84043,46,994844,39213
21967,3265,16,1,9,84046,9,84049,3,3098,11656
21968,3265,16,1,9,84052,9,84087,35,651442,27993
21969,7905,78,1,9,43464,9,43541,76,0,0
21970,16989,16,1,9,68881,9,68901,20,0,0
21971,16989,16,1,9,68928,9,68944,16,0,0
21972,16989,16,1,9,68947,9,68978,30,0,0
21973,16989,16,1,9,69292,9,69301,8,0,0
21974,16989,16,1,9,69644,9,69813,169,0,0
21975,16989,16,1,9,69814,9,69823,8,0,0
21976,16989,16,1,9,69825,9,69950,125,0,0
21977,16989,16,1,9,69959,9,70546,586,0,0
21978,16989,16,1,9,70638,9,70639,1,0,0
21979,16989,16,1,9,70668,9,70895,227,0,0
21980,16989,16,1,9,71525,9,71546,20,0,0
21981,16989,16,1,9,71605,9,71611,6,0,0
21982,16989,16,1,9,71612,9,71648,36,0,0
21983,14451,16,1,9,65976,9,66030,53,1080613,77124
21984,14451,16,1,9,66100,9,66398,297,2106379,68184
21985,14451,16,1,9,66402,9,66521,118,738574,57288
21986,14451,16,1,9,80062,9,80294,231,3598571,200908
21987,2711,57,1,9,59913,9,59934,21,184534,9731
21988,2711,16,1,9,78439,9,78605,166,65043946,212586
21989,2711,16,1,9,78749,9,79022,273,6388950,251061
21990,16989,16,1,9,66936,9,66948,12,0,0
21991,16989,16,1,9,66954,9,67267,312,0,0
21992,16989,16,1,9,67329,9,67347,18,0,0
21993,16989,16,1,9,68881,9,68901,20,0,0
21994,16989,16,1,9,68928,9,68944,16,0,0
21995,16989,16,1,9,68947,9,68978,30,0,0
21996,16989,16,1,9,69292,9,69301,8,0,0
21997,16989,16,1,9,69644,9,69813,169,0,0
21998,16989,16,1,9,69814,9,69823,8,0,0
21999,16989,16,1,9,69825,9,69950,125,0,0
22000,16989,16,1,9,69959,9,70546,586,0,0
22001,16989,16,1,9,70638,9,70639,1,0,0
22002,16989,16,1,9,70668,9,70895,227,0,0
22003,16989,16,1,9,71525,9,71546,20,0,0
22004,16989,16,1,9,71605,9,71611,6,0,0
22005,16989,16,1,9,71612,9,71648,36,0,0
22006,14856,16,1,9,60923,9,60938,14,768282,26675
22007,14856,16,1,9,60993,9,60998,4,0,0
22008,14856,16,1,9,61003,9,61034,31,109862,45104
22009,14856,16,1,9,62017,9,62048,30,29312,35733
22010,14856,16,1,9,64254,9,64289,35,17560833,46538
22011,14856,16,1,9,68540,9,68569,29,186944,43315
22012,14856,16,1,9,70166,9,70201,34,169778,26209
22013,14856,16,1,9,75489,9,75522,33,124694,44085
22014,14856,16,1,9,76368,9,76406,38,125560,48491
22015,20,16,1,9,60915,9,61071,155,702824,64845
22016,986,16,1,9,60290,9,60300,10,0,1231
22017,4187,16,1,9,48396,9,48488,92,36386955,138924
22018,4187,16,1,9,48506,9,48522,15,664799,64751
22019,17634,90,1,9,34619,9,34640,21,519967,28825
22020,9660,16,1,9,26869,9,26876,7,97577,29807
22021,9660,16,1,9,46288,9,46856,568,5046432,106537
22022,9660,16,1,9,47882,9,48124,241,2864987,60553
22023,13948,16,1,9,40156,9,40919,763,11489346,222390
22024,13948,16,1,9,40954,9,41090,135,3671316,17910
22025,13948,16,1,9,58963,9,59117,154,1902680,78784
22026,14759,16,1,9,31589,9,31659,69,1994066,115508
22027,14759,16,1,9,31784,9,31789,4,0,0
22028,7617,90,1,9,50222,9,50254,32,811710,100412
22029,7617,90,1,9,58121,9,58202,80,1699529,48599
22030,18011,90,1,9,32645,9,32800,154,0,0
22031,18011,90,1,9,33495,9,33496,1,0,0
22032,18011,90,1,9,37191,9,37196,5,0,0
22033,13915,10,1,9,38936,9,39143,206,5917421,165000
22034,13915,10,1,9,39302,9,39393,90,9021570,189375
22035,9182,16,1,9,45363,9,45385,21,52434,16689
22036,22875,74,1,9,48093,9,48099,6,1083856,47358
22037,19934,79,1,9,46267,9,46301,34,75798,13077
22038,19934,79,1,9,46302,9,46316,14,1107,1875
22039,19934,79,1,9,38943,9,38963,20,263762,10833
22040,19934,79,1,9,38964,9,38986,21,190957,5681
22041,19934,79,1,9,38987,9,39003,16,0,0
22042,19934,79,1,9,39004,9,39014,10,6021,3663
22043,6198,21,1,9,52477,9,52479,2,0,0
22044,6198,21,1,9,52491,9,52494,3,0,0
22045,6198,21,1,9,52620,9,52961,339,0,0
22046,2844,16,1,9,70128,9,70131,3,533,1451
22047,13931,78,1,9,77429,9,77444,14,207839,13124
22048,13931,78,1,9,78366,9,78408,42,468571,26596
22049,13931,78,1,9,78442,9,78456,13,468,2164
22050,13931,78,1,9,79506,9,79510,3,0,0
22051,13931,78,1,9,81351,9,81365,13,0,0
22052,13931,78,1,9,83167,9,83169,2,0,0
22053,13931,78,1,9,83170,9,83876,706,0,28
22054,4404,16,1,9,78693,9,78720,26,246194,26355
22055,4404,16,1,9,78722,9,78776,54,297448,36637
22056,10871,28,1,9,80688,9,80839,151,7795730,53855
22057,10871,28,1,9,84210,9,84248,37,43637,19431
22058,10871,28,1,9,84279,9,84356,76,48741,10174
22059,10871,28,1,9,84434,9,84450,15,82,47
22060,10871,28,1,9,84870,9,84875,5,12133,705
22061,14520,16,1,9,82165,9,83349,1183,5988000,256059
22062,14520,16,1,9,83584,9,83605,21,364966,21452
22063,14278,16,1,9,49923,9,50202,278,0,0
22064,14278,16,1,9,50206,9,50606,400,0,0
22065,14278,16,1,9,65041,9,65075,33,0,0
22066,1819,10,1,9,70196,9,70273,76,0,0
22067,1819,10,1,9,70285,9,70380,95,160940,31457
22068,2709,69,1,9,66762,9,66767,5,0,0
22069,2709,69,1,9,66773,9,66832,59,1131727,34292
22070,2709,10,1,9,66845,9,67112,267,7215745,102143
22071,11576,16,1,9,63470,9,63521,51,711570,77490
22072,11576,16,1,9,65172,9,65292,119,480774,102872
22073,11576,16,1,9,65310,9,65904,593,11242508,197101
22074,10827,16,1,9,81945,9,82164,218,4009644,261350
22075,12495,16,1,9,57147,9,57158,11,25166,2222
22076,12495,16,1,9,56257,9,56262,5,638466,23601
22077,12495,16,1,9,56486,9,56517,30,34120683,19648
22078,12495,16,1,9,57121,9,57126,5,43560,14498
22079,9666,16,1,9,56820,9,56862,42,488157,86807
22080,6488,75,1,9,34488,9,34495,7,5514,2088
22081,6488,75,1,9,34500,9,34540,39,22147,7939
22082,6488,75,1,9,39402,9,39413,11,29792,10666
22083,6488,75,1,9,39414,9,39430,16,6184,1895
22084,6488,75,1,9,39965,9,39978,13,69662,15539
22085,6488,75,1,9,46526,9,46548,22,30570,17472
22086,6488,75,1,9,50377,9,50387,10,15764,8094
22087,6488,75,1,9,50395,9,50440,45,21535,14593
22088,6488,75,1,9,50441,9,50462,20,13012,6802
22089,6488,75,1,9,51675,9,51796,121,27885,10616
22090,6488,75,1,9,51804,9,52089,285,7518,6050
22091,6488,75,1,9,52113,9,52124,10,274,262
22092,6488,75,1,9,52128,9,52189,61,5651,4565
22093,6488,75,1,9,52403,9,52554,150,6991,4615
22094,6488,75,1,9,52565,9,52578,12,78,78
22095,6488,75,1,9,52674,9,52713,38,5213,4206
22096,6488,75,1,9,53454,9,53490,36,11482,8493
22097,6488,75,1,9,58499,9,58526,27,29755,18128
22098,1644,16,1,9,35352,9,35366,14,0,0
22099,1644,16,1,9,35430,9,35451,21,0,0
22100,1644,16,1,9,60201,9,60371,169,0,0
22101,1644,16,1,9,60381,9,60383,1,0,0
22102,1644,16,1,9,60384,9,60391,7,0,0
22103,13113,16,1,9,39228,9,39239,10,0,0
22104,13113,16,1,9,39239,9,39281,42,172,196
22105,6497,79,1,9,51000,9,51020,19,0,0
22106,6497,79,1,9,52697,9,52860,163,0,0
22107,6497,79,1,9,52861,9,52900,38,0,0
22108,6497,78,1,9,52903,9,53027,123,0,0
22109,6497,78,1,9,53189,9,53214,25,0,0
22110,6497,78,1,9,53214,9,53527,312,0,0
22111,6497,78,1,9,53638,9,53836,198,0,0
22112,12333,16,1,9,44252,9,44530,278,3169050,116139
22113,12333,16,1,9,59752,9,59925,173,1161730,70853
22114,15707,16,1,9,62364,9,62524,160,912965,98179
22115,11662,16,1,9,54344,9,54509,165,0,0
22116,11662,16,1,9,54517,9,54526,9,0,0
22117,11662,16,1,9,54531,9,54541,10,0,0
22118,11662,16,1,9,55542,9,55546,4,0,0
22119,11662,16,1,9,55547,9,55916,369,0,0
22120,11662,16,1,9,60129,9,60133,4,0,0
22121,10146,16,1,9,53816,9,53832,16,51189,14838
22122,10146,16,1,9,53834,9,53841,6,3959009,590
22123,10146,65,1,9,61759,9,61849,90,0,0
22124,10146,65,1,9,61855,9,61857,2,0,212
22125,10146,78,1,9,61878,9,61931,52,520595,35270
22126,10146,78,1,9,61968,9,61983,14,14484,1016
22127,10146,78,1,9,62068,9,62156,87,484093,73256
22128,10146,78,1,9,62210,9,62221,10,209999,8221
22129,15406,20,1,9,57689,9,57691,2,0,0
22130,15406,16,1,9,60588,9,60811,223,7858301,159787
22131,15406,16,1,9,60965,9,60966,1,6352,16
22132,15406,16,1,9,61159,9,61162,3,41349,57
22133,15406,16,1,9,61163,9,61493,330,11989289,146522
22134,15406,16,1,9,61561,9,62195,633,21976259,327106
22135,15406,16,1,9,62202,9,62222,20,177201,6683
22136,15406,16,1,9,62231,9,62761,529,16943377,228145
22137,10547,16,1,9,60206,9,60215,9,0,0
22138,1598,16,1,9,37562,9,37782,220,768827,174801
22139,1598,16,1,9,49118,9,49311,192,273323,84139
22140,10827,16,1,9,81945,9,82164,218,4009644,261350
22141,4065,69,1,9,79892,9,79894,2,0,0
22142,22875,74,1,9,69647,9,69651,4,330018,14761
22143,21175,90,1,9,23590,9,23593,2,156,230
22144,21175,90,1,9,24415,9,24442,27,51733,9567
22145,21175,16,1,9,34547,9,34587,39,2684829,65349
22146,21175,16,1,9,61962,9,62422,460,1890628,53090
22147,14278,16,1,9,74052,9,74082,29,0,0
22148,14278,16,1,9,74114,9,74271,156,0,0
22149,19991,16,1,9,39518,9,39835,316,0,0
22150,18252,16,1,9,66846,9,66856,10,147839,9934
22151,4251,16,1,9,81960,9,82138,178,8251083,127474
22152,4251,16,1,9,82140,9,84504,2364,19672647,927500
22153,12806,16,1,9,78542,9,78659,116,336617,33101
22154,12806,16,1,9,78668,9,78737,68,4807,6691
22155,12806,16,1,9,78786,9,78944,157,33597,107538
22156,12806,16,1,9,79159,9,79437,278,289139,18938
22157,12806,16,1,9,79476,9,79546,70,6627,6778
22158,12806,16,1,9,79683,9,79693,10,314424,8036
22159,12806,16,1,9,80564,9,80710,146,2288871,71329
22160,12806,16,1,9,80713,9,80714,1,2459,6815
22161,12806,16,1,9,80940,9,81484,544,13128393,210997
22162,12806,16,1,9,81499,9,81554,55,12,12
22163,12806,16,1,9,81585,9,81611,25,5661,7262
22164,12806,16,1,9,81615,9,81827,211,5036089,82397
22165,25434,16,1,9,63611,9,63613,1,0,0
22166,25434,16,1,9,63732,9,63736,3,86213,3375
22167,25434,16,1,9,63761,9,63769,8,1075,996
22168,25434,16,1,9,63964,9,63967,2,0,0
22169,25434,16,1,9,64097,9,64105,7,0,0
22170,25434,16,1,9,64106,9,64124,18,48,48
22171,25434,16,1,9,64688,9,64692,4,1806,1700
22172,25434,16,1,9,67658,9,67666,8,32,36
22173,25434,16,1,9,67667,9,67676,9,12,12
22174,25434,16,1,9,67856,9,67862,5,244,3936
22175,25434,16,1,9,71589,9,71596,6,4948,6004
22176,25434,16,1,9,73253,9,73263,9,19180,371
22177,1586,16,1,9,44588,9,45289,701,8940845,209671
22178,24023,16,1,9,59528,9,59914,385,6892848,178641
22179,24023,16,1,9,59916,9,60101,184,3770612,56726
22180,24023,16,1,9,60114,9,60179,64,2857585,28151
22181,24023,16,1,9,60183,9,60248,65,1415728,20583
22182,22458,16,1,9,24615,9,25449,834,2485803,181251
22183,14759,16,1,9,31589,9,31659,69,1994066,115508
22184,14759,16,1,9,31784,9,31789,4,0,0
22185,14759,16,1,9,43038,9,43043,4,559926,22751
22186,14759,16,1,9,43056,9,43060,4,332334,25946
22187,24904,57,1,9,32003,9,32031,27,11104,10097
22188,24904,16,1,9,33006,9,33036,30,794504,20339
22189,24904,16,1,9,33095,9,33108,12,12,28
22190,24904,16,1,9,33229,9,33256,27,155218,10792
22191,24904,57,1,9,40862,9,40903,41,15076,9981
22192,24904,16,1,9,40905,9,40935,30,604492,21483
22193,24904,16,1,9,40942,9,41014,72,1261681,31476
22194,24904,57,1,9,45536,9,45557,20,11274,10079
22195,20732,47,1,9,41231,9,41241,10,0,0
22196,11807,16,1,9,28894,9,28936,42,1289527,46917
22197,11807,16,1,9,28962,9,28997,35,27841,29393
22198,11807,16,1,9,43601,9,43655,54,1099926,81548
22199,11807,16,1,9,43743,9,44058,315,4659708,145517
22200,11807,16,1,9,45064,9,45301,236,4343853,67544
22201,8954,16,1,9,55034,9,55066,31,0,0
22202,8954,16,1,9,56298,9,56317,18,0,0
22203,8954,16,1,9,57052,9,57060,7,0,0
22204,8954,16,1,9,57677,9,57678,1,0,0
22205,8954,16,1,9,57745,9,57749,3,0,0
22206,8954,16,1,9,58056,9,58059,3,216,359
